Date,Time PST,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Atm. Press. inHg, 2<sup>nd</sup> Air Temp °F,Location,Station ID,Station Name,Download Timestamp
2019-11-08,00:15,28.1,26.4,95.8,0.0,N @0.0,0.0,0.32,0,36.6,39.1,31.7,30.3,28.2,"Granger (Granger North), Granger, Yakima County",300209,Granger,2020-01-21 19:04:12.012885
2019-11-08,00:30,28.0,26.5,96.3,0.0,N @0.0,1.4,0.33,0,36.5,39.1,31.7,30.3,28.1,"Granger (Granger North), Granger, Yakima County",300209,Granger,2020-01-21 19:04:12.012885
2019-11-08,00:45,28.1,26.6,96.5,0.0,N @0.0,1.7,0.34,0,36.4,39.1,31.7,30.3,28.2,"Granger (Granger North), Granger, Yakima County",300209,Granger,2020-01-21 19:04:12.012885
2019-11-08,01:00,28.1,26.5,96.5,0.0,N @0.1,1.7,0.3,0,36.3,39.0,31.7,30.3,28.1,"Granger (Granger North), Granger, Yakima County",300209,Granger,2020-01-21 19:04:12.012885
2019-11-08,01:15,27.9,26.3,96.5,0.0,N @0.0,1.7,0.11,0,36.2,39.0,31.7,30.3,27.9,"Granger (Granger North), Granger, Yakima County",300209,Granger,2020-01-21 19:04:12.012885
2019-11-08,01:30,27.9,26.4,96.8,0.0,N @0.0,1.7,0.11,0,36.2,39.0,31.7,30.29,27.9,"Granger (Granger North), Granger, Yakima County",300209,Granger,2020-01-21 19:04:12.012885
2019-11-08,01:45,28.2,26.7,96.8,0.0,N @0.8,2.8,0.12,0,36.1,38.9,31.7,30.3,28.3,"Granger (Granger North), Granger, Yakima County",300209,Granger,2020-01-21 19:04:12.012885
2019-11-08,02:00,28.3,26.8,96.5,0.0,N @0.1,1.4,0.12,0,36.1,38.9,31.6,30.3,28.4,"Granger (Granger North), Granger, Yakima County",300209,Granger,2020-01-21 19:04:12.012885
2019-11-08,02:15,27.8,26.1,96.1,0.0,N @0.0,0.0,0.1,0,36.0,38.9,31.6,30.3,27.7,"Granger (Granger North), Granger, Yakima County",300209,Granger,2020-01-21 19:04:12.012885
2019-11-08,02:30,27.2,25.4,96.1,0.0,N @0.0,0.0,0.09,0,36.0,38.9,31.6,30.3,27.2,"Granger (Granger North), Granger, Yakima County",300209,Granger,2020-01-21 19:04:12.012885
2019-11-08,02:45,27.2,25.5,96.7,0.0,NE@0.0,1.4,0.09,0,35.9,38.8,31.6,30.3,27.2,"Granger (Granger North), Granger, Yakima County",300209,Granger,2020-01-21 19:04:12.012885
2019-11-08,03:00,27.2,25.7,96.9,0.0,NE@0.1,2.1,0.09,0,35.9,38.8,31.6,30.3,27.3,"Granger (Granger North), Granger, Yakima County",300209,Granger,2020-01-21 19:04:12.012885
2019-11-08,03:15,27.2,25.6,96.7,0.0,N @0.0,0.0,0.09,0,35.9,38.8,31.6,30.29,27.2,"Granger (Granger North), Granger, Yakima County",300209,Granger,2020-01-21 19:04:12.012885
2019-11-08,03:30,26.8,25.0,96.3,0.0,N @0.0,0.0,0.08,0,35.8,38.8,31.6,30.29,26.8,"Granger (Granger North), Granger, Yakima County",300209,Granger,2020-01-21 19:04:12.012885
2019-11-08,03:45,26.8,25.1,96.4,0.0,N @0.0,0.0,0.08,0,35.8,38.7,31.6,30.29,26.8,"Granger (Granger North), Granger, Yakima County",300209,Granger,2020-01-21 19:04:12.012885
2019-11-08,04:00,26.6,24.9,96.5,0.0,N @0.0,0.0,0.08,0,35.7,38.7,31.6,30.29,26.7,"Granger (Granger North), Granger, Yakima County",300209,Granger,2020-01-21 19:04:12.012885
2019-11-08,04:15,26.1,24.2,96.3,0.0,N @0.0,0.0,0.07,0,35.7,38.7,31.7,30.29,26.1,"Granger (Granger North), Granger, Yakima County",300209,Granger,2020-01-21 19:04:12.012885
2019-11-08,04:30,26.0,24.2,96.6,0.0,N @0.0,0.0,0.07,0,35.7,38.7,31.7,30.29,26.0,"Granger (Granger North), Granger, Yakima County",300209,Granger,2020-01-21 19:04:12.012885
2019-11-08,04:45,25.7,23.8,96.2,0.0,N @0.1,1.7,0.06,0,35.6,38.6,31.6,30.29,25.7,"Granger (Granger North), Granger, Yakima County",300209,Granger,2020-01-21 19:04:12.012885
2019-11-08,05:00,25.5,23.6,96.4,0.0,N @0.0,0.0,0.06,0,35.6,38.6,31.7,30.29,25.6,"Granger (Granger North), Granger, Yakima County",300209,Granger,2020-01-21 19:04:12.012885
2019-11-08,05:15,25.5,23.6,96.5,0.0,NE@0.1,1.7,0.06,0,35.6,38.6,31.7,30.29,25.6,"Granger (Granger North), Granger, Yakima County",300209,Granger,2020-01-21 19:04:12.012885
2019-11-08,05:30,25.5,23.7,96.5,0.0,NE@0.1,1.7,0.06,0,35.6,38.6,31.7,30.29,25.5,"Granger (Granger North), Granger, Yakima County",300209,Granger,2020-01-21 19:04:12.012885
2019-11-08,05:45,25.9,24.1,96.6,0.0,NE@0.0,1.4,0.07,0,35.5,38.5,31.7,30.29,26.0,"Granger (Granger North), Granger, Yakima County",300209,Granger,2020-01-21 19:04:12.012885
2019-11-08,06:00,26.1,24.4,96.7,0.0,N @0.0,0.0,0.06,0,35.5,38.5,31.7,30.29,26.1,"Granger (Granger North), Granger, Yakima County",300209,Granger,2020-01-21 19:04:12.012885
2019-11-08,06:15,25.6,23.8,96.6,0.0,N @0.0,0.0,0.06,0,35.5,38.5,31.7,30.29,25.6,"Granger (Granger North), Granger, Yakima County",300209,Granger,2020-01-21 19:04:12.012885
2019-11-08,06:30,25.2,23.3,96.5,0.0,N @0.0,0.0,0.06,0,35.4,38.5,31.7,30.29,25.2,"Granger (Granger North), Granger, Yakima County",300209,Granger,2020-01-21 19:04:12.012885
2019-11-08,06:45,25.2,23.3,96.5,0.0,N @0.1,1.7,0.06,3,35.4,38.5,31.7,30.29,25.3,"Granger (Granger North), Granger, Yakima County",300209,Granger,2020-01-21 19:04:12.012885
2019-11-08,07:00,25.2,23.3,96.4,0.0,N @0.0,0.0,0.05,8,35.4,38.4,31.7,30.29,25.3,"Granger (Granger North), Granger, Yakima County",300209,Granger,2020-01-21 19:04:12.012885
2019-11-08,07:15,25.6,23.8,96.5,0.0,N @0.0,0.0,0.06,18,35.4,38.4,31.7,30.29,25.6,"Granger (Granger North), Granger, Yakima County",300209,Granger,2020-01-21 19:04:12.012885
2019-11-08,07:30,26.6,24.9,96.4,0.0,N @0.0,0.0,0.07,50,35.3,38.4,31.7,30.29,26.6,"Granger (Granger North), Granger, Yakima County",300209,Granger,2020-01-21 19:04:12.012885
2019-11-08,07:45,27.9,26.0,95.0,0.0,N @0.0,0.0,0.09,64,35.3,38.4,31.7,30.3,27.8,"Granger (Granger North), Granger, Yakima County",300209,Granger,2020-01-21 19:04:12.012885
2019-11-08,08:00,29.7,27.4,92.7,0.0,N @0.0,0.0,0.14,94,35.3,38.4,31.7,30.3,29.5,"Granger (Granger North), Granger, Yakima County",300209,Granger,2020-01-21 19:04:12.012885
2019-11-08,08:15,32.0,29.6,90.7,0.0,N @0.0,0.0,0.4,140,35.3,38.3,31.7,30.3,32.0,"Granger (Granger North), Granger, Yakima County",300209,Granger,2020-01-21 19:04:12.012885
2019-11-08,08:30,33.8,30.1,86.0,0.0,SW@0.1,1.4,0.76,170,35.2,38.3,31.7,30.31,34.1,"Granger (Granger North), Granger, Yakima County",300209,Granger,2020-01-21 19:04:12.012885
2019-11-08,08:45,33.1,29.7,87.2,0.0,SW@0.1,1.7,0.8,192,35.2,38.3,31.7,30.31,33.4,"Granger (Granger North), Granger, Yakima County",300209,Granger,2020-01-21 19:04:12.012885
2019-11-08,09:00,34.5,30.4,84.8,0.0,N @0.1,1.7,0.54,213,35.2,38.3,31.7,30.31,34.6,"Granger (Granger North), Granger, Yakima County",300209,Granger,2020-01-21 19:04:12.012885
2019-11-08,09:15,34.8,31.4,87.0,0.0,N @0.0,1.4,0.38,220,35.2,38.3,31.7,30.31,35.4,"Granger (Granger North), Granger, Yakima County",300209,Granger,2020-01-21 19:04:12.012885
2019-11-08,09:30,36.9,33.2,86.2,0.0,S@0.0,1.7,0.09,233,35.2,38.3,31.7,30.32,37.9,"Granger (Granger North), Granger, Yakima County",300209,Granger,2020-01-21 19:04:12.012885
2019-11-08,09:45,38.4,33.7,83.1,0.0,S@0.4,2.4,0.0,295,35.1,38.2,31.7,30.32,39.4,"Granger (Granger North), Granger, Yakima County",300209,Granger,2020-01-21 19:04:12.012885
2019-11-08,10:00,39.8,33.8,79.0,0.0,S@1.3,2.8,0.0,333,35.1,38.2,31.7,30.32,40.4,"Granger (Granger North), Granger, Yakima County",300209,Granger,2020-01-21 19:04:12.012885
2019-11-08,10:15,40.7,34.1,77.1,0.0,S@0.9,2.8,0.0,316,35.1,38.2,31.7,30.32,41.0,"Granger (Granger North), Granger, Yakima County",300209,Granger,2020-01-21 19:04:12.012885
2019-11-08,10:30,41.8,34.2,74.3,0.0,SW@1.6,3.9,0.0,363,35.1,38.2,31.7,30.31,41.6,"Granger (Granger North), Granger, Yakima County",300209,Granger,2020-01-21 19:04:12.012885
2019-11-08,10:45,42.2,34.1,72.8,0.0,SW@1.6,3.5,0.0,317,35.1,38.2,31.7,30.31,42.3,"Granger (Granger North), Granger, Yakima County",300209,Granger,2020-01-21 19:04:12.012885
2019-11-08,11:00,42.2,33.8,71.8,0.0,W@1.0,3.5,0.0,352,35.1,38.1,31.7,30.31,42.4,"Granger (Granger North), Granger, Yakima County",300209,Granger,2020-01-21 19:04:12.012885
2019-11-08,11:15,42.9,33.9,70.2,0.0,W@1.2,3.5,0.0,334,35.1,38.1,31.7,30.31,43.2,"Granger (Granger North), Granger, Yakima County",300209,Granger,2020-01-21 19:04:12.012885
2019-11-08,11:30,43.8,34.0,68.1,0.0,SW@1.3,3.5,0.0,327,35.1,38.1,31.7,30.3,44.0,"Granger (Granger North), Granger, Yakima County",300209,Granger,2020-01-21 19:04:12.012885
2019-11-08,11:45,44.7,34.1,66.3,0.0,W@1.2,2.4,0.0,442,35.1,38.1,31.7,30.29,44.9,"Granger (Granger North), Granger, Yakima County",300209,Granger,2020-01-21 19:04:12.012885
2019-11-08,12:00,46.5,34.4,62.6,0.0,SW@1.9,4.2,0.0,460,35.1,38.1,31.7,30.29,46.7,"Granger (Granger North), Granger, Yakima County",300209,Granger,2020-01-21 19:04:12.012885
2019-11-08,12:15,47.2,34.3,60.6,0.0,NE@1.1,3.9,0.0,433,35.2,38.1,31.7,30.28,47.4,"Granger (Granger North), Granger, Yakima County",300209,Granger,2020-01-21 19:04:12.012885
