Date,Time PST,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Atm. Press. inHg, 2<sup>nd</sup> Air Temp °F,Location,Station ID,Station Name,Download Timestamp
2019-12-08,00:15,38.6,38.4,99.3,0.0,NE@0.5,2.4,0.57,0,35.4,35.4,30.0,29.85,38.6,"Granger (Granger North), Granger, Yakima County",300209,Granger,2020-01-21 19:04:51.882651
2019-12-08,00:30,38.7,38.5,99.3,0.0,E@0.4,2.8,0.58,0,35.4,35.4,30.0,29.85,38.7,"Granger (Granger North), Granger, Yakima County",300209,Granger,2020-01-21 19:04:51.882651
2019-12-08,00:45,38.6,38.4,99.3,0.0,E@0.0,1.4,0.58,0,35.5,35.5,30.0,29.85,38.6,"Granger (Granger North), Granger, Yakima County",300209,Granger,2020-01-21 19:04:51.882651
2019-12-08,01:00,38.1,37.9,99.3,0.0,SE@0.4,3.1,0.56,0,35.5,35.5,30.0,29.85,38.1,"Granger (Granger North), Granger, Yakima County",300209,Granger,2020-01-21 19:04:51.882651
2019-12-08,01:15,37.7,37.5,99.3,0.0,E@1.3,3.9,0.53,0,35.5,35.5,30.0,29.86,37.7,"Granger (Granger North), Granger, Yakima County",300209,Granger,2020-01-21 19:04:51.882651
2019-12-08,01:30,37.8,37.6,99.3,0.0,E@0.7,3.1,0.52,0,35.5,35.6,30.0,29.86,37.8,"Granger (Granger North), Granger, Yakima County",300209,Granger,2020-01-21 19:04:51.882651
2019-12-08,01:45,37.8,37.6,99.3,0.0,E@1.1,3.5,0.52,0,35.6,35.6,30.0,29.86,37.8,"Granger (Granger North), Granger, Yakima County",300209,Granger,2020-01-21 19:04:51.882651
2019-12-08,02:00,37.7,37.5,99.3,0.0,NE@0.5,2.4,0.52,0,35.6,35.6,30.0,29.87,37.7,"Granger (Granger North), Granger, Yakima County",300209,Granger,2020-01-21 19:04:51.882651
2019-12-08,02:15,37.4,37.2,99.3,0.0,N @0.0,0.0,0.51,0,35.6,35.6,30.0,29.87,37.4,"Granger (Granger North), Granger, Yakima County",300209,Granger,2020-01-21 19:04:51.882651
2019-12-08,02:30,37.2,37.0,99.3,0.0,N @0.0,0.0,0.51,0,35.6,35.7,30.0,29.87,37.2,"Granger (Granger North), Granger, Yakima County",300209,Granger,2020-01-21 19:04:51.882651
2019-12-08,02:45,36.7,36.5,99.3,0.0,N @0.0,0.0,0.51,0,35.6,35.7,30.0,29.88,36.6,"Granger (Granger North), Granger, Yakima County",300209,Granger,2020-01-21 19:04:51.882651
2019-12-08,03:00,36.4,36.2,99.3,0.0,N @0.0,0.0,0.51,0,35.6,35.7,30.0,29.88,36.3,"Granger (Granger North), Granger, Yakima County",300209,Granger,2020-01-21 19:04:51.882651
