Date,Time PST,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Atm. Press. inHg, 2<sup>nd</sup> Air Temp °F,Location,Station ID,Station Name,Download Timestamp
2019-12-20,00:15,32.6,32.4,99.3,0.01,W@1.1,4.9,0.54,0,32.9,34.5,30.3,29.78,32.6,"Granger (Granger North), Granger, Yakima County",300209,Granger,2020-01-21 19:05:07.807925
2019-12-20,00:30,33.4,33.2,99.3,0.0,E@2.1,11.4,0.52,0,32.9,34.5,30.3,29.78,33.5,"Granger (Granger North), Granger, Yakima County",300209,Granger,2020-01-21 19:05:07.807925
2019-12-20,00:45,37.8,37.6,99.3,0.0,SE@4.6,10.3,0.48,0,32.9,34.5,30.3,29.77,38.3,"Granger (Granger North), Granger, Yakima County",300209,Granger,2020-01-21 19:05:07.807925
2019-12-20,01:00,34.8,34.6,99.3,0.0,SW@2.4,8.9,0.43,0,32.9,34.5,30.3,29.78,34.9,"Granger (Granger North), Granger, Yakima County",300209,Granger,2020-01-21 19:05:07.807925
2019-12-20,01:15,34.9,34.8,99.3,0.0,N@3.0,8.5,0.37,0,32.9,34.5,30.3,29.78,35.1,"Granger (Granger North), Granger, Yakima County",300209,Granger,2020-01-21 19:05:07.807925
2019-12-20,01:30,35.2,35.0,99.3,0.02,S@2.7,12.8,0.36,0,32.9,34.5,30.3,29.79,35.3,"Granger (Granger North), Granger, Yakima County",300209,Granger,2020-01-21 19:05:07.807925
2019-12-20,01:45,36.7,36.6,99.3,0.04,SE@2.9,11.4,0.24,0,32.9,34.5,30.3,29.79,37.0,"Granger (Granger North), Granger, Yakima County",300209,Granger,2020-01-21 19:05:07.807925
2019-12-20,02:00,38.8,38.6,99.2,0.04,SE@2.0,5.7,0.06,0,32.9,34.5,30.3,29.8,39.0,"Granger (Granger North), Granger, Yakima County",300209,Granger,2020-01-21 19:05:07.807925
2019-12-20,02:15,43.6,43.0,97.7,0.04,SE@3.6,8.2,0.0,0,32.9,34.5,30.3,29.8,44.0,"Granger (Granger North), Granger, Yakima County",300209,Granger,2020-01-21 19:05:07.807925
2019-12-20,02:30,47.0,43.8,88.6,0.02,SE@4.1,11.7,0.0,0,32.9,34.5,30.3,29.81,47.3,"Granger (Granger North), Granger, Yakima County",300209,Granger,2020-01-21 19:05:07.807925
