Date,Time PST,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Atm. Press. inHg, 2<sup>nd</sup> Air Temp °F,Location,Station ID,Station Name,Download Timestamp
2019-12-26,00:15,32.7,32.5,99.3,0.0,N @0.0,0.0,0.11,0,36.2,37.5,30.4,30.16,32.6,"Granger (Granger North), Granger, Yakima County",300209,Granger,2020-01-21 19:05:15.630307
2019-12-26,00:30,32.6,32.4,99.3,0.0,W@0.1,2.1,0.14,0,36.2,37.5,30.3,30.16,32.5,"Granger (Granger North), Granger, Yakima County",300209,Granger,2020-01-21 19:05:15.630307
2019-12-26,00:45,33.1,32.9,99.3,0.0,W@1.1,2.8,0.12,0,36.1,37.5,30.3,30.16,33.1,"Granger (Granger North), Granger, Yakima County",300209,Granger,2020-01-21 19:05:15.630307
2019-12-26,01:00,33.1,32.9,99.3,0.0,W@1.2,2.8,0.1,0,36.1,37.4,30.3,30.16,33.1,"Granger (Granger North), Granger, Yakima County",300209,Granger,2020-01-21 19:05:15.630307
2019-12-26,01:15,33.1,32.9,99.3,0.0,W@0.0,1.4,0.13,0,36.1,37.4,30.3,30.16,33.1,"Granger (Granger North), Granger, Yakima County",300209,Granger,2020-01-21 19:05:15.630307
2019-12-26,01:30,33.1,32.9,99.3,0.0,W@0.1,1.7,0.18,0,36.1,37.4,30.3,30.16,33.1,"Granger (Granger North), Granger, Yakima County",300209,Granger,2020-01-21 19:05:15.630307
2019-12-26,01:45,33.1,32.9,99.3,0.0,N @0.0,0.0,0.19,0,36.0,37.4,30.3,30.17,33.0,"Granger (Granger North), Granger, Yakima County",300209,Granger,2020-01-21 19:05:15.630307
2019-12-26,02:00,33.0,32.8,99.3,0.0,N @0.0,0.0,0.2,0,36.0,37.4,30.3,30.17,32.9,"Granger (Granger North), Granger, Yakima County",300209,Granger,2020-01-21 19:05:15.630307
2019-12-26,02:15,33.0,32.8,99.3,0.0,N @0.0,0.0,0.21,0,36.0,37.4,30.3,30.18,33.0,"Granger (Granger North), Granger, Yakima County",300209,Granger,2020-01-21 19:05:15.630307
2019-12-26,02:30,33.1,32.9,99.3,0.0,W@0.2,2.4,0.22,0,36.0,37.4,30.3,30.18,33.1,"Granger (Granger North), Granger, Yakima County",300209,Granger,2020-01-21 19:05:15.630307
