Date,Time PST,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Atm. Press. inHg, 2<sup>nd</sup> Air Temp °F,Location,Station ID,Station Name,Download Timestamp
2020-01-13,00:15,33.6,22.0,62.0,0.0,W@5.0,9.2,0.0,0,35.7,37.7,29.5,29.65,33.7,"Granger (Granger North), Granger, Yakima County",300209,Granger,2020-01-21 19:05:39.711777
2020-01-13,00:30,33.8,22.0,61.5,0.0,W@4.6,9.6,0.0,0,35.6,37.6,29.5,29.66,34.0,"Granger (Granger North), Granger, Yakima County",300209,Granger,2020-01-21 19:05:39.711777
2020-01-13,00:45,33.6,22.3,62.8,0.0,W@4.0,7.4,0.0,0,35.6,37.6,29.5,29.66,33.7,"Granger (Granger North), Granger, Yakima County",300209,Granger,2020-01-21 19:05:39.711777
2020-01-13,01:00,33.7,22.2,62.4,0.0,W@4.1,8.2,0.0,0,35.5,37.6,29.5,29.67,33.8,"Granger (Granger North), Granger, Yakima County",300209,Granger,2020-01-21 19:05:39.711777
2020-01-13,01:15,33.4,22.1,62.8,0.0,NW@3.7,5.7,0.0,0,35.5,37.6,29.5,29.68,33.6,"Granger (Granger North), Granger, Yakima County",300209,Granger,2020-01-21 19:05:39.711777
2020-01-13,01:30,31.8,22.3,68.0,0.0,NE@2.5,5.3,0.0,0,35.4,37.5,29.5,29.69,31.9,"Granger (Granger North), Granger, Yakima County",300209,Granger,2020-01-21 19:05:39.711777
2020-01-13,01:45,31.0,22.4,70.7,0.0,NE@2.6,3.5,0.0,0,35.4,37.5,29.5,29.7,31.1,"Granger (Granger North), Granger, Yakima County",300209,Granger,2020-01-21 19:05:39.711777
2020-01-13,02:00,30.7,22.6,72.5,0.0,NE@0.9,3.1,0.0,0,35.3,37.5,29.5,29.71,30.7,"Granger (Granger North), Granger, Yakima County",300209,Granger,2020-01-21 19:05:39.711777
2020-01-13,02:15,30.4,22.9,74.1,0.0,NE@1.6,3.1,0.0,0,35.3,37.5,29.5,29.71,30.5,"Granger (Granger North), Granger, Yakima County",300209,Granger,2020-01-21 19:05:39.711777
2020-01-13,02:30,30.8,23.1,73.6,0.0,NE@1.1,2.8,0.0,0,35.2,37.4,29.5,29.72,30.9,"Granger (Granger North), Granger, Yakima County",300209,Granger,2020-01-21 19:05:39.711777
2020-01-13,02:45,30.8,23.0,73.3,0.0,NE@0.3,1.7,0.0,0,35.2,37.4,29.5,29.73,30.8,"Granger (Granger North), Granger, Yakima County",300209,Granger,2020-01-21 19:05:39.711777
2020-01-13,03:00,32.2,23.0,68.3,0.0,N@1.8,2.4,0.0,0,35.1,37.4,29.5,29.73,32.1,"Granger (Granger North), Granger, Yakima County",300209,Granger,2020-01-21 19:05:39.711777
2020-01-13,03:15,32.2,23.0,68.6,0.0,N@2.4,3.9,0.0,0,35.1,37.4,29.5,29.74,32.2,"Granger (Granger North), Granger, Yakima County",300209,Granger,2020-01-21 19:05:39.711777
2020-01-13,03:30,31.3,22.8,71.1,0.0,N@2.2,4.6,0.0,0,35.1,37.3,29.5,29.74,31.4,"Granger (Granger North), Granger, Yakima County",300209,Granger,2020-01-21 19:05:39.711777
2020-01-13,03:45,31.4,22.3,69.2,0.0,NE@2.0,3.9,0.0,0,35.0,37.3,29.5,29.75,31.4,"Granger (Granger North), Granger, Yakima County",300209,Granger,2020-01-21 19:05:39.711777
2020-01-13,04:00,29.7,22.1,74.3,0.0,SE@2.1,3.9,0.0,0,35.0,37.3,29.5,29.75,29.6,"Granger (Granger North), Granger, Yakima County",300209,Granger,2020-01-21 19:05:39.711777
2020-01-13,04:15,29.2,22.4,77.0,0.0,E@2.2,3.1,0.0,0,35.0,37.2,29.5,29.76,29.3,"Granger (Granger North), Granger, Yakima County",300209,Granger,2020-01-21 19:05:39.711777
2020-01-13,04:30,28.6,22.3,79.0,0.0,N @2.1,2.8,0.0,0,34.9,37.2,29.5,29.76,28.6,"Granger (Granger North), Granger, Yakima County",300209,Granger,2020-01-21 19:05:39.711777
2020-01-13,04:45,27.9,22.1,80.9,0.0,NE@1.2,3.1,0.0,0,34.9,37.2,29.5,29.76,27.9,"Granger (Granger North), Granger, Yakima County",300209,Granger,2020-01-21 19:05:39.711777
2020-01-13,05:00,27.1,21.8,83.0,0.0,N @1.7,3.5,0.0,0,34.9,37.2,29.5,29.77,27.1,"Granger (Granger North), Granger, Yakima County",300209,Granger,2020-01-21 19:05:39.711777
2020-01-13,05:15,27.7,21.0,77.6,0.0,NE@2.4,3.5,0.0,0,34.8,37.1,29.5,29.77,27.9,"Granger (Granger North), Granger, Yakima County",300209,Granger,2020-01-21 19:05:39.711777
2020-01-13,05:30,26.9,20.6,79.5,0.0,NE@2.0,2.4,0.0,0,34.8,37.1,29.5,29.78,26.8,"Granger (Granger North), Granger, Yakima County",300209,Granger,2020-01-21 19:05:39.711777
2020-01-13,05:45,27.2,20.3,77.2,0.0,NE@2.2,3.1,0.0,0,34.8,37.1,29.5,29.78,27.3,"Granger (Granger North), Granger, Yakima County",300209,Granger,2020-01-21 19:05:39.711777
2020-01-13,06:00,29.3,19.4,67.5,0.0,E@2.7,3.9,0.0,0,34.7,37.1,29.5,29.78,29.3,"Granger (Granger North), Granger, Yakima County",300209,Granger,2020-01-21 19:05:39.711777
2020-01-13,06:15,28.8,19.7,70.3,0.0,E@2.7,3.5,0.0,0,34.7,37.1,29.5,29.79,28.8,"Granger (Granger North), Granger, Yakima County",300209,Granger,2020-01-21 19:05:39.711777
2020-01-13,06:30,28.5,19.8,71.3,0.0,NE@3.0,4.9,0.0,0,34.7,37.0,29.4,29.79,28.5,"Granger (Granger North), Granger, Yakima County",300209,Granger,2020-01-21 19:05:39.711777
2020-01-13,06:45,28.5,20.2,72.5,0.0,E@4.2,5.7,0.0,0,34.6,37.0,29.4,29.8,28.6,"Granger (Granger North), Granger, Yakima County",300209,Granger,2020-01-21 19:05:39.711777
2020-01-13,07:00,28.6,21.5,76.2,0.0,E@3.5,4.9,0.0,0,34.6,37.0,29.4,29.79,28.7,"Granger (Granger North), Granger, Yakima County",300209,Granger,2020-01-21 19:05:39.711777
2020-01-13,07:15,28.8,21.5,75.6,0.0,E@3.3,4.6,0.0,0,34.6,37.0,29.4,29.8,28.9,"Granger (Granger North), Granger, Yakima County",300209,Granger,2020-01-21 19:05:39.711777
2020-01-13,07:30,29.0,21.5,74.7,0.0,E@3.2,4.9,0.0,0,34.5,36.9,29.4,29.8,29.1,"Granger (Granger North), Granger, Yakima County",300209,Granger,2020-01-21 19:05:39.711777
2020-01-13,07:45,29.2,21.2,73.3,0.0,E@3.1,4.6,0.0,3,34.5,36.9,29.4,29.8,29.3,"Granger (Granger North), Granger, Yakima County",300209,Granger,2020-01-21 19:05:39.711777
2020-01-13,08:00,29.0,20.8,72.6,0.0,E@3.0,4.2,0.0,9,34.5,36.9,29.4,29.81,29.1,"Granger (Granger North), Granger, Yakima County",300209,Granger,2020-01-21 19:05:39.711777
2020-01-13,08:15,28.0,20.5,75.3,0.0,E@3.0,4.9,0.0,12,34.4,36.9,29.4,29.81,28.0,"Granger (Granger North), Granger, Yakima County",300209,Granger,2020-01-21 19:05:39.711777
2020-01-13,08:30,27.3,20.3,77.0,0.0,E@3.7,6.0,0.0,20,34.4,36.8,29.4,29.81,27.4,"Granger (Granger North), Granger, Yakima County",300209,Granger,2020-01-21 19:05:39.711777
2020-01-13,08:45,27.9,20.1,74.5,0.0,NE@3.6,5.3,0.0,55,34.4,36.8,29.4,29.81,27.9,"Granger (Granger North), Granger, Yakima County",300209,Granger,2020-01-21 19:05:39.711777
2020-01-13,09:00,31.0,19.5,62.6,0.0,NE@4.2,6.0,0.0,116,34.3,36.8,29.4,29.81,31.0,"Granger (Granger North), Granger, Yakima County",300209,Granger,2020-01-21 19:05:39.711777
2020-01-13,09:15,33.1,19.4,56.8,0.0,NE@4.1,6.7,0.0,161,34.3,36.8,29.4,29.82,33.7,"Granger (Granger North), Granger, Yakima County",300209,Granger,2020-01-21 19:05:39.711777
2020-01-13,09:30,32.0,21.2,64.5,0.0,SE@3.2,4.9,0.0,152,34.3,36.8,29.4,29.83,33.2,"Granger (Granger North), Granger, Yakima County",300209,Granger,2020-01-21 19:05:39.711777
2020-01-13,09:45,31.7,21.7,66.6,0.0,SE@3.8,7.1,0.0,196,34.3,36.8,29.4,29.84,32.4,"Granger (Granger North), Granger, Yakima County",300209,Granger,2020-01-21 19:05:39.711777
2020-01-13,10:00,32.3,21.7,64.7,0.0,SE@4.6,8.9,0.0,192,34.2,36.7,29.4,29.84,32.4,"Granger (Granger North), Granger, Yakima County",300209,Granger,2020-01-21 19:05:39.711777
2020-01-13,10:15,32.7,21.1,61.8,0.0,SE@6.2,9.9,0.0,207,34.2,36.7,29.4,29.84,32.8,"Granger (Granger North), Granger, Yakima County",300209,Granger,2020-01-21 19:05:39.711777
2020-01-13,10:30,33.2,20.7,59.6,0.0,E@5.8,10.7,0.0,166,34.2,36.7,29.4,29.84,33.3,"Granger (Granger North), Granger, Yakima County",300209,Granger,2020-01-21 19:05:39.711777
2020-01-13,10:45,33.0,20.5,59.8,0.0,E@6.4,10.7,0.0,161,34.2,36.7,29.4,29.84,33.1,"Granger (Granger North), Granger, Yakima County",300209,Granger,2020-01-21 19:05:39.711777
2020-01-13,11:00,33.3,21.1,60.4,0.0,SE@5.3,10.3,0.0,195,34.2,36.6,29.4,29.85,33.4,"Granger (Granger North), Granger, Yakima County",300209,Granger,2020-01-21 19:05:39.711777
2020-01-13,11:15,33.1,20.0,58.0,0.0,E@7.1,13.5,0.0,201,34.1,36.6,29.4,29.85,33.2,"Granger (Granger North), Granger, Yakima County",300209,Granger,2020-01-21 19:05:39.711777
2020-01-13,11:30,33.2,19.9,57.7,0.0,E@6.3,9.9,0.0,206,34.1,36.6,29.4,29.84,33.3,"Granger (Granger North), Granger, Yakima County",300209,Granger,2020-01-21 19:05:39.711777
2020-01-13,11:45,33.5,20.3,58.0,0.0,E@6.5,11.4,0.0,211,34.1,36.6,29.4,29.84,33.6,"Granger (Granger North), Granger, Yakima County",300209,Granger,2020-01-21 19:05:39.711777
2020-01-13,12:00,33.5,20.2,57.6,0.0,E@6.5,11.4,0.0,177,34.1,36.6,29.4,29.84,33.6,"Granger (Granger North), Granger, Yakima County",300209,Granger,2020-01-21 19:05:39.711777
2020-01-13,12:15,33.8,20.7,58.2,0.0,E@5.9,10.7,0.0,224,34.1,36.5,29.4,29.84,33.9,"Granger (Granger North), Granger, Yakima County",300209,Granger,2020-01-21 19:05:39.711777
2020-01-13,12:30,33.9,21.8,60.8,0.0,E@6.0,11.4,0.0,148,34.1,36.5,29.4,29.84,34.0,"Granger (Granger North), Granger, Yakima County",300209,Granger,2020-01-21 19:05:39.711777
2020-01-13,12:45,33.6,20.8,59.0,0.0,E@6.0,10.3,0.0,145,34.0,36.5,29.4,29.83,33.7,"Granger (Granger North), Granger, Yakima County",300209,Granger,2020-01-21 19:05:39.711777
2020-01-13,13:00,33.4,20.2,57.9,0.0,E@6.6,12.4,0.0,142,34.0,36.5,29.4,29.82,33.5,"Granger (Granger North), Granger, Yakima County",300209,Granger,2020-01-21 19:05:39.711777
2020-01-13,13:15,33.4,20.9,59.7,0.0,E@5.9,9.6,0.0,143,34.0,36.5,29.4,29.82,33.5,"Granger (Granger North), Granger, Yakima County",300209,Granger,2020-01-21 19:05:39.711777
2020-01-13,13:30,33.1,20.8,60.2,0.0,E@6.2,9.9,0.0,162,34.0,36.4,29.4,29.82,33.2,"Granger (Granger North), Granger, Yakima County",300209,Granger,2020-01-21 19:05:39.711777
2020-01-13,13:45,32.9,20.6,60.0,0.0,E@5.8,9.6,0.0,154,34.0,36.4,29.4,29.82,33.0,"Granger (Granger North), Granger, Yakima County",300209,Granger,2020-01-21 19:05:39.711777
2020-01-13,14:00,32.6,20.2,60.0,0.0,E@6.1,10.3,0.0,133,34.0,36.4,29.4,29.82,32.7,"Granger (Granger North), Granger, Yakima County",300209,Granger,2020-01-21 19:05:39.711777
2020-01-13,14:15,32.3,20.2,60.6,0.0,E@5.6,9.2,0.0,115,34.0,36.4,29.4,29.82,32.4,"Granger (Granger North), Granger, Yakima County",300209,Granger,2020-01-21 19:05:39.711777
2020-01-13,14:30,32.3,20.2,60.5,0.0,E@5.1,9.2,0.0,86,34.0,36.4,29.4,29.82,32.5,"Granger (Granger North), Granger, Yakima County",300209,Granger,2020-01-21 19:05:39.711777
2020-01-13,14:45,32.0,19.8,60.7,0.0,E@5.2,8.2,0.0,66,34.0,36.4,29.4,29.82,32.1,"Granger (Granger North), Granger, Yakima County",300209,Granger,2020-01-21 19:05:39.711777
2020-01-13,15:00,31.9,19.9,61.1,0.0,E@5.1,8.9,0.0,70,34.0,36.3,29.4,29.82,32.0,"Granger (Granger North), Granger, Yakima County",300209,Granger,2020-01-21 19:05:39.711777
2020-01-13,15:15,31.7,20.2,62.3,0.0,SE@4.2,7.4,0.0,65,33.9,36.3,29.4,29.82,31.8,"Granger (Granger North), Granger, Yakima County",300209,Granger,2020-01-21 19:05:39.711777
2020-01-13,15:30,31.3,19.3,61.3,0.0,SE@3.6,6.7,0.0,54,33.9,36.3,29.4,29.82,31.4,"Granger (Granger North), Granger, Yakima County",300209,Granger,2020-01-21 19:05:39.711777
2020-01-13,15:45,30.4,18.4,61.3,0.0,SE@2.6,6.4,0.0,32,33.9,36.3,29.4,29.82,30.5,"Granger (Granger North), Granger, Yakima County",300209,Granger,2020-01-21 19:05:39.711777
2020-01-13,16:00,29.4,18.4,64.4,0.0,SE@3.8,7.8,0.0,18,33.9,36.3,29.4,29.82,29.5,"Granger (Granger North), Granger, Yakima County",300209,Granger,2020-01-21 19:05:39.711777
2020-01-13,16:15,28.3,18.9,69.2,0.0,SE@3.7,6.4,0.0,12,33.9,36.3,29.4,29.82,28.4,"Granger (Granger North), Granger, Yakima County",300209,Granger,2020-01-21 19:05:39.711777
2020-01-13,16:30,27.3,18.5,71.3,0.0,SE@3.7,7.4,0.0,7,33.9,36.2,29.4,29.82,27.4,"Granger (Granger North), Granger, Yakima County",300209,Granger,2020-01-21 19:05:39.711777
2020-01-13,16:45,26.5,18.4,73.8,0.0,SE@3.6,7.4,0.0,2,33.9,36.2,29.4,29.82,26.5,"Granger (Granger North), Granger, Yakima County",300209,Granger,2020-01-21 19:05:39.711777
2020-01-13,17:00,25.8,18.4,76.5,0.0,SE@3.4,6.4,0.0,0,33.9,36.2,29.4,29.82,25.8,"Granger (Granger North), Granger, Yakima County",300209,Granger,2020-01-21 19:05:39.711777
2020-01-13,17:15,24.6,18.4,80.5,0.0,SE@3.0,4.6,0.0,0,33.9,36.2,29.4,29.83,24.7,"Granger (Granger North), Granger, Yakima County",300209,Granger,2020-01-21 19:05:39.711777
2020-01-13,17:30,23.7,19.0,86.3,0.0,S@2.9,4.9,0.0,0,33.9,36.2,29.4,29.83,23.7,"Granger (Granger North), Granger, Yakima County",300209,Granger,2020-01-21 19:05:39.711777
2020-01-13,17:45,23.1,19.3,90.0,0.0,S@2.3,6.0,0.0,0,33.9,36.2,29.4,29.83,23.1,"Granger (Granger North), Granger, Yakima County",300209,Granger,2020-01-21 19:05:39.711777
2020-01-13,18:00,22.7,19.4,92.0,0.0,S@2.4,4.2,0.0,0,33.9,36.2,29.4,29.83,22.8,"Granger (Granger North), Granger, Yakima County",300209,Granger,2020-01-21 19:05:39.711777
