Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2017-04-27,00:15,43.2,43.1,31.9,64.2,0.0,N@2.9,4.6,54.9,56.4,34.5,0.0,0,29.91,"Granger North, Granger, Yakima County",300209,Granger North,2017-12-13 01:13:13.083533
2017-04-27,00:30,41.0,40.8,33.6,74.7,0.0,N@0.7,2.4,54.7,56.3,34.5,0.0,0,29.91,"Granger North, Granger, Yakima County",300209,Granger North,2017-12-13 01:13:13.083533
2017-04-27,00:45,40.4,40.2,34.7,80.0,0.0,W@1.7,5.7,54.4,56.2,34.5,0.0,0,29.91,"Granger North, Granger, Yakima County",300209,Granger North,2017-12-13 01:13:13.083533
2017-04-27,01:00,42.2,42.2,32.9,69.3,0.0,SW@4.5,6.4,54.2,56.2,34.5,0.0,0,29.91,"Granger North, Granger, Yakima County",300209,Granger North,2017-12-13 01:13:13.083533
2017-04-27,01:15,41.7,41.7,31.6,67.0,0.0,SW@4.1,6.0,54.0,56.1,34.5,0.0,0,29.91,"Granger North, Granger, Yakima County",300209,Granger North,2017-12-13 01:13:13.083533
2017-04-27,01:30,42.9,42.8,30.5,61.2,0.0,SW@3.0,6.7,53.8,56.0,34.5,0.0,0,29.91,"Granger North, Granger, Yakima County",300209,Granger North,2017-12-13 01:13:13.083533
2017-04-27,01:45,41.6,41.5,31.5,66.9,0.0,SE@2.5,4.2,53.6,56.0,34.5,0.0,0,29.92,"Granger North, Granger, Yakima County",300209,Granger North,2017-12-13 01:13:13.083533
2017-04-27,02:00,40.3,40.1,32.4,73.1,0.0,SE@2.4,4.2,53.3,55.9,34.4,0.0,0,29.93,"Granger North, Granger, Yakima County",300209,Granger North,2017-12-13 01:13:13.083533
2017-04-27,02:15,39.0,38.9,33.8,81.4,0.0,NW@2.6,4.6,53.1,55.8,34.4,0.0,0,29.93,"Granger North, Granger, Yakima County",300209,Granger North,2017-12-13 01:13:13.083533
2017-04-27,02:30,41.0,40.9,32.6,71.9,0.0,W@3.2,4.9,52.9,55.7,34.4,0.0,0,29.93,"Granger North, Granger, Yakima County",300209,Granger North,2017-12-13 01:13:13.083533
2017-04-27,02:45,39.9,39.8,33.8,78.7,0.0,SW@1.9,3.9,52.7,55.6,34.4,0.0,0,29.93,"Granger North, Granger, Yakima County",300209,Granger North,2017-12-13 01:13:13.083533
2017-04-27,03:00,40.2,40.1,34.0,78.2,0.0,SW@1.7,3.9,52.5,55.5,34.4,0.0,0,29.93,"Granger North, Granger, Yakima County",300209,Granger North,2017-12-13 01:13:13.083533
2017-04-27,03:15,38.8,38.6,35.1,86.6,0.0,N@1.3,3.9,52.3,55.5,34.4,0.0,0,29.93,"Granger North, Granger, Yakima County",300209,Granger North,2017-12-13 01:13:13.083533
2017-04-27,03:30,37.0,36.9,35.0,92.4,0.0,NE@2.7,4.9,52.1,55.4,34.4,0.0,0,29.93,"Granger North, Granger, Yakima County",300209,Granger North,2017-12-13 01:13:13.083533
2017-04-27,03:45,36.1,36.0,35.0,95.8,0.0,NE@1.4,2.8,51.9,55.3,34.4,0.0,0,29.93,"Granger North, Granger, Yakima County",300209,Granger North,2017-12-13 01:13:13.083533
2017-04-27,04:00,35.9,35.8,34.7,95.1,0.03,NW@2.0,3.1,51.7,55.2,34.4,0.0,0,29.93,"Granger North, Granger, Yakima County",300209,Granger North,2017-12-13 01:13:13.083533
2017-04-27,04:15,39.1,39.0,33.6,80.4,0.0,SW@3.1,4.9,51.5,55.1,34.4,0.0,0,29.93,"Granger North, Granger, Yakima County",300209,Granger North,2017-12-13 01:13:13.083533
2017-04-27,04:30,37.7,37.7,33.5,84.5,0.0,W@2.2,4.2,51.4,55.0,34.4,0.0,0,29.93,"Granger North, Granger, Yakima County",300209,Granger North,2017-12-13 01:13:13.083533
2017-04-27,04:45,37.3,37.1,33.9,87.4,0.0,NE@1.2,2.4,51.2,54.9,34.4,0.0,1,29.94,"Granger North, Granger, Yakima County",300209,Granger North,2017-12-13 01:13:13.083533
2017-04-27,05:00,35.7,35.8,34.1,93.7,0.0,N@2.1,2.8,51.0,54.8,34.4,0.0,4,29.94,"Granger North, Granger, Yakima County",300209,Granger North,2017-12-13 01:13:13.083533
2017-04-27,05:15,39.1,39.0,31.7,74.4,0.0,NW@2.3,4.6,50.8,54.7,34.4,0.0,11,29.94,"Granger North, Granger, Yakima County",300209,Granger North,2017-12-13 01:13:13.083533
2017-04-27,05:30,39.3,39.3,31.6,73.7,0.0,NW@2.4,3.5,50.6,54.7,34.4,0.0,17,29.95,"Granger North, Granger, Yakima County",300209,Granger North,2017-12-13 01:13:13.083533
2017-04-27,05:45,38.9,38.8,32.2,76.8,0.0,NW@3.1,6.4,50.4,54.6,34.4,0.0,23,29.95,"Granger North, Granger, Yakima County",300209,Granger North,2017-12-13 01:13:13.083533
2017-04-27,06:00,39.9,39.8,32.7,75.3,0.0,NW@2.2,4.9,50.3,54.5,34.4,0.0,84,29.96,"Granger North, Granger, Yakima County",300209,Granger North,2017-12-13 01:13:13.083533
2017-04-27,06:15,41.0,40.9,33.7,75.0,0.0,S@2.3,6.0,50.1,54.4,34.4,0.0,162,29.96,"Granger North, Granger, Yakima County",300209,Granger North,2017-12-13 01:13:13.083533
2017-04-27,06:30,42.8,42.9,33.5,69.3,0.0,NW@2.0,3.9,49.9,54.3,34.4,0.0,204,29.96,"Granger North, Granger, Yakima County",300209,Granger North,2017-12-13 01:13:13.083533
2017-04-27,06:45,44.7,44.8,34.4,66.9,0.0,W@3.2,6.4,49.8,54.2,34.4,0.0,247,29.96,"Granger North, Granger, Yakima County",300209,Granger North,2017-12-13 01:13:13.083533
2017-04-27,07:00,46.6,46.6,33.6,60.2,0.0,W@5.4,9.9,49.7,54.1,34.4,0.0,292,29.97,"Granger North, Granger, Yakima County",300209,Granger North,2017-12-13 01:13:13.083533
2017-04-27,07:15,47.8,47.7,32.8,55.9,0.0,W@6.1,11.0,49.6,54.0,34.4,0.0,336,29.97,"Granger North, Granger, Yakima County",300209,Granger North,2017-12-13 01:13:13.083533
2017-04-27,07:30,49.1,49.0,32.3,52.0,0.0,W@5.0,9.6,49.5,53.9,34.4,0.0,381,29.97,"Granger North, Granger, Yakima County",300209,Granger North,2017-12-13 01:13:13.083533
2017-04-27,07:45,50.1,50.0,30.1,45.8,0.0,W@7.9,16.7,49.5,53.8,34.4,0.0,424,29.97,"Granger North, Granger, Yakima County",300209,Granger North,2017-12-13 01:13:13.083533
2017-04-27,08:00,50.9,50.7,28.9,42.5,0.0,SW@10.2,15.3,49.5,53.7,34.4,0.0,468,29.97,"Granger North, Granger, Yakima County",300209,Granger North,2017-12-13 01:13:13.083533
2017-04-27,08:15,51.4,51.2,27.9,40.0,0.0,W@7.7,12.4,49.6,53.6,34.4,0.0,510,29.97,"Granger North, Granger, Yakima County",300209,Granger North,2017-12-13 01:13:13.083533
2017-04-27,08:30,51.7,51.5,27.5,38.9,0.0,W@7.0,13.9,49.7,53.6,34.4,0.0,551,29.97,"Granger North, Granger, Yakima County",300209,Granger North,2017-12-13 01:13:13.083533
2017-04-27,08:45,52.7,52.6,27.6,37.6,0.0,W@6.3,12.4,49.8,53.5,34.4,0.0,590,29.97,"Granger North, Granger, Yakima County",300209,Granger North,2017-12-13 01:13:13.083533
2017-04-27,09:00,53.0,52.8,27.7,37.4,0.0,W@6.9,15.0,50.0,53.4,34.4,0.0,627,29.97,"Granger North, Granger, Yakima County",300209,Granger North,2017-12-13 01:13:13.083533
2017-04-27,09:15,53.4,53.3,27.6,36.6,0.0,W@6.4,11.0,50.2,53.3,34.4,0.0,662,29.97,"Granger North, Granger, Yakima County",300209,Granger North,2017-12-13 01:13:13.083533
2017-04-27,09:30,54.7,54.6,27.3,34.6,0.0,NW@5.8,10.7,50.5,53.3,34.4,0.0,695,29.96,"Granger North, Granger, Yakima County",300209,Granger North,2017-12-13 01:13:13.083533
2017-04-27,09:45,55.0,54.9,26.9,33.6,0.0,W@6.9,12.4,50.8,53.3,34.4,0.0,726,29.96,"Granger North, Granger, Yakima County",300209,Granger North,2017-12-13 01:13:13.083533
2017-04-27,10:00,55.4,55.2,26.5,32.7,0.0,W@6.5,12.4,51.1,53.2,34.4,0.0,756,29.96,"Granger North, Granger, Yakima County",300209,Granger North,2017-12-13 01:13:13.083533
2017-04-27,10:15,55.6,55.4,26.9,32.9,0.0,W@7.7,17.1,51.5,53.2,34.4,0.0,782,29.96,"Granger North, Granger, Yakima County",300209,Granger North,2017-12-13 01:13:13.083533
2017-04-27,10:30,56.1,55.9,27.1,32.7,0.0,W@6.1,11.0,51.8,53.2,34.4,0.0,811,29.96,"Granger North, Granger, Yakima County",300209,Granger North,2017-12-13 01:13:13.083533
2017-04-27,10:45,56.6,56.4,27.6,32.7,0.0,W@5.9,11.7,52.0,53.2,34.4,0.0,840,29.96,"Granger North, Granger, Yakima County",300209,Granger North,2017-12-13 01:13:13.083533
2017-04-27,11:00,56.9,56.8,27.2,31.8,0.0,W@6.4,13.2,52.3,53.2,34.4,0.0,887,29.96,"Granger North, Granger, Yakima County",300209,Granger North,2017-12-13 01:13:13.083533
2017-04-27,11:15,57.4,57.2,27.2,31.2,0.0,W@7.0,12.4,52.5,53.2,34.4,0.0,890,29.96,"Granger North, Granger, Yakima County",300209,Granger North,2017-12-13 01:13:13.083533
2017-04-27,11:30,57.8,57.6,26.9,30.4,0.0,W@5.2,11.4,52.8,53.2,34.4,0.0,945,29.95,"Granger North, Granger, Yakima County",300209,Granger North,2017-12-13 01:13:13.083533
2017-04-27,11:45,58.3,58.2,26.1,28.9,0.0,W@4.7,10.7,53.2,53.3,34.4,0.0,859,29.95,"Granger North, Granger, Yakima County",300209,Granger North,2017-12-13 01:13:13.083533
2017-04-27,12:00,58.3,58.3,26.7,29.6,0.0,W@5.8,11.0,53.6,53.3,34.3,0.0,696,29.94,"Granger North, Granger, Yakima County",300209,Granger North,2017-12-13 01:13:13.083533
2017-04-27,12:15,57.6,57.5,26.7,30.3,0.0,W@7.1,13.2,54.1,53.3,34.3,0.0,781,29.94,"Granger North, Granger, Yakima County",300209,Granger North,2017-12-13 01:13:13.083533
2017-04-27,12:30,58.8,58.6,26.7,29.1,0.0,W@6.3,11.4,54.6,53.4,34.4,0.0,756,29.94,"Granger North, Granger, Yakima County",300209,Granger North,2017-12-13 01:13:13.083533
2017-04-27,12:45,56.8,56.8,26.0,30.3,0.0,W@6.2,11.0,55.2,53.5,34.4,0.0,261,29.94,"Granger North, Granger, Yakima County",300209,Granger North,2017-12-13 01:13:13.083533
2017-04-27,13:00,57.4,57.3,26.5,30.3,0.0,W@6.1,13.9,55.7,53.5,34.4,0.0,479,29.94,"Granger North, Granger, Yakima County",300209,Granger North,2017-12-13 01:13:13.083533
2017-04-27,13:15,57.8,57.8,27.2,30.8,0.0,W@6.1,12.1,56.2,53.6,34.4,0.0,504,29.94,"Granger North, Granger, Yakima County",300209,Granger North,2017-12-13 01:13:13.083533
2017-04-27,13:30,58.1,58.1,26.7,29.8,0.0,W@5.8,10.7,56.7,53.7,34.4,0.0,416,29.94,"Granger North, Granger, Yakima County",300209,Granger North,2017-12-13 01:13:13.083533
2017-04-27,13:45,57.8,57.8,26.5,29.8,0.0,W@5.9,12.4,57.1,53.8,34.4,0.0,396,29.94,"Granger North, Granger, Yakima County",300209,Granger North,2017-12-13 01:13:13.083533
2017-04-27,14:00,58.1,58.1,26.6,29.8,0.0,NW@5.5,11.4,57.4,54.0,34.4,0.0,354,29.95,"Granger North, Granger, Yakima County",300209,Granger North,2017-12-13 01:13:13.083533
2017-04-27,14:15,58.4,58.4,26.6,29.4,0.0,NW@5.7,9.9,57.8,54.1,34.4,0.0,419,29.94,"Granger North, Granger, Yakima County",300209,Granger North,2017-12-13 01:13:13.083533
2017-04-27,14:30,60.1,60.0,26.3,27.4,0.0,NW@6.4,12.8,58.1,54.2,34.4,0.0,695,29.94,"Granger North, Granger, Yakima County",300209,Granger North,2017-12-13 01:13:13.083533
2017-04-27,14:45,59.5,59.4,25.6,27.0,0.0,W@6.6,11.0,58.3,54.4,34.4,0.0,648,29.94,"Granger North, Granger, Yakima County",300209,Granger North,2017-12-13 01:13:13.083533
2017-04-27,15:00,58.8,58.8,25.3,27.4,0.0,NW@6.3,11.4,58.6,54.5,34.4,0.0,356,29.94,"Granger North, Granger, Yakima County",300209,Granger North,2017-12-13 01:13:13.083533
2017-04-27,15:15,58.5,58.6,26.2,28.8,0.0,NW@6.1,10.3,58.8,54.6,34.4,0.0,382,29.94,"Granger North, Granger, Yakima County",300209,Granger North,2017-12-13 01:13:13.083533
2017-04-27,15:30,58.9,58.9,26.5,28.8,0.0,NW@5.7,11.0,59.0,54.8,34.4,0.0,359,29.94,"Granger North, Granger, Yakima County",300209,Granger North,2017-12-13 01:13:13.083533
2017-04-27,15:45,60.6,60.8,26.7,27.2,0.0,NW@6.1,16.7,59.3,54.9,34.4,0.0,690,29.94,"Granger North, Granger, Yakima County",300209,Granger North,2017-12-13 01:13:13.083533
2017-04-27,16:00,59.9,59.9,25.5,26.6,0.0,NW@7.4,12.1,59.5,55.0,34.4,0.0,487,29.94,"Granger North, Granger, Yakima County",300209,Granger North,2017-12-13 01:13:13.083533
2017-04-27,16:15,59.3,59.3,26.2,28.1,0.0,NW@6.9,13.9,59.7,55.2,34.4,0.0,365,29.94,"Granger North, Granger, Yakima County",300209,Granger North,2017-12-13 01:13:13.083533
2017-04-27,16:30,58.6,58.7,25.4,27.8,0.0,NW@6.8,16.0,59.9,55.3,34.4,0.0,261,29.94,"Granger North, Granger, Yakima County",300209,Granger North,2017-12-13 01:13:13.083533
2017-04-27,16:45,59.0,59.1,24.2,26.0,0.0,NW@8.2,14.6,60.1,55.4,34.4,0.0,331,29.94,"Granger North, Granger, Yakima County",300209,Granger North,2017-12-13 01:13:13.083533
2017-04-27,17:00,57.9,58.0,23.3,26.0,0.0,NW@6.6,12.4,60.3,55.5,34.4,0.0,133,29.94,"Granger North, Granger, Yakima County",300209,Granger North,2017-12-13 01:13:13.083533
2017-04-27,17:15,58.1,58.2,24.3,27.0,0.0,NW@6.3,10.7,60.4,55.7,34.4,0.0,201,29.95,"Granger North, Granger, Yakima County",300209,Granger North,2017-12-13 01:13:13.083533
2017-04-27,17:30,57.9,58.1,24.9,27.8,0.0,NW@7.5,13.9,60.5,55.8,34.4,0.0,184,29.95,"Granger North, Granger, Yakima County",300209,Granger North,2017-12-13 01:13:13.083533
2017-04-27,17:45,57.4,57.6,25.9,29.5,0.0,NW@8.6,13.5,60.6,55.9,34.4,0.0,158,29.95,"Granger North, Granger, Yakima County",300209,Granger North,2017-12-13 01:13:13.083533
2017-04-27,18:00,55.8,55.9,27.1,33.0,0.0,NW@7.2,13.9,60.6,56.0,34.4,0.0,35,29.96,"Granger North, Granger, Yakima County",300209,Granger North,2017-12-13 01:13:13.083533
2017-04-27,18:15,55.1,55.2,27.0,33.5,0.0,NW@8.2,13.5,60.5,56.1,34.4,0.0,42,29.96,"Granger North, Granger, Yakima County",300209,Granger North,2017-12-13 01:13:13.083533
2017-04-27,18:30,54.8,54.8,27.4,34.6,0.0,NW@9.1,16.4,60.5,56.2,34.4,0.0,76,29.97,"Granger North, Granger, Yakima County",300209,Granger North,2017-12-13 01:13:13.083533
2017-04-27,18:45,53.4,53.5,28.1,37.3,0.0,NW@7.2,11.7,60.4,56.3,34.4,0.0,31,29.97,"Granger North, Granger, Yakima County",300209,Granger North,2017-12-13 01:13:13.083533
2017-04-27,19:00,52.7,52.7,28.0,38.3,0.0,NW@6.8,15.0,60.3,56.4,34.4,0.0,12,29.98,"Granger North, Granger, Yakima County",300209,Granger North,2017-12-13 01:13:13.083533
2017-04-27,19:15,51.7,51.7,28.5,40.5,0.0,NW@5.1,9.9,60.1,56.5,34.4,0.0,4,29.99,"Granger North, Granger, Yakima County",300209,Granger North,2017-12-13 01:13:13.083533
2017-04-27,19:30,50.8,50.9,29.1,42.9,0.0,NW@4.7,9.2,60.0,56.6,34.4,0.0,1,30.0,"Granger North, Granger, Yakima County",300209,Granger North,2017-12-13 01:13:13.083533
2017-04-27,19:45,50.2,50.2,29.6,44.9,0.0,W@4.4,9.6,59.8,56.6,34.4,0.0,0,30.0,"Granger North, Granger, Yakima County",300209,Granger North,2017-12-13 01:13:13.083533
2017-04-27,20:00,49.6,49.6,30.4,47.3,0.0,W@4.4,8.5,59.6,56.7,34.4,0.0,0,30.01,"Granger North, Granger, Yakima County",300209,Granger North,2017-12-13 01:13:13.083533
2017-04-27,20:15,49.2,49.2,30.7,48.6,0.0,W@3.9,8.5,59.3,56.8,34.4,0.0,0,30.02,"Granger North, Granger, Yakima County",300209,Granger North,2017-12-13 01:13:13.083533
2017-04-27,20:30,49.1,49.1,30.9,49.2,0.0,W@5.1,10.3,59.1,56.8,34.4,0.0,0,30.02,"Granger North, Granger, Yakima County",300209,Granger North,2017-12-13 01:13:13.083533
2017-04-27,20:45,49.4,49.4,30.4,47.7,0.0,W@3.8,9.6,58.8,56.8,34.4,0.0,0,30.03,"Granger North, Granger, Yakima County",300209,Granger North,2017-12-13 01:13:13.083533
2017-04-27,21:00,48.4,48.4,31.0,50.7,0.0,W@3.7,5.7,58.6,56.8,34.4,0.0,0,30.03,"Granger North, Granger, Yakima County",300209,Granger North,2017-12-13 01:13:13.083533
2017-04-27,21:15,47.9,47.9,31.9,53.7,0.0,W@3.3,7.4,58.3,56.9,34.4,0.0,0,30.03,"Granger North, Granger, Yakima County",300209,Granger North,2017-12-13 01:13:13.083533
