Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2016-01-28,00:15,37.7,37.2,21.0,50.6,0.0,SW@0.8,2.4,39.6,39.7,41.7,0.0,0,30.11,"Granger North, Granger, Yakima County",300209,Granger North,2017-12-10 22:33:34.882278
2016-01-28,00:30,37.6,37.2,9.3,30.4,0.0,SW@1.5,3.9,39.6,39.7,41.7,0.0,0,30.1,"Granger North, Granger, Yakima County",300209,Granger North,2017-12-10 22:33:34.882278
2016-01-28,00:45,37.5,37.1,21.1,51.1,0.0,W@1.8,3.9,39.6,39.7,41.7,0.0,0,30.1,"Granger North, Granger, Yakima County",300209,Granger North,2017-12-10 22:33:34.882278
2016-01-28,01:00,37.5,37.1,18.7,46.2,0.0,SW@0.3,2.1,39.5,39.7,41.7,0.0,0,30.09,"Granger North, Granger, Yakima County",300209,Granger North,2017-12-10 22:33:34.882278
2016-01-28,01:15,37.5,37.1,23.0,55.4,0.0,W@0.2,2.8,39.5,39.7,41.7,0.0,0,30.09,"Granger North, Granger, Yakima County",300209,Granger North,2017-12-10 22:33:34.882278
2016-01-28,01:30,37.4,37.0,23.9,57.8,0.0,W@0.9,3.1,39.5,39.7,41.7,0.0,0,30.07,"Granger North, Granger, Yakima County",300209,Granger North,2017-12-10 22:33:34.882278
2016-01-28,01:45,37.4,37.0,19.4,47.8,0.0,W@1.3,3.5,39.5,39.7,41.7,0.0,0,30.07,"Granger North, Granger, Yakima County",300209,Granger North,2017-12-10 22:33:34.882278
2016-01-28,02:00,37.4,37.0,10.7,32.7,0.02,NE@1.0,2.4,39.4,39.7,41.7,0.0,0,30.06,"Granger North, Granger, Yakima County",300209,Granger North,2017-12-10 22:33:34.882278
2016-01-28,02:15,37.4,36.9,20.9,50.9,0.06,NE@0.1,1.4,39.4,39.7,41.6,0.0,0,30.05,"Granger North, Granger, Yakima County",300209,Granger North,2017-12-10 22:33:34.882278
2016-01-28,02:30,37.3,36.9,19.7,48.6,0.08,E@0.0,1.4,39.4,39.7,41.6,0.0,0,30.04,"Granger North, Granger, Yakima County",300209,Granger North,2017-12-10 22:33:34.882278
2016-01-28,02:45,37.3,36.8,12.5,35.6,0.12,SE@0.5,2.4,39.4,39.7,41.6,0.0,0,30.03,"Granger North, Granger, Yakima County",300209,Granger North,2017-12-10 22:33:34.882278
2016-01-28,03:00,37.2,36.8,26.9,66.0,0.18,S@0.0,1.4,39.3,39.7,41.6,0.0,0,30.02,"Granger North, Granger, Yakima County",300209,Granger North,2017-12-10 22:33:34.882278
2016-01-28,03:15,37.1,36.7,28.3,70.0,0.24,W@0.6,3.5,39.3,39.7,41.6,0.0,0,30.02,"Granger North, Granger, Yakima County",300209,Granger North,2017-12-10 22:33:34.882278
2016-01-28,03:30,37.0,36.6,25.6,63.2,0.26,W@0.7,3.9,39.3,39.6,41.6,0.0,0,30.02,"Granger North, Granger, Yakima County",300209,Granger North,2017-12-10 22:33:34.882278
2016-01-28,03:45,36.9,36.5,25.4,62.7,0.27,W@0.4,3.5,39.3,39.6,41.6,0.0,0,30.01,"Granger North, Granger, Yakima County",300209,Granger North,2017-12-10 22:33:34.882278
2016-01-28,04:00,36.9,36.5,26.2,65.1,0.31,N@0.0,0.0,39.3,39.6,41.6,0.0,0,30.0,"Granger North, Granger, Yakima County",300209,Granger North,2017-12-10 22:33:34.882278
2016-01-28,04:15,36.9,36.5,25.7,63.4,0.37,NW@0.0,1.4,39.3,39.6,41.6,0.0,0,29.99,"Granger North, Granger, Yakima County",300209,Granger North,2017-12-10 22:33:34.882278
2016-01-28,04:30,37.0,36.5,15.7,41.5,0.43,N@0.0,0.0,39.2,39.6,41.6,0.0,0,29.97,"Granger North, Granger, Yakima County",300209,Granger North,2017-12-10 22:33:34.882278
2016-01-28,04:45,36.9,36.5,2.8,23.3,0.49,N@0.0,0.0,39.2,39.6,41.6,0.0,0,29.96,"Granger North, Granger, Yakima County",300209,Granger North,2017-12-10 22:33:34.882278
2016-01-28,05:00,36.8,36.4,-68.6,0.4,0.54,N@0.0,0.0,39.2,39.6,41.6,0.0,0,29.95,"Granger North, Granger, Yakima County",300209,Granger North,2017-12-10 22:33:34.882278
2016-01-28,05:15,36.9,36.4,-68.7,0.4,0.59,N@0.0,0.0,39.2,39.6,41.6,0.0,0,29.94,"Granger North, Granger, Yakima County",300209,Granger North,2017-12-10 22:33:34.882278
2016-01-28,05:30,36.8,36.4,-68.8,0.4,0.65,W@0.8,3.9,39.2,39.6,41.6,0.0,0,29.93,"Granger North, Granger, Yakima County",300209,Granger North,2017-12-10 22:33:34.882278
2016-01-28,05:45,36.7,36.4,-68.7,0.4,0.67,W@2.1,4.6,39.1,39.6,41.6,0.0,0,29.92,"Granger North, Granger, Yakima County",300209,Granger North,2017-12-10 22:33:34.882278
2016-01-28,06:00,36.6,36.2,-68.8,0.4,0.68,W@1.5,3.5,39.1,39.6,41.6,0.0,0,29.91,"Granger North, Granger, Yakima County",300209,Granger North,2017-12-10 22:33:34.882278
2016-01-28,06:15,36.6,36.2,-68.8,0.4,0.69,W@2.8,4.2,39.1,39.6,41.6,0.0,0,29.91,"Granger North, Granger, Yakima County",300209,Granger North,2017-12-10 22:33:34.882278
2016-01-28,06:30,36.5,36.2,-69.0,0.4,0.69,W@3.2,7.1,39.1,39.6,41.6,0.0,0,29.91,"Granger North, Granger, Yakima County",300209,Granger North,2017-12-10 22:33:34.882278
2016-01-28,06:45,36.5,36.1,-68.9,0.4,0.72,W@3.3,5.7,39.1,39.5,41.6,0.0,0,29.92,"Granger North, Granger, Yakima County",300209,Granger North,2017-12-10 22:33:34.882278
