Date,Time PST,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Atm. Press. inHg, 2<sup>nd</sup> Air Temp °F,Location,Station ID,Station Name,Download Timestamp
2019-10-03,00:15,45.8,39.5,78.6,0.0,NW@0.9,3.1,0.0,0,52.8,55.2,32.2,30.02,45.9,"Granger (Granger North), Granger, Yakima County",300209,Granger,2020-01-21 19:03:22.400601
2019-10-03,00:30,45.7,39.6,78.9,0.0,N @0.6,2.4,0.0,0,52.7,55.1,32.2,30.02,45.8,"Granger (Granger North), Granger, Yakima County",300209,Granger,2020-01-21 19:03:22.400601
2019-10-03,00:45,45.5,40.6,82.6,0.0,N @0.0,0.0,0.0,0,52.6,55.1,32.2,30.02,45.6,"Granger (Granger North), Granger, Yakima County",300209,Granger,2020-01-21 19:03:22.400601
2019-10-03,01:00,45.5,41.0,84.2,0.0,N @0.0,0.0,0.0,0,52.6,55.1,32.2,30.03,45.5,"Granger (Granger North), Granger, Yakima County",300209,Granger,2020-01-21 19:03:22.400601
2019-10-03,01:15,45.1,40.9,85.2,0.0,N @0.0,0.0,0.0,0,52.5,55.1,32.2,30.03,45.2,"Granger (Granger North), Granger, Yakima County",300209,Granger,2020-01-21 19:03:22.400601
2019-10-03,01:30,45.0,41.1,86.2,0.0,NW@0.7,3.5,0.0,0,52.4,55.0,32.2,30.03,45.0,"Granger (Granger North), Granger, Yakima County",300209,Granger,2020-01-21 19:03:22.400601
2019-10-03,01:45,44.8,41.2,87.0,0.0,NW@1.2,3.5,0.0,0,52.3,55.0,32.2,30.03,44.9,"Granger (Granger North), Granger, Yakima County",300209,Granger,2020-01-21 19:03:22.400601
2019-10-03,02:00,44.9,40.9,85.7,0.0,N@0.1,2.1,0.0,0,52.3,55.0,32.2,30.03,45.0,"Granger (Granger North), Granger, Yakima County",300209,Granger,2020-01-21 19:03:22.400601
2019-10-03,02:15,45.2,40.4,83.1,0.0,NW@1.0,3.1,0.0,0,52.2,55.0,32.2,30.02,45.3,"Granger (Granger North), Granger, Yakima County",300209,Granger,2020-01-21 19:03:22.400601
2019-10-03,02:30,45.5,41.0,84.1,0.0,N @0.0,0.0,0.0,0,52.2,54.9,32.2,30.02,45.5,"Granger (Granger North), Granger, Yakima County",300209,Granger,2020-01-21 19:03:22.400601
2019-10-03,02:45,45.4,42.0,87.8,0.0,N @0.0,0.0,0.0,0,52.1,54.9,32.2,30.02,45.3,"Granger (Granger North), Granger, Yakima County",300209,Granger,2020-01-21 19:03:22.400601
2019-10-03,03:00,45.3,41.2,85.6,0.0,N @0.0,0.0,0.0,0,52.0,54.9,32.2,30.02,45.3,"Granger (Granger North), Granger, Yakima County",300209,Granger,2020-01-21 19:03:22.400601
2019-10-03,03:15,45.0,41.7,87.9,0.0,N @0.0,0.0,0.0,0,52.0,54.9,32.2,30.01,45.1,"Granger (Granger North), Granger, Yakima County",300209,Granger,2020-01-21 19:03:22.400601
2019-10-03,03:30,44.9,41.6,88.0,0.0,N @0.0,0.0,0.0,0,51.9,54.8,32.2,30.01,45.0,"Granger (Granger North), Granger, Yakima County",300209,Granger,2020-01-21 19:03:22.400601
2019-10-03,03:45,45.2,41.7,87.4,0.0,E@0.0,1.4,0.0,0,51.9,54.8,32.2,30.01,45.2,"Granger (Granger North), Granger, Yakima County",300209,Granger,2020-01-21 19:03:22.400601
2019-10-03,04:00,45.2,41.9,88.2,0.0,N @0.0,0.0,0.0,0,51.8,54.8,32.2,30.01,45.3,"Granger (Granger North), Granger, Yakima County",300209,Granger,2020-01-21 19:03:22.400601
2019-10-03,04:15,44.9,41.4,87.4,0.0,N @0.0,0.0,0.0,0,51.8,54.7,32.2,30.01,44.9,"Granger (Granger North), Granger, Yakima County",300209,Granger,2020-01-21 19:03:22.400601
2019-10-03,04:30,44.6,40.7,86.1,0.0,E@2.0,4.2,0.0,0,51.8,54.7,32.2,30.01,44.7,"Granger (Granger North), Granger, Yakima County",300209,Granger,2020-01-21 19:03:22.400601
2019-10-03,04:45,44.6,40.6,85.8,0.0,E@2.6,4.6,0.0,0,51.7,54.7,32.2,30.02,44.7,"Granger (Granger North), Granger, Yakima County",300209,Granger,2020-01-21 19:03:22.400601
2019-10-03,05:00,44.7,40.9,86.4,0.0,E@0.4,3.1,0.0,0,51.7,54.7,32.2,30.02,44.8,"Granger (Granger North), Granger, Yakima County",300209,Granger,2020-01-21 19:03:22.400601
2019-10-03,05:15,45.0,40.9,85.5,0.0,NE@1.0,3.1,0.0,0,51.6,54.6,32.2,30.02,45.1,"Granger (Granger North), Granger, Yakima County",300209,Granger,2020-01-21 19:03:22.400601
2019-10-03,05:30,45.5,40.6,82.8,0.0,E@1.8,3.5,0.04,0,51.6,54.6,32.2,30.02,45.6,"Granger (Granger North), Granger, Yakima County",300209,Granger,2020-01-21 19:03:22.400601
2019-10-03,05:45,45.7,40.9,83.1,0.0,E@2.1,3.9,0.01,0,51.5,54.6,32.2,30.03,45.8,"Granger (Granger North), Granger, Yakima County",300209,Granger,2020-01-21 19:03:22.400601
2019-10-03,06:00,46.0,40.5,80.9,0.0,NE@2.2,4.9,0.22,0,51.5,54.6,32.2,30.03,46.1,"Granger (Granger North), Granger, Yakima County",300209,Granger,2020-01-21 19:03:22.400601
2019-10-03,06:15,46.1,39.9,78.8,0.0,NE@2.2,3.9,0.09,3,51.5,54.5,32.2,30.03,46.2,"Granger (Granger North), Granger, Yakima County",300209,Granger,2020-01-21 19:03:22.400601
2019-10-03,06:30,46.7,39.6,76.1,0.0,NE@2.1,3.1,0.0,7,51.4,54.5,32.2,30.03,46.8,"Granger (Granger North), Granger, Yakima County",300209,Granger,2020-01-21 19:03:22.400601
2019-10-03,06:45,46.8,40.1,77.4,0.0,E@2.1,5.3,0.0,15,51.4,54.5,32.2,30.03,46.9,"Granger (Granger North), Granger, Yakima County",300209,Granger,2020-01-21 19:03:22.400601
2019-10-03,07:00,46.4,40.3,79.1,0.0,E@2.4,4.2,0.0,24,51.3,54.5,32.2,30.04,46.5,"Granger (Granger North), Granger, Yakima County",300209,Granger,2020-01-21 19:03:22.400601
2019-10-03,07:15,46.8,40.9,79.9,0.0,E@2.3,3.5,0.0,58,51.3,54.4,32.2,30.04,46.9,"Granger (Granger North), Granger, Yakima County",300209,Granger,2020-01-21 19:03:22.400601
2019-10-03,07:30,47.3,40.9,78.3,0.0,NE@2.8,4.6,0.0,62,51.3,54.4,32.2,30.04,47.4,"Granger (Granger North), Granger, Yakima County",300209,Granger,2020-01-21 19:03:22.400601
2019-10-03,07:45,48.3,40.1,73.0,0.0,NE@3.1,5.3,0.34,93,51.3,54.4,32.2,30.03,48.4,"Granger (Granger North), Granger, Yakima County",300209,Granger,2020-01-21 19:03:22.400601
2019-10-03,08:00,49.2,39.0,67.7,0.0,NE@3.0,4.9,0.19,111,51.3,54.4,32.2,30.03,49.3,"Granger (Granger North), Granger, Yakima County",300209,Granger,2020-01-21 19:03:22.400601
2019-10-03,08:15,51.3,39.4,63.5,0.0,NE@2.7,4.2,0.07,276,51.3,54.4,32.2,30.03,51.3,"Granger (Granger North), Granger, Yakima County",300209,Granger,2020-01-21 19:03:22.400601
2019-10-03,08:30,54.6,38.5,54.4,0.0,E@3.9,7.1,0.01,423,51.3,54.3,32.2,30.03,54.6,"Granger (Granger North), Granger, Yakima County",300209,Granger,2020-01-21 19:03:22.400601
2019-10-03,08:45,54.8,38.0,52.9,0.0,E@3.4,6.4,0.0,326,51.3,54.3,32.2,30.03,54.9,"Granger (Granger North), Granger, Yakima County",300209,Granger,2020-01-21 19:03:22.400601
2019-10-03,09:00,55.2,38.6,53.4,0.0,E@3.0,7.1,0.0,283,51.4,54.3,32.2,30.03,55.3,"Granger (Granger North), Granger, Yakima County",300209,Granger,2020-01-21 19:03:22.400601
2019-10-03,09:15,55.6,38.1,51.5,0.0,SE@4.4,8.9,0.0,359,51.4,54.3,32.2,30.02,55.7,"Granger (Granger North), Granger, Yakima County",300209,Granger,2020-01-21 19:03:22.400601
2019-10-03,09:30,56.3,39.0,52.2,0.0,E@3.3,7.1,0.0,391,51.5,54.3,32.2,30.02,56.4,"Granger (Granger North), Granger, Yakima County",300209,Granger,2020-01-21 19:03:22.400601
2019-10-03,09:45,56.3,38.9,51.8,0.0,E@3.6,7.1,0.0,312,51.7,54.3,32.2,30.02,56.5,"Granger (Granger North), Granger, Yakima County",300209,Granger,2020-01-21 19:03:22.400601
2019-10-03,10:00,56.6,39.1,52.0,0.0,SE@3.0,4.9,0.0,291,51.8,54.2,32.2,30.02,56.7,"Granger (Granger North), Granger, Yakima County",300209,Granger,2020-01-21 19:03:22.400601
2019-10-03,10:15,56.9,38.5,50.0,0.0,E@2.7,4.9,0.0,381,52.0,54.2,32.2,30.01,57.0,"Granger (Granger North), Granger, Yakima County",300209,Granger,2020-01-21 19:03:22.400601
2019-10-03,10:30,58.7,39.0,47.9,0.0,S@2.1,3.9,0.0,401,52.2,54.2,32.2,30.01,58.9,"Granger (Granger North), Granger, Yakima County",300209,Granger,2020-01-21 19:03:22.400601
2019-10-03,10:45,57.7,39.7,51.1,0.0,E@2.8,4.9,0.0,481,52.4,54.2,32.2,30.0,57.8,"Granger (Granger North), Granger, Yakima County",300209,Granger,2020-01-21 19:03:22.400601
2019-10-03,11:00,58.9,39.5,48.5,0.0,NE@2.3,5.7,0.0,626,52.7,54.3,32.2,30.0,59.0,"Granger (Granger North), Granger, Yakima County",300209,Granger,2020-01-21 19:03:22.400601
2019-10-03,11:15,58.9,39.9,49.3,0.0,NE@3.4,6.4,0.0,614,52.9,54.3,32.2,29.99,59.0,"Granger (Granger North), Granger, Yakima County",300209,Granger,2020-01-21 19:03:22.400601
2019-10-03,11:30,59.2,40.1,49.0,0.0,NE@3.6,6.7,0.0,620,53.2,54.3,32.2,29.99,59.3,"Granger (Granger North), Granger, Yakima County",300209,Granger,2020-01-21 19:03:22.400601
