Date,Time PST,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Atm. Press. inHg, 2<sup>nd</sup> Air Temp °F,Location,Station ID,Station Name,Download Timestamp
2019-09-27,00:15,52.6,42.8,69.3,0.0,NE@0.2,3.1,0.0,0,64.5,66.2,32.0,29.91,52.6,"Granger (Granger North), Granger, Yakima County",300209,Granger,2020-01-21 19:03:14.586618
2019-09-27,00:30,50.0,43.5,78.1,0.0,E@0.1,2.8,0.0,0,64.3,66.1,32.1,29.92,50.2,"Granger (Granger North), Granger, Yakima County",300209,Granger,2020-01-21 19:03:14.586618
2019-09-27,00:45,49.5,43.6,79.7,0.0,N@0.3,3.5,0.0,0,64.1,66.1,32.1,29.93,49.7,"Granger (Granger North), Granger, Yakima County",300209,Granger,2020-01-21 19:03:14.586618
2019-09-27,01:00,48.5,43.1,81.4,0.0,N @0.0,0.0,0.0,0,63.9,66.0,32.1,29.93,48.7,"Granger (Granger North), Granger, Yakima County",300209,Granger,2020-01-21 19:03:14.586618
2019-09-27,01:15,47.8,42.6,82.0,0.0,NE@0.8,3.5,0.0,0,63.7,65.9,32.1,29.93,48.0,"Granger (Granger North), Granger, Yakima County",300209,Granger,2020-01-21 19:03:14.586618
2019-09-27,01:30,47.8,43.3,84.1,0.0,N @0.1,2.4,0.0,0,63.6,65.9,32.1,29.93,48.0,"Granger (Granger North), Granger, Yakima County",300209,Granger,2020-01-21 19:03:14.586618
2019-09-27,01:45,47.6,42.7,83.1,0.0,E@0.6,2.8,0.0,0,63.4,65.8,32.1,29.93,47.8,"Granger (Granger North), Granger, Yakima County",300209,Granger,2020-01-21 19:03:14.586618
2019-09-27,02:00,48.0,42.8,81.9,0.0,NE@0.6,2.8,0.0,0,63.2,65.8,32.1,29.92,48.3,"Granger (Granger North), Granger, Yakima County",300209,Granger,2020-01-21 19:03:14.586618
2019-09-27,02:15,48.7,42.9,80.4,0.0,SE@0.6,4.9,0.0,0,63.0,65.7,32.1,29.93,48.8,"Granger (Granger North), Granger, Yakima County",300209,Granger,2020-01-21 19:03:14.586618
2019-09-27,02:30,46.8,42.9,86.4,0.0,N @0.0,1.4,0.0,0,62.8,65.6,32.1,29.93,46.9,"Granger (Granger North), Granger, Yakima County",300209,Granger,2020-01-21 19:03:14.586618
