Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2018-03-09,23:15,35.0,34.7,24.5,65.3,0.0,N@2.3,3.5,47.3,46.6,29.8,0.0,0,30.08,"Granger North, Granger, Yakima County",300209,Granger North,2018-05-15 11:45:37.400112
2018-03-09,23:30,34.1,34.0,24.8,68.4,0.0,NE@1.8,2.8,47.1,46.5,29.8,0.0,0,30.08,"Granger North, Granger, Yakima County",300209,Granger North,2018-05-15 11:45:37.400112
2018-03-09,23:45,33.4,33.3,24.6,69.8,0.0,N@2.0,3.5,46.9,46.5,29.8,0.0,0,30.08,"Granger North, Granger, Yakima County",300209,Granger North,2018-05-15 11:45:37.400112
2018-03-09,24:00,32.2,32.0,25.0,74.6,0.0,N@2.0,3.9,46.7,46.5,29.8,0.0,0,30.08,"Granger North, Granger, Yakima County",300209,Granger North,2018-05-15 11:45:37.400112
2018-03-10,00:15,31.6,31.4,25.1,77.2,0.0,N@2.0,3.5,46.5,46.4,29.8,0.0,0,30.08,"Granger North, Granger, Yakima County",300209,Granger North,2018-05-15 11:45:37.400112
2018-03-10,00:30,30.7,30.5,24.7,79.2,0.0,N@0.4,3.1,46.2,46.4,29.8,0.0,0,30.09,"Granger North, Granger, Yakima County",300209,Granger North,2018-05-15 11:45:37.400112
2018-03-10,00:45,30.4,30.3,24.8,80.4,0.0,NE@1.5,3.1,46.0,46.3,29.8,0.0,0,30.09,"Granger North, Granger, Yakima County",300209,Granger North,2018-05-15 11:45:37.400112
2018-03-10,01:00,29.7,29.6,24.5,82.2,0.0,N@0.0,0.0,45.8,46.3,29.8,0.0,0,30.1,"Granger North, Granger, Yakima County",300209,Granger North,2018-05-15 11:45:37.400112
2018-03-10,01:15,29.6,29.4,24.5,82.4,0.0,N@0.0,2.1,45.6,46.2,29.8,0.0,0,30.1,"Granger North, Granger, Yakima County",300209,Granger North,2018-05-15 11:45:37.400112
2018-03-10,01:30,29.8,29.6,24.6,82.3,0.0,NE@1.1,3.1,45.4,46.1,29.8,0.0,0,30.11,"Granger North, Granger, Yakima County",300209,Granger North,2018-05-15 11:45:37.400112
2018-03-10,01:45,29.6,29.4,24.5,82.7,0.0,NE@0.7,2.8,45.2,46.1,29.8,0.0,0,30.11,"Granger North, Granger, Yakima County",300209,Granger North,2018-05-15 11:45:37.400112
2018-03-10,02:00,29.3,29.0,24.9,85.1,0.0,NE@0.0,2.1,45.0,46.0,29.8,0.0,0,30.11,"Granger North, Granger, Yakima County",300209,Granger North,2018-05-15 11:45:37.400112
2018-03-10,02:15,29.2,29.0,25.0,85.6,0.0,N@1.5,2.8,44.7,46.0,29.8,0.0,0,30.11,"Granger North, Granger, Yakima County",300209,Granger North,2018-05-15 11:45:37.400112
2018-03-10,02:30,29.7,29.4,25.1,83.9,0.0,NE@1.3,2.4,44.5,45.9,29.8,0.0,0,30.12,"Granger North, Granger, Yakima County",300209,Granger North,2018-05-15 11:45:37.400112
2018-03-10,02:45,29.1,28.9,24.4,84.2,0.0,NE@0.3,2.1,44.3,45.8,29.8,0.0,0,30.12,"Granger North, Granger, Yakima County",300209,Granger North,2018-05-15 11:45:37.400112
2018-03-10,03:00,27.9,27.7,24.6,90.2,0.0,N@1.1,2.4,44.1,45.8,29.8,0.0,0,30.11,"Granger North, Granger, Yakima County",300209,Granger North,2018-05-15 11:45:37.400112
2018-03-10,03:15,27.9,27.7,25.2,92.3,0.0,SW@0.7,2.4,43.9,45.7,29.8,0.0,0,30.12,"Granger North, Granger, Yakima County",300209,Granger North,2018-05-15 11:45:37.400112
2018-03-10,03:30,27.4,27.3,25.1,93.7,0.0,N@0.7,2.8,43.7,45.6,29.8,0.0,0,30.12,"Granger North, Granger, Yakima County",300209,Granger North,2018-05-15 11:45:37.400112
2018-03-10,03:45,27.4,27.3,25.0,93.7,0.0,N@0.6,2.8,43.5,45.5,29.8,0.0,0,30.12,"Granger North, Granger, Yakima County",300209,Granger North,2018-05-15 11:45:37.400112
2018-03-10,04:00,27.5,27.4,25.2,93.9,0.0,N@2.0,3.5,43.3,45.4,29.8,0.0,0,30.12,"Granger North, Granger, Yakima County",300209,Granger North,2018-05-15 11:45:37.400112
2018-03-10,04:15,27.9,27.7,25.6,93.4,0.0,NE@1.1,2.8,43.1,45.4,29.8,0.0,0,30.13,"Granger North, Granger, Yakima County",300209,Granger North,2018-05-15 11:45:37.400112
2018-03-10,04:30,26.7,26.5,24.8,95.6,0.0,N@0.0,1.4,43.0,45.3,29.8,0.0,0,30.13,"Granger North, Granger, Yakima County",300209,Granger North,2018-05-15 11:45:37.400112
2018-03-10,04:45,26.4,26.2,25.2,98.5,0.0,N@0.0,0.0,42.8,45.2,29.8,0.0,0,30.13,"Granger North, Granger, Yakima County",300209,Granger North,2018-05-15 11:45:37.400112
2018-03-10,05:00,26.7,26.4,25.6,99.1,0.0,N@0.0,0.0,42.6,45.1,29.8,0.0,0,30.13,"Granger North, Granger, Yakima County",300209,Granger North,2018-05-15 11:45:37.400112
2018-03-10,05:15,26.1,25.9,25.0,99.2,0.0,N@0.0,0.0,42.4,45.0,29.8,0.0,0,30.13,"Granger North, Granger, Yakima County",300209,Granger North,2018-05-15 11:45:37.400112
2018-03-10,05:30,25.3,25.0,24.1,99.2,0.04,N@0.0,0.0,42.2,45.0,29.8,0.0,0,30.14,"Granger North, Granger, Yakima County",300209,Granger North,2018-05-15 11:45:37.400112
2018-03-10,05:45,25.8,25.7,24.6,99.2,0.06,N@0.0,0.0,42.0,44.9,29.7,0.0,0,30.14,"Granger North, Granger, Yakima County",300209,Granger North,2018-05-15 11:45:37.400112
2018-03-10,06:00,25.5,25.4,24.3,99.2,0.01,N@0.0,0.0,41.9,44.8,29.7,0.0,0,30.14,"Granger North, Granger, Yakima County",300209,Granger North,2018-05-15 11:45:37.400112
2018-03-10,06:15,25.4,25.2,24.1,99.2,0.0,N@0.0,0.0,41.7,44.7,29.8,0.0,1,30.15,"Granger North, Granger, Yakima County",300209,Granger North,2018-05-15 11:45:37.400112
2018-03-10,06:30,26.0,25.8,24.8,99.2,0.0,N@2.2,3.9,41.5,44.6,29.8,0.0,6,30.15,"Granger North, Granger, Yakima County",300209,Granger North,2018-05-15 11:45:37.400112
2018-03-10,06:45,25.9,25.7,24.7,99.2,0.0,NE@0.6,2.8,41.4,44.5,29.8,0.0,19,30.16,"Granger North, Granger, Yakima County",300209,Granger North,2018-05-15 11:45:37.400112
