Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %,Location,Station ID,Station Name,Download Timestamp
2015-03-05,00:15,32.3,22.1,65.6,0.0,0,30.24,NE,0.4,2.1,0.0,44.9,45.9,35.2,"Granger, Granger, Yakima County",300209,Granger,2020-12-16 04:37:03.776391
2015-03-05,00:30,31.9,21.8,66.0,0.0,0,30.24,N ,2.4,3.5,0.0,44.7,45.8,35.2,"Granger, Granger, Yakima County",300209,Granger,2020-12-16 04:37:03.776391
2015-03-05,00:45,32.4,21.6,64.1,0.0,0,30.24,N ,2.5,3.9,0.0,44.5,45.8,35.2,"Granger, Granger, Yakima County",300209,Granger,2020-12-16 04:37:03.776391
2015-03-05,01:00,33.4,21.9,62.3,0.0,0,30.24,N ,3.7,4.2,0.0,44.3,45.7,35.2,"Granger, Granger, Yakima County",300209,Granger,2020-12-16 04:37:03.776391
2015-03-05,01:15,33.8,22.0,61.6,0.0,0,30.24,NE,2.8,3.9,0.0,44.0,45.7,35.2,"Granger, Granger, Yakima County",300209,Granger,2020-12-16 04:37:03.776391
2015-03-05,01:30,33.7,22.1,62.0,0.0,0,30.25,NE,2.0,2.8,0.0,43.8,45.6,35.2,"Granger, Granger, Yakima County",300209,Granger,2020-12-16 04:37:03.776391
2015-03-05,01:45,33.0,21.9,63.2,0.0,0,30.25,N ,2.6,3.5,0.0,43.6,45.6,35.2,"Granger, Granger, Yakima County",300209,Granger,2020-12-16 04:37:03.776391
2015-03-05,02:00,31.0,21.1,67.1,0.0,0,30.25,S,1.5,3.5,0.0,43.4,45.5,35.2,"Granger, Granger, Yakima County",300209,Granger,2020-12-16 04:37:03.776391
2015-03-05,02:15,30.2,21.2,69.7,0.0,0,30.25,N ,0.5,2.1,0.0,43.2,45.4,35.1,"Granger, Granger, Yakima County",300209,Granger,2020-12-16 04:37:03.776391
2015-03-05,02:30,30.1,21.3,70.5,0.0,0,30.25,N ,2.0,2.8,0.0,43.0,45.4,35.1,"Granger, Granger, Yakima County",300209,Granger,2020-12-16 04:37:03.776391
