Date,Time PDT,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2016-03-09,23:15,39.9,39.7,99.1,0.0,W@2.9,4.9,0.52,0,44.7,45.9,40.1,29.59,"Granger (Granger North), Granger, Yakima County",300209,Granger,2020-06-01 13:54:17.018751
2016-03-09,23:30,39.8,39.6,99.2,0.0,W@4.1,6.0,0.53,0,44.6,45.9,40.1,29.6,"Granger (Granger North), Granger, Yakima County",300209,Granger,2020-06-01 13:54:17.018751
2016-03-09,23:45,39.8,39.6,99.2,0.0,W@3.3,6.0,0.54,0,44.6,45.8,40.2,29.6,"Granger (Granger North), Granger, Yakima County",300209,Granger,2020-06-01 13:54:17.018751
2016-03-09,24:00,39.9,39.7,99.2,0.0,W@2.7,4.2,0.54,0,44.5,45.8,40.2,29.59,"Granger (Granger North), Granger, Yakima County",300209,Granger,2020-06-01 13:54:17.018751
2016-03-10,00:15,40.0,39.8,99.2,0.0,W@2.5,4.6,0.55,0,44.5,45.8,40.2,29.58,"Granger (Granger North), Granger, Yakima County",300209,Granger,2020-06-01 13:54:17.018751
2016-03-10,00:30,40.0,39.8,99.2,0.0,SW@2.8,5.3,0.55,0,44.4,45.8,40.2,29.57,"Granger (Granger North), Granger, Yakima County",300209,Granger,2020-06-01 13:54:17.018751
2016-03-10,00:45,39.8,39.6,99.2,0.0,SW@3.0,4.2,0.56,0,44.4,45.8,40.2,29.57,"Granger (Granger North), Granger, Yakima County",300209,Granger,2020-06-01 13:54:17.018751
2016-03-10,01:00,39.7,39.5,99.2,0.0,SW@3.6,4.9,0.57,0,44.4,45.7,40.2,29.57,"Granger (Granger North), Granger, Yakima County",300209,Granger,2020-06-01 13:54:17.018751
2016-03-10,01:15,39.8,39.6,99.2,0.0,W@2.6,3.9,0.56,0,44.3,45.7,40.2,29.57,"Granger (Granger North), Granger, Yakima County",300209,Granger,2020-06-01 13:54:17.018751
2016-03-10,01:30,39.9,39.6,99.0,0.0,NW@2.0,3.1,0.56,0,44.3,45.7,40.2,29.57,"Granger (Granger North), Granger, Yakima County",300209,Granger,2020-06-01 13:54:17.018751
2016-03-10,01:45,39.9,39.6,98.7,0.0,W@1.3,2.8,0.56,0,44.2,45.7,40.2,29.57,"Granger (Granger North), Granger, Yakima County",300209,Granger,2020-06-01 13:54:17.018751
2016-03-10,02:00,40.0,39.6,98.6,0.0,SW@0.2,2.1,0.55,0,44.2,45.6,40.2,29.57,"Granger (Granger North), Granger, Yakima County",300209,Granger,2020-06-01 13:54:17.018751
2016-03-10,02:15,40.0,39.6,98.5,0.0,SW@1.4,2.8,0.54,0,44.1,45.6,40.2,29.57,"Granger (Granger North), Granger, Yakima County",300209,Granger,2020-06-01 13:54:17.018751
2016-03-10,02:30,40.0,39.6,98.5,0.0,N @0.5,2.1,0.55,0,44.1,45.6,40.2,29.57,"Granger (Granger North), Granger, Yakima County",300209,Granger,2020-06-01 13:54:17.018751
