Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %,Location,Station ID,Station Name,Download Timestamp
2017-11-02,00:15,34.3,34.1,99.3,0.0,0,29.79,NE,0.7,3.9,0.37,47.7,50.9,30.5,"Granger, Granger, Yakima County",300209,Granger,2020-12-16 04:38:08.123444
2017-11-02,00:30,34.1,33.9,99.3,0.0,0,29.79,NE,0.9,2.8,0.38,47.5,50.8,30.5,"Granger, Granger, Yakima County",300209,Granger,2020-12-16 04:38:08.123444
2017-11-02,00:45,35.8,35.7,99.3,0.0,0,29.79,NE,0.5,2.8,0.41,47.3,50.8,30.5,"Granger, Granger, Yakima County",300209,Granger,2020-12-16 04:38:08.123444
2017-11-02,01:00,34.0,33.8,99.3,0.0,0,29.79,NE,0.0,1.4,0.41,47.1,50.7,30.5,"Granger, Granger, Yakima County",300209,Granger,2020-12-16 04:38:08.123444
2017-11-02,01:15,35.2,35.1,99.3,0.0,0,29.79,NE,1.5,3.9,0.43,47.0,50.7,30.5,"Granger, Granger, Yakima County",300209,Granger,2020-12-16 04:38:08.123444
2017-11-02,01:30,37.2,36.9,98.8,0.0,0,29.79,NE,2.2,4.6,0.49,46.8,50.6,30.5,"Granger, Granger, Yakima County",300209,Granger,2020-12-16 04:38:08.123444
2017-11-02,01:45,36.4,36.2,99.2,0.0,0,29.78,NE,1.4,2.8,0.48,46.6,50.5,30.5,"Granger, Granger, Yakima County",300209,Granger,2020-12-16 04:38:08.123444
2017-11-02,02:00,35.9,35.7,99.2,0.0,0,29.78,NE,0.6,3.1,0.48,46.5,50.5,30.5,"Granger, Granger, Yakima County",300209,Granger,2020-12-16 04:38:08.123444
2017-11-02,02:15,36.7,36.5,99.2,0.0,0,29.78,E,1.8,4.2,0.49,46.3,50.4,30.5,"Granger, Granger, Yakima County",300209,Granger,2020-12-16 04:38:08.123444
2017-11-02,02:30,36.1,35.9,99.2,0.0,0,29.78,E,2.7,5.3,0.51,46.2,50.3,30.5,"Granger, Granger, Yakima County",300209,Granger,2020-12-16 04:38:08.123444
2017-11-02,02:45,35.2,35.0,99.2,0.0,0,29.78,E,2.2,4.9,0.51,46.0,50.3,30.5,"Granger, Granger, Yakima County",300209,Granger,2020-12-16 04:38:08.123444
2017-11-02,03:00,34.0,33.8,99.3,0.0,0,29.78,N ,2.3,3.9,0.51,45.9,50.2,30.5,"Granger, Granger, Yakima County",300209,Granger,2020-12-16 04:38:08.123444
2017-11-02,03:15,33.8,33.6,99.3,0.0,0,29.78,N ,2.8,3.9,0.52,45.8,50.1,30.5,"Granger, Granger, Yakima County",300209,Granger,2020-12-16 04:38:08.123444
2017-11-02,03:30,33.4,33.2,99.3,0.0,0,29.78,N ,1.7,3.9,0.51,45.6,50.1,30.5,"Granger, Granger, Yakima County",300209,Granger,2020-12-16 04:38:08.123444
2017-11-02,03:45,32.6,32.4,99.3,0.0,0,29.77,N ,0.7,2.8,0.5,45.5,50.0,30.5,"Granger, Granger, Yakima County",300209,Granger,2020-12-16 04:38:08.123444
2017-11-02,04:00,33.0,32.8,99.3,0.0,0,29.77,N,1.0,2.4,0.49,45.4,49.9,30.5,"Granger, Granger, Yakima County",300209,Granger,2020-12-16 04:38:08.123444
2017-11-02,04:15,32.1,31.9,99.3,0.0,0,29.77,N ,2.1,3.1,0.47,45.3,49.9,30.5,"Granger, Granger, Yakima County",300209,Granger,2020-12-16 04:38:08.123444
2017-11-02,04:30,31.7,31.4,99.4,0.0,0,29.77,N,0.9,2.4,0.46,45.2,49.8,30.5,"Granger, Granger, Yakima County",300209,Granger,2020-12-16 04:38:08.123444
2017-11-02,04:45,32.1,31.9,99.4,0.0,0,29.77,N ,2.2,3.9,0.47,45.0,49.7,30.5,"Granger, Granger, Yakima County",300209,Granger,2020-12-16 04:38:08.123444
2017-11-02,05:00,32.8,32.6,99.4,0.0,0,29.76,NE,0.9,2.8,0.48,44.9,49.7,30.5,"Granger, Granger, Yakima County",300209,Granger,2020-12-16 04:38:08.123444
2017-11-02,05:15,34.3,34.1,99.3,0.0,0,29.77,E,2.0,4.2,0.49,44.8,49.6,30.5,"Granger, Granger, Yakima County",300209,Granger,2020-12-16 04:38:08.123444
2017-11-02,05:30,33.5,33.4,99.3,0.0,0,29.77,NE,2.4,4.2,0.5,44.7,49.6,30.5,"Granger, Granger, Yakima County",300209,Granger,2020-12-16 04:38:08.123444
2017-11-02,05:45,32.8,32.7,99.3,0.0,0,29.77,N ,1.5,3.9,0.49,44.6,49.5,30.5,"Granger, Granger, Yakima County",300209,Granger,2020-12-16 04:38:08.123444
2017-11-02,06:00,32.7,32.5,99.3,0.0,0,29.77,NE,1.2,3.1,0.48,44.4,49.4,30.5,"Granger, Granger, Yakima County",300209,Granger,2020-12-16 04:38:08.123444
2017-11-02,06:15,32.9,32.7,99.3,0.0,0,29.77,NE,1.5,3.9,0.48,44.3,49.3,30.5,"Granger, Granger, Yakima County",300209,Granger,2020-12-16 04:38:08.123444
