Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2016-12-26,00:15,23.7,23.8,20.1,90.5,0.0,NE@1.1,3.1,29.6,32.9,11.7,0.0,0,30.25,"Red Mountain, Benton City, Benton County",300254,Red Mountain,2017-12-08 14:48:03.007602
2016-12-26,00:30,22.7,22.8,19.3,91.3,0.0,E@2.7,3.5,29.5,32.9,11.7,0.0,0,30.25,"Red Mountain, Benton City, Benton County",300254,Red Mountain,2017-12-08 14:48:03.007602
2016-12-26,00:45,22.1,22.2,19.1,93.4,0.0,W@1.6,3.1,29.5,32.9,11.7,0.0,0,30.26,"Red Mountain, Benton City, Benton County",300254,Red Mountain,2017-12-08 14:48:03.007602
2016-12-26,01:00,22.3,22.4,19.5,93.9,0.0,NW@1.3,2.4,29.4,32.9,11.7,0.0,0,30.26,"Red Mountain, Benton City, Benton County",300254,Red Mountain,2017-12-08 14:48:03.007602
2016-12-26,01:15,22.2,22.3,19.3,94.0,0.0,NW@1.6,2.8,29.3,32.9,11.7,0.0,0,30.26,"Red Mountain, Benton City, Benton County",300254,Red Mountain,2017-12-08 14:48:03.007602
2016-12-26,01:30,22.0,22.1,19.2,94.1,0.0,W@2.1,2.8,29.2,32.9,11.7,0.0,0,30.26,"Red Mountain, Benton City, Benton County",300254,Red Mountain,2017-12-08 14:48:03.007602
2016-12-26,01:45,21.8,22.0,19.1,94.5,0.0,NW@2.6,3.5,29.1,32.9,11.6,0.0,0,30.26,"Red Mountain, Benton City, Benton County",300254,Red Mountain,2017-12-08 14:48:03.007602
2016-12-26,02:00,21.8,21.9,19.0,94.4,0.0,NW@1.9,3.1,29.0,32.9,11.6,0.0,0,30.26,"Red Mountain, Benton City, Benton County",300254,Red Mountain,2017-12-08 14:48:03.007602
2016-12-26,02:15,21.8,21.8,18.9,94.4,0.0,NW@0.9,2.4,28.9,32.9,11.6,0.0,0,30.27,"Red Mountain, Benton City, Benton County",300254,Red Mountain,2017-12-08 14:48:03.007602
2016-12-26,02:30,22.5,22.6,19.7,94.3,0.0,NW@2.3,2.8,28.8,32.9,11.6,0.0,0,30.27,"Red Mountain, Benton City, Benton County",300254,Red Mountain,2017-12-08 14:48:03.007602
2016-12-26,02:45,23.1,23.2,20.3,94.0,0.0,NW@1.3,3.5,28.8,32.9,11.6,0.0,0,30.27,"Red Mountain, Benton City, Benton County",300254,Red Mountain,2017-12-08 14:48:03.007602
2016-12-26,03:00,23.5,23.7,20.6,93.4,0.0,E@2.9,4.2,28.8,32.9,11.5,0.0,0,30.27,"Red Mountain, Benton City, Benton County",300254,Red Mountain,2017-12-08 14:48:03.007602
2016-12-26,03:15,22.5,22.6,19.8,94.3,0.0,S@1.4,3.5,28.8,32.9,11.5,0.0,0,30.28,"Red Mountain, Benton City, Benton County",300254,Red Mountain,2017-12-08 14:48:03.007602
2016-12-26,03:30,23.4,23.5,20.9,95.0,0.0,W@3.2,4.6,28.9,32.9,11.5,0.0,0,30.28,"Red Mountain, Benton City, Benton County",300254,Red Mountain,2017-12-08 14:48:03.007602
2016-12-26,03:45,23.3,23.4,20.7,94.6,0.0,W@2.4,3.9,28.9,32.8,11.5,0.0,0,30.28,"Red Mountain, Benton City, Benton County",300254,Red Mountain,2017-12-08 14:48:03.007602
2016-12-26,04:00,23.2,23.3,20.7,95.0,0.0,W@2.3,3.5,28.9,32.8,11.5,0.0,0,30.29,"Red Mountain, Benton City, Benton County",300254,Red Mountain,2017-12-08 14:48:03.007602
2016-12-26,04:15,23.3,23.4,20.8,95.1,0.0,W@2.0,3.1,28.9,32.8,11.5,0.0,0,30.29,"Red Mountain, Benton City, Benton County",300254,Red Mountain,2017-12-08 14:48:03.007602
2016-12-26,04:30,23.5,23.6,21.0,95.0,0.0,W@1.2,2.4,29.0,32.8,11.5,0.0,0,30.29,"Red Mountain, Benton City, Benton County",300254,Red Mountain,2017-12-08 14:48:03.007602
2016-12-26,04:45,23.4,23.5,20.9,95.0,0.0,S@1.4,3.1,29.0,32.8,11.5,0.0,0,30.3,"Red Mountain, Benton City, Benton County",300254,Red Mountain,2017-12-08 14:48:03.007602
2016-12-26,05:00,23.5,23.6,20.9,94.7,0.0,E@3.6,5.7,29.0,32.8,11.4,0.0,0,30.3,"Red Mountain, Benton City, Benton County",300254,Red Mountain,2017-12-08 14:48:03.007602
2016-12-26,05:15,23.7,23.8,21.0,94.2,0.0,S@2.5,4.9,29.0,32.8,11.4,0.0,0,30.3,"Red Mountain, Benton City, Benton County",300254,Red Mountain,2017-12-08 14:48:03.007602
2016-12-26,05:30,23.8,23.9,21.2,94.5,0.0,NW@1.4,2.4,29.0,32.8,11.4,0.0,0,30.3,"Red Mountain, Benton City, Benton County",300254,Red Mountain,2017-12-08 14:48:03.007602
2016-12-26,05:45,23.6,23.7,21.0,94.5,0.0,W@1.9,2.8,29.0,32.8,11.4,0.0,0,30.31,"Red Mountain, Benton City, Benton County",300254,Red Mountain,2017-12-08 14:48:03.007602
2016-12-26,06:00,23.2,23.3,20.8,95.5,0.0,W@2.5,4.6,29.0,32.8,11.4,0.0,0,30.31,"Red Mountain, Benton City, Benton County",300254,Red Mountain,2017-12-08 14:48:03.007602
2016-12-26,06:15,23.4,23.6,21.2,96.1,0.0,W@2.9,4.2,29.0,32.8,11.3,0.0,0,30.31,"Red Mountain, Benton City, Benton County",300254,Red Mountain,2017-12-08 14:48:03.007602
2016-12-26,06:30,23.4,23.5,21.2,96.1,0.0,W@2.2,3.1,28.9,32.8,11.3,0.0,0,30.31,"Red Mountain, Benton City, Benton County",300254,Red Mountain,2017-12-08 14:48:03.007602
2016-12-26,06:45,23.3,23.5,21.2,96.4,0.0,W@2.5,3.5,28.9,32.8,11.3,0.0,0,30.32,"Red Mountain, Benton City, Benton County",300254,Red Mountain,2017-12-08 14:48:03.007602
2016-12-26,07:00,23.4,23.6,20.9,94.7,0.0,S@1.9,3.1,28.9,32.8,11.3,0.0,0,30.32,"Red Mountain, Benton City, Benton County",300254,Red Mountain,2017-12-08 14:48:03.007602
2016-12-26,07:15,22.8,22.8,20.2,94.8,0.0,S@1.0,2.4,28.9,32.7,11.3,0.0,0,30.32,"Red Mountain, Benton City, Benton County",300254,Red Mountain,2017-12-08 14:48:03.007602
