Date,Time PST,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Atm. Press. inHg, 2<sup>nd</sup> Air Temp °F,Location,Station ID,Station Name,Download Timestamp
2019-12-21,00:15,60.1,37.6,43.1,0.0,S@13.7,21.8,0.0,0,43.1,40.7,15.8,29.8,60.2,"Red.Mtn.S (Red Mountain), Benton City, Benton County",300254,Red.Mtn.S,2020-01-21 15:42:00.251484
2019-12-21,00:30,59.6,37.7,43.9,0.0,S@12.5,20.7,0.0,0,43.2,40.8,15.8,29.79,59.8,"Red.Mtn.S (Red Mountain), Benton City, Benton County",300254,Red.Mtn.S,2020-01-21 15:42:00.251484
2019-12-21,00:45,59.2,37.8,44.9,0.0,S@12.3,17.8,0.0,0,43.2,40.9,15.8,29.79,59.3,"Red.Mtn.S (Red Mountain), Benton City, Benton County",300254,Red.Mtn.S,2020-01-21 15:42:00.251484
2019-12-21,01:00,59.3,37.6,44.3,0.0,S@12.5,18.5,0.0,0,43.3,40.9,15.8,29.78,59.5,"Red.Mtn.S (Red Mountain), Benton City, Benton County",300254,Red.Mtn.S,2020-01-21 15:42:00.251484
2019-12-21,01:15,60.6,37.1,41.4,0.0,S@13.6,19.6,0.0,0,43.3,41.0,15.8,29.78,60.8,"Red.Mtn.S (Red Mountain), Benton City, Benton County",300254,Red.Mtn.S,2020-01-21 15:42:00.251484
2019-12-21,01:30,60.4,37.2,42.0,0.0,S@12.1,16.7,0.0,0,43.4,41.0,15.8,29.77,60.5,"Red.Mtn.S (Red Mountain), Benton City, Benton County",300254,Red.Mtn.S,2020-01-21 15:42:00.251484
2019-12-21,01:45,60.3,37.1,41.9,0.0,S@13.6,21.0,0.0,0,43.4,41.1,15.9,29.77,60.5,"Red.Mtn.S (Red Mountain), Benton City, Benton County",300254,Red.Mtn.S,2020-01-21 15:42:00.251484
2019-12-21,02:00,60.0,37.2,42.5,0.0,SW@12.5,19.2,0.0,0,43.4,41.1,15.9,29.77,60.2,"Red.Mtn.S (Red Mountain), Benton City, Benton County",300254,Red.Mtn.S,2020-01-21 15:42:00.251484
2019-12-21,02:15,60.3,36.9,41.5,0.0,S@13.1,19.2,0.0,0,43.5,41.2,15.9,29.77,60.5,"Red.Mtn.S (Red Mountain), Benton City, Benton County",300254,Red.Mtn.S,2020-01-21 15:42:00.251484
2019-12-21,02:30,59.9,37.0,42.4,0.0,S@11.4,15.7,0.0,0,43.5,41.2,15.9,29.77,60.0,"Red.Mtn.S (Red Mountain), Benton City, Benton County",300254,Red.Mtn.S,2020-01-21 15:42:00.251484
2019-12-21,02:45,59.6,37.0,42.7,0.0,S@11.0,16.4,0.0,0,43.6,41.3,15.9,29.77,59.8,"Red.Mtn.S (Red Mountain), Benton City, Benton County",300254,Red.Mtn.S,2020-01-21 15:42:00.251484
2019-12-21,03:00,59.4,36.9,42.9,0.0,S@10.2,14.2,0.0,0,43.6,41.3,15.9,29.76,59.6,"Red.Mtn.S (Red Mountain), Benton City, Benton County",300254,Red.Mtn.S,2020-01-21 15:42:00.251484
2019-12-21,03:15,59.2,36.9,43.1,0.0,S@10.6,16.4,0.0,0,43.7,41.4,15.9,29.76,59.4,"Red.Mtn.S (Red Mountain), Benton City, Benton County",300254,Red.Mtn.S,2020-01-21 15:42:00.251484
2019-12-21,03:30,60.1,36.4,41.1,0.0,SW@11.3,21.4,0.0,0,43.7,41.4,15.9,29.76,60.2,"Red.Mtn.S (Red Mountain), Benton City, Benton County",300254,Red.Mtn.S,2020-01-21 15:42:00.251484
2019-12-21,03:45,60.8,35.9,39.4,0.0,SW@13.2,21.0,0.0,0,43.7,41.5,15.9,29.76,60.9,"Red.Mtn.S (Red Mountain), Benton City, Benton County",300254,Red.Mtn.S,2020-01-21 15:42:00.251484
2019-12-21,04:00,60.7,35.8,39.4,0.0,SW@12.1,19.2,0.0,0,43.8,41.5,15.9,29.75,60.8,"Red.Mtn.S (Red Mountain), Benton City, Benton County",300254,Red.Mtn.S,2020-01-21 15:42:00.251484
2019-12-21,04:15,60.0,36.0,40.5,0.0,SW@11.0,21.4,0.0,0,43.8,41.6,15.9,29.75,60.2,"Red.Mtn.S (Red Mountain), Benton City, Benton County",300254,Red.Mtn.S,2020-01-21 15:42:00.251484
2019-12-21,04:30,60.5,35.5,39.1,0.0,SW@12.3,20.7,0.0,0,43.9,41.6,15.9,29.75,60.7,"Red.Mtn.S (Red Mountain), Benton City, Benton County",300254,Red.Mtn.S,2020-01-21 15:42:00.251484
2019-12-21,04:45,60.0,35.6,39.9,0.0,SW@10.7,16.4,0.0,0,43.9,41.6,15.9,29.74,60.1,"Red.Mtn.S (Red Mountain), Benton City, Benton County",300254,Red.Mtn.S,2020-01-21 15:42:00.251484
2019-12-21,05:00,59.9,35.4,39.9,0.0,SW@10.8,17.8,0.0,0,43.9,41.7,15.9,29.74,60.0,"Red.Mtn.S (Red Mountain), Benton City, Benton County",300254,Red.Mtn.S,2020-01-21 15:42:00.251484
2019-12-21,05:15,60.1,35.2,39.1,0.0,SW@11.9,19.6,0.0,0,44.0,41.7,15.9,29.73,60.3,"Red.Mtn.S (Red Mountain), Benton City, Benton County",300254,Red.Mtn.S,2020-01-21 15:42:00.251484
2019-12-21,05:30,58.7,35.8,42.1,0.0,W@8.2,13.9,0.0,0,44.0,41.8,15.9,29.74,58.9,"Red.Mtn.S (Red Mountain), Benton City, Benton County",300254,Red.Mtn.S,2020-01-21 15:42:00.251484
2019-12-21,05:45,56.8,36.5,46.6,0.0,W@6.0,9.2,0.0,0,44.0,41.8,15.9,29.74,56.9,"Red.Mtn.S (Red Mountain), Benton City, Benton County",300254,Red.Mtn.S,2020-01-21 15:42:00.251484
2019-12-21,06:00,56.5,36.7,47.2,0.0,W@5.2,7.4,0.0,0,44.1,41.9,15.9,29.74,56.7,"Red.Mtn.S (Red Mountain), Benton City, Benton County",300254,Red.Mtn.S,2020-01-21 15:42:00.251484
2019-12-21,06:15,56.0,36.8,48.4,0.0,W@4.9,7.4,0.0,0,44.1,41.9,15.9,29.75,56.2,"Red.Mtn.S (Red Mountain), Benton City, Benton County",300254,Red.Mtn.S,2020-01-21 15:42:00.251484
2019-12-21,06:30,55.4,37.0,49.7,0.0,W@5.0,7.8,0.0,0,44.1,42.0,16.0,29.74,55.6,"Red.Mtn.S (Red Mountain), Benton City, Benton County",300254,Red.Mtn.S,2020-01-21 15:42:00.251484
2019-12-21,06:45,55.0,36.9,50.4,0.0,W@3.5,6.4,0.0,0,44.1,42.0,16.0,29.74,55.1,"Red.Mtn.S (Red Mountain), Benton City, Benton County",300254,Red.Mtn.S,2020-01-21 15:42:00.251484
2019-12-21,07:00,53.6,37.3,53.8,0.0,NW@3.8,4.6,0.0,0,44.2,42.0,16.0,29.74,53.8,"Red.Mtn.S (Red Mountain), Benton City, Benton County",300254,Red.Mtn.S,2020-01-21 15:42:00.251484
2019-12-21,07:15,52.6,37.4,56.0,0.0,SW@1.6,3.9,0.0,0,44.2,42.1,16.0,29.73,52.7,"Red.Mtn.S (Red Mountain), Benton City, Benton County",300254,Red.Mtn.S,2020-01-21 15:42:00.251484
2019-12-21,07:30,51.9,37.4,57.6,0.0,W@1.7,2.8,0.0,0,44.2,42.1,16.0,29.73,52.0,"Red.Mtn.S (Red Mountain), Benton City, Benton County",300254,Red.Mtn.S,2020-01-21 15:42:00.251484
2019-12-21,07:45,51.4,37.6,59.1,0.0,W@2.3,3.1,0.0,2,44.2,42.1,16.0,29.74,51.5,"Red.Mtn.S (Red Mountain), Benton City, Benton County",300254,Red.Mtn.S,2020-01-21 15:42:00.251484
2019-12-21,08:00,51.0,37.9,60.5,0.0,NW@3.0,3.9,0.0,5,44.1,42.2,16.0,29.73,51.2,"Red.Mtn.S (Red Mountain), Benton City, Benton County",300254,Red.Mtn.S,2020-01-21 15:42:00.251484
2019-12-21,08:15,51.0,38.3,61.7,0.0,NW@3.2,4.9,0.0,10,44.1,42.2,16.0,29.73,51.2,"Red.Mtn.S (Red Mountain), Benton City, Benton County",300254,Red.Mtn.S,2020-01-21 15:42:00.251484
2019-12-21,08:30,50.3,38.7,64.2,0.0,NW@2.5,4.2,0.0,15,44.1,42.2,16.0,29.74,50.5,"Red.Mtn.S (Red Mountain), Benton City, Benton County",300254,Red.Mtn.S,2020-01-21 15:42:00.251484
2019-12-21,08:45,51.2,38.5,61.7,0.0,NW@2.8,3.9,0.0,18,44.1,42.3,16.0,29.74,51.4,"Red.Mtn.S (Red Mountain), Benton City, Benton County",300254,Red.Mtn.S,2020-01-21 15:42:00.251484
2019-12-21,09:00,52.1,38.3,59.3,0.0,W@1.1,2.8,0.0,43,44.0,42.3,16.0,29.74,52.1,"Red.Mtn.S (Red Mountain), Benton City, Benton County",300254,Red.Mtn.S,2020-01-21 15:42:00.251484
2019-12-21,09:15,50.3,39.3,65.9,0.0,N @0.0,0.0,0.0,57,44.0,42.3,16.0,29.75,50.4,"Red.Mtn.S (Red Mountain), Benton City, Benton County",300254,Red.Mtn.S,2020-01-21 15:42:00.251484
2019-12-21,09:30,51.1,39.8,65.2,0.0,N @0.0,0.0,0.0,111,44.0,42.3,16.0,29.76,51.2,"Red.Mtn.S (Red Mountain), Benton City, Benton County",300254,Red.Mtn.S,2020-01-21 15:42:00.251484
2019-12-21,09:45,52.3,39.4,61.4,0.0,N @0.0,0.0,0.0,82,44.0,42.3,16.0,29.76,52.5,"Red.Mtn.S (Red Mountain), Benton City, Benton County",300254,Red.Mtn.S,2020-01-21 15:42:00.251484
2019-12-21,10:00,52.5,39.4,60.7,0.0,NW@0.0,1.4,0.0,85,44.0,42.4,16.1,29.76,52.7,"Red.Mtn.S (Red Mountain), Benton City, Benton County",300254,Red.Mtn.S,2020-01-21 15:42:00.251484
2019-12-21,10:15,53.2,39.7,60.1,0.0,N @0.0,0.0,0.0,109,44.1,42.4,16.1,29.76,53.3,"Red.Mtn.S (Red Mountain), Benton City, Benton County",300254,Red.Mtn.S,2020-01-21 15:42:00.251484
2019-12-21,10:30,53.6,40.7,61.5,0.0,N @0.0,0.0,0.0,116,44.1,42.4,16.1,29.75,53.6,"Red.Mtn.S (Red Mountain), Benton City, Benton County",300254,Red.Mtn.S,2020-01-21 15:42:00.251484
2019-12-21,10:45,54.0,40.6,60.4,0.0,SW@0.2,4.9,0.0,113,44.2,42.4,16.1,29.75,54.1,"Red.Mtn.S (Red Mountain), Benton City, Benton County",300254,Red.Mtn.S,2020-01-21 15:42:00.251484
2019-12-21,11:00,54.3,40.2,58.8,0.0,SW@3.5,5.3,0.0,114,44.2,42.4,16.1,29.75,54.4,"Red.Mtn.S (Red Mountain), Benton City, Benton County",300254,Red.Mtn.S,2020-01-21 15:42:00.251484
