Date,Time PST,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Atm. Press. inHg, 2<sup>nd</sup> Air Temp °F,Location,Station ID,Station Name,Download Timestamp
2020-01-20,00:15,34.9,34.7,99.2,0.0,NW@5.5,7.4,0.0,0,33.6,36.8,13.8,30.18,35.2,"Red.Mtn.S (Red Mountain), Benton City, Benton County",300254,Red.Mtn.S,2020-01-21 15:42:39.064029
2020-01-20,00:30,34.9,34.8,99.2,0.0,NW@5.1,6.7,0.0,0,33.5,36.8,13.8,30.17,35.1,"Red.Mtn.S (Red Mountain), Benton City, Benton County",300254,Red.Mtn.S,2020-01-21 15:42:39.064029
2020-01-20,00:45,34.6,34.4,99.2,0.0,NW@5.5,7.4,0.0,0,33.5,36.8,13.8,30.17,34.8,"Red.Mtn.S (Red Mountain), Benton City, Benton County",300254,Red.Mtn.S,2020-01-21 15:42:39.064029
2020-01-20,01:00,34.9,34.7,99.2,0.0,NW@5.6,7.4,0.0,0,33.5,36.7,13.8,30.16,35.1,"Red.Mtn.S (Red Mountain), Benton City, Benton County",300254,Red.Mtn.S,2020-01-21 15:42:39.064029
2020-01-20,01:15,35.4,35.2,99.2,0.0,NW@5.1,7.8,0.0,0,33.5,36.7,13.8,30.16,35.6,"Red.Mtn.S (Red Mountain), Benton City, Benton County",300254,Red.Mtn.S,2020-01-21 15:42:39.064029
2020-01-20,01:30,35.3,35.1,99.2,0.0,NW@5.1,7.8,0.0,0,33.5,36.7,13.8,30.15,35.5,"Red.Mtn.S (Red Mountain), Benton City, Benton County",300254,Red.Mtn.S,2020-01-21 15:42:39.064029
2020-01-20,01:45,34.4,34.2,99.2,0.0,W@4.0,6.0,0.0,0,33.5,36.7,13.8,30.15,34.6,"Red.Mtn.S (Red Mountain), Benton City, Benton County",300254,Red.Mtn.S,2020-01-21 15:42:39.064029
2020-01-20,02:00,33.4,33.2,99.3,0.0,NW@2.6,3.9,0.0,0,33.5,36.6,13.8,30.14,33.5,"Red.Mtn.S (Red Mountain), Benton City, Benton County",300254,Red.Mtn.S,2020-01-21 15:42:39.064029
2020-01-20,02:15,33.4,33.2,99.3,0.0,NW@3.0,3.9,0.0,0,33.5,36.6,13.8,30.15,33.5,"Red.Mtn.S (Red Mountain), Benton City, Benton County",300254,Red.Mtn.S,2020-01-21 15:42:39.064029
2020-01-20,02:30,32.5,32.3,99.3,0.0,W@2.6,3.9,0.0,0,33.5,36.6,13.8,30.15,32.6,"Red.Mtn.S (Red Mountain), Benton City, Benton County",300254,Red.Mtn.S,2020-01-21 15:42:39.064029
2020-01-20,02:45,32.9,32.7,99.3,0.0,NW@3.2,4.6,0.0,0,33.5,36.6,13.8,30.15,33.1,"Red.Mtn.S (Red Mountain), Benton City, Benton County",300254,Red.Mtn.S,2020-01-21 15:42:39.064029
2020-01-20,03:00,33.5,33.3,99.3,0.0,NW@4.1,6.0,0.0,0,33.5,36.6,13.8,30.15,33.7,"Red.Mtn.S (Red Mountain), Benton City, Benton County",300254,Red.Mtn.S,2020-01-21 15:42:39.064029
2020-01-20,03:15,34.1,33.9,99.3,0.0,NW@5.1,7.4,0.0,0,33.5,36.5,13.9,30.15,34.3,"Red.Mtn.S (Red Mountain), Benton City, Benton County",300254,Red.Mtn.S,2020-01-21 15:42:39.064029
2020-01-20,03:30,33.4,33.2,99.3,0.0,W@4.3,6.0,0.0,0,33.5,36.5,13.9,30.14,33.5,"Red.Mtn.S (Red Mountain), Benton City, Benton County",300254,Red.Mtn.S,2020-01-21 15:42:39.064029
2020-01-20,03:45,32.6,32.4,99.3,0.0,W@4.3,6.0,0.0,0,33.5,36.5,13.9,30.14,32.8,"Red.Mtn.S (Red Mountain), Benton City, Benton County",300254,Red.Mtn.S,2020-01-21 15:42:39.064029
2020-01-20,04:00,31.2,30.9,99.4,0.0,W@3.7,5.3,0.0,0,33.5,36.5,13.9,30.14,31.3,"Red.Mtn.S (Red Mountain), Benton City, Benton County",300254,Red.Mtn.S,2020-01-21 15:42:39.064029
2020-01-20,04:15,32.9,32.8,99.4,0.0,W@3.6,6.0,0.0,0,33.5,36.4,13.9,30.13,33.1,"Red.Mtn.S (Red Mountain), Benton City, Benton County",300254,Red.Mtn.S,2020-01-21 15:42:39.064029
2020-01-20,04:30,32.1,32.0,99.4,0.0,W@2.8,4.6,0.0,0,33.5,36.4,13.9,30.14,32.3,"Red.Mtn.S (Red Mountain), Benton City, Benton County",300254,Red.Mtn.S,2020-01-21 15:42:39.064029
2020-01-20,04:45,31.8,31.5,99.4,0.0,W@1.4,4.6,0.0,0,33.5,36.4,13.9,30.14,31.9,"Red.Mtn.S (Red Mountain), Benton City, Benton County",300254,Red.Mtn.S,2020-01-21 15:42:39.064029
2020-01-20,05:00,32.1,32.0,99.4,0.0,W@0.8,2.8,0.0,0,33.5,36.4,13.9,30.14,32.3,"Red.Mtn.S (Red Mountain), Benton City, Benton County",300254,Red.Mtn.S,2020-01-21 15:42:39.064029
2020-01-20,05:15,32.6,32.4,99.4,0.0,NW@3.1,3.9,0.0,0,33.5,36.4,13.9,30.13,32.7,"Red.Mtn.S (Red Mountain), Benton City, Benton County",300254,Red.Mtn.S,2020-01-21 15:42:39.064029
2020-01-20,05:30,33.0,32.9,99.4,0.0,W@2.6,4.2,0.0,0,33.5,36.3,13.9,30.12,33.2,"Red.Mtn.S (Red Mountain), Benton City, Benton County",300254,Red.Mtn.S,2020-01-21 15:42:39.064029
