Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %,Location,Station ID,Station Name,Download Timestamp
2020-09-13,00:15,58.4,42.6,55.7,0.0,0,29.91,NW,2.6,3.9,0.0,75.2,79.7,8.1,"Red.Mtn.S, Benton City, Benton County",300254,Red.Mtn.S,2020-12-14 02:19:10.036081
2020-09-13,00:30,59.3,42.5,53.6,0.0,0,29.91,NW,3.4,4.2,0.0,75.1,79.6,8.1,"Red.Mtn.S, Benton City, Benton County",300254,Red.Mtn.S,2020-12-14 02:19:10.036081
2020-09-13,00:45,59.1,42.6,54.1,0.0,0,29.92,W,3.7,4.9,0.0,74.9,79.6,8.1,"Red.Mtn.S, Benton City, Benton County",300254,Red.Mtn.S,2020-12-14 02:19:10.036081
2020-09-13,01:00,58.0,43.0,57.2,0.0,0,29.91,W,3.8,4.9,0.0,74.8,79.5,8.1,"Red.Mtn.S, Benton City, Benton County",300254,Red.Mtn.S,2020-12-14 02:19:10.036081
2020-09-13,01:15,60.6,42.1,50.5,0.0,0,29.91,NW,3.7,5.7,0.0,74.6,79.5,8.1,"Red.Mtn.S, Benton City, Benton County",300254,Red.Mtn.S,2020-12-14 02:19:10.036081
2020-09-13,01:30,59.0,42.9,55.0,0.0,0,29.91,W,3.9,4.9,0.0,74.4,79.4,8.1,"Red.Mtn.S, Benton City, Benton County",300254,Red.Mtn.S,2020-12-14 02:19:10.036081
2020-09-13,01:45,57.3,43.3,59.5,0.0,0,29.92,W,3.4,4.6,0.0,74.3,79.4,8.1,"Red.Mtn.S, Benton City, Benton County",300254,Red.Mtn.S,2020-12-14 02:19:10.036081
2020-09-13,02:00,58.3,43.5,57.7,0.0,0,29.92,W,2.2,3.9,0.0,74.1,79.3,8.1,"Red.Mtn.S, Benton City, Benton County",300254,Red.Mtn.S,2020-12-14 02:19:10.036081
2020-09-13,02:15,58.0,43.8,59.0,0.0,0,29.92,NW,3.3,4.6,0.0,74.0,79.3,8.1,"Red.Mtn.S, Benton City, Benton County",300254,Red.Mtn.S,2020-12-14 02:19:10.036081
2020-09-13,02:30,61.0,43.6,52.6,0.0,0,29.92,NW,4.5,6.7,0.0,73.8,79.2,8.1,"Red.Mtn.S, Benton City, Benton County",300254,Red.Mtn.S,2020-12-14 02:19:10.036081
2020-09-13,02:45,60.5,43.4,53.2,0.0,0,29.92,W,3.1,4.6,0.0,73.7,79.1,8.1,"Red.Mtn.S, Benton City, Benton County",300254,Red.Mtn.S,2020-12-14 02:19:10.036081
2020-09-13,03:00,58.6,43.3,56.8,0.0,0,29.92,NW,1.4,3.1,0.0,73.6,79.1,8.1,"Red.Mtn.S, Benton City, Benton County",300254,Red.Mtn.S,2020-12-14 02:19:10.036081
2020-09-13,03:15,57.3,42.6,57.8,0.0,0,29.92,NW,2.1,3.1,0.0,73.4,79.0,8.1,"Red.Mtn.S, Benton City, Benton County",300254,Red.Mtn.S,2020-12-14 02:19:10.036081
2020-09-13,03:30,59.7,42.6,52.9,0.0,0,29.92,NW,3.9,6.0,0.0,73.3,78.9,8.1,"Red.Mtn.S, Benton City, Benton County",300254,Red.Mtn.S,2020-12-14 02:19:10.036081
2020-09-13,03:45,61.0,42.6,50.6,0.0,0,29.92,NW,3.4,4.6,0.0,73.2,78.9,8.1,"Red.Mtn.S, Benton City, Benton County",300254,Red.Mtn.S,2020-12-14 02:19:10.036081
2020-09-13,04:00,56.3,43.7,62.7,0.0,0,29.92,W,1.4,3.1,0.0,73.0,78.8,8.1,"Red.Mtn.S, Benton City, Benton County",300254,Red.Mtn.S,2020-12-14 02:19:10.036081
2020-09-13,04:15,56.3,43.7,62.5,0.0,0,29.92,W,2.5,3.9,0.0,72.9,78.8,8.1,"Red.Mtn.S, Benton City, Benton County",300254,Red.Mtn.S,2020-12-14 02:19:10.036081
2020-09-13,04:30,56.1,43.2,61.7,0.0,0,29.92,N ,1.6,3.1,0.0,72.8,78.7,8.1,"Red.Mtn.S, Benton City, Benton County",300254,Red.Mtn.S,2020-12-14 02:19:10.036081
2020-09-13,04:45,56.0,43.3,62.1,0.0,0,29.92,N,0.7,2.1,0.0,72.7,78.6,8.1,"Red.Mtn.S, Benton City, Benton County",300254,Red.Mtn.S,2020-12-14 02:19:10.036081
2020-09-13,05:00,55.1,44.2,66.6,0.0,0,29.92,NW,2.0,3.9,0.0,72.5,78.6,8.0,"Red.Mtn.S, Benton City, Benton County",300254,Red.Mtn.S,2020-12-14 02:19:10.036081
