Date,Time PST,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Atm. Press. inHg, 2<sup>nd</sup> Air Temp °F,Location,Station ID,Station Name,Download Timestamp
2019-12-09,00:15,37.9,37.8,99.6,0.0,NW@4.9,7.1,0.14,0,39.7,40.5,11.5,30.24,38.1,"Red.Mtn.S (Red Mountain), Benton City, Benton County",300254,Red.Mtn.S,2020-01-21 15:41:44.251
2019-12-09,00:30,37.8,37.7,99.6,0.0,W@4.7,7.4,0.13,0,39.7,40.5,11.5,30.24,38.0,"Red.Mtn.S (Red Mountain), Benton City, Benton County",300254,Red.Mtn.S,2020-01-21 15:41:44.251
2019-12-09,00:45,37.8,37.7,99.6,0.0,W@6.7,9.6,0.13,0,39.6,40.5,11.5,30.24,38.0,"Red.Mtn.S (Red Mountain), Benton City, Benton County",300254,Red.Mtn.S,2020-01-21 15:41:44.251
2019-12-09,01:00,37.6,37.5,99.6,0.0,W@7.0,9.9,0.13,0,39.6,40.5,11.5,30.24,37.8,"Red.Mtn.S (Red Mountain), Benton City, Benton County",300254,Red.Mtn.S,2020-01-21 15:41:44.251
2019-12-09,01:15,37.5,37.4,99.6,0.0,W@7.2,10.3,0.13,0,39.6,40.5,11.5,30.23,37.7,"Red.Mtn.S (Red Mountain), Benton City, Benton County",300254,Red.Mtn.S,2020-01-21 15:41:44.251
2019-12-09,01:30,37.4,37.3,99.6,0.0,W@7.1,12.1,0.13,0,39.6,40.5,11.5,30.23,37.6,"Red.Mtn.S (Red Mountain), Benton City, Benton County",300254,Red.Mtn.S,2020-01-21 15:41:44.251
2019-12-09,01:45,37.4,37.3,99.6,0.0,W@8.1,12.1,0.13,0,39.6,40.5,11.5,30.23,37.6,"Red.Mtn.S (Red Mountain), Benton City, Benton County",300254,Red.Mtn.S,2020-01-21 15:41:44.251
2019-12-09,02:00,37.3,37.2,99.6,0.0,W@8.1,12.4,0.13,0,39.5,40.4,11.5,30.22,37.5,"Red.Mtn.S (Red Mountain), Benton City, Benton County",300254,Red.Mtn.S,2020-01-21 15:41:44.251
2019-12-09,02:15,37.2,37.1,99.6,0.0,W@8.3,12.1,0.13,0,39.5,40.4,11.5,30.22,37.3,"Red.Mtn.S (Red Mountain), Benton City, Benton County",300254,Red.Mtn.S,2020-01-21 15:41:44.251
2019-12-09,02:30,37.0,36.9,99.6,0.0,NW@6.4,10.3,0.14,0,39.5,40.4,11.5,30.23,37.2,"Red.Mtn.S (Red Mountain), Benton City, Benton County",300254,Red.Mtn.S,2020-01-21 15:41:44.251
