Date,Time PST,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Atm. Press. inHg, 2<sup>nd</sup> Air Temp °F,Location,Station ID,Station Name,Download Timestamp
2019-12-03,00:15,28.4,27.7,99.4,0.0,SW@3.6,5.3,0.0,0,33.2,35.8,10.8,30.25,28.6,"Red.Mtn.S (Red Mountain), Benton City, Benton County",300254,Red.Mtn.S,2020-01-21 15:41:36.138457
2019-12-03,00:30,28.4,27.7,99.4,0.0,W@3.6,6.0,0.04,0,33.2,35.8,10.8,30.25,28.6,"Red.Mtn.S (Red Mountain), Benton City, Benton County",300254,Red.Mtn.S,2020-01-21 15:41:36.138457
2019-12-03,00:45,28.5,27.7,99.4,0.0,W@3.5,5.7,0.05,0,33.2,35.8,10.8,30.25,28.6,"Red.Mtn.S (Red Mountain), Benton City, Benton County",300254,Red.Mtn.S,2020-01-21 15:41:36.138457
2019-12-03,01:00,28.3,27.6,99.4,0.0,W@4.0,6.4,0.06,0,33.2,35.8,10.8,30.25,28.5,"Red.Mtn.S (Red Mountain), Benton City, Benton County",300254,Red.Mtn.S,2020-01-21 15:41:36.138457
2019-12-03,01:15,28.3,27.5,99.4,0.0,W@5.9,8.5,0.06,0,33.2,35.8,10.8,30.25,28.5,"Red.Mtn.S (Red Mountain), Benton City, Benton County",300254,Red.Mtn.S,2020-01-21 15:41:36.138457
2019-12-03,01:30,28.3,27.5,99.4,0.0,W@5.5,8.9,0.06,0,33.2,35.8,10.8,30.25,28.4,"Red.Mtn.S (Red Mountain), Benton City, Benton County",300254,Red.Mtn.S,2020-01-21 15:41:36.138457
2019-12-03,01:45,28.3,27.6,99.5,0.0,W@5.0,7.4,0.06,0,33.2,35.8,10.8,30.25,28.5,"Red.Mtn.S (Red Mountain), Benton City, Benton County",300254,Red.Mtn.S,2020-01-21 15:41:36.138457
2019-12-03,02:00,28.4,27.6,99.5,0.0,SW@5.2,7.4,0.06,0,33.2,35.8,10.8,30.25,28.6,"Red.Mtn.S (Red Mountain), Benton City, Benton County",300254,Red.Mtn.S,2020-01-21 15:41:36.138457
2019-12-03,02:15,28.5,27.7,99.5,0.0,W@4.8,8.5,0.06,0,33.2,35.8,10.8,30.25,28.6,"Red.Mtn.S (Red Mountain), Benton City, Benton County",300254,Red.Mtn.S,2020-01-21 15:41:36.138457
2019-12-03,02:30,28.4,27.6,99.5,0.0,W@5.4,8.2,0.06,0,33.2,35.8,10.8,30.25,28.6,"Red.Mtn.S (Red Mountain), Benton City, Benton County",300254,Red.Mtn.S,2020-01-21 15:41:36.138457
