Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2019-08-11,00:15,64.5,64.5,64.0,98.3,0.11,W@3.6,6.0,82.0,88.1,10.2,0.0,0,29.92,"Red.Mtn.S (Red Mountain), Benton City, Benton County",300254,Red.Mtn.S,2019-11-27 09:47:30.708189
2019-08-11,00:30,64.2,64.2,64.0,99.2,0.08,W@4.0,6.0,81.7,87.9,10.1,0.0,0,29.93,"Red.Mtn.S (Red Mountain), Benton City, Benton County",300254,Red.Mtn.S,2019-11-27 09:47:30.708189
2019-08-11,00:45,64.4,64.5,64.2,99.2,0.0,NW@5.2,7.4,81.4,87.8,10.1,0.0,0,29.93,"Red.Mtn.S (Red Mountain), Benton City, Benton County",300254,Red.Mtn.S,2019-11-27 09:47:30.708189
2019-08-11,01:00,64.1,64.1,63.9,99.2,0.0,W@3.5,5.7,81.2,87.7,10.1,0.0,0,29.93,"Red.Mtn.S (Red Mountain), Benton City, Benton County",300254,Red.Mtn.S,2019-11-27 09:47:30.708189
2019-08-11,01:15,63.8,63.8,63.6,99.3,0.02,W@5.0,9.2,80.9,87.6,10.0,0.0,0,29.93,"Red.Mtn.S (Red Mountain), Benton City, Benton County",300254,Red.Mtn.S,2019-11-27 09:47:30.708189
2019-08-11,01:30,63.8,63.9,63.6,99.2,0.12,W@5.3,8.2,80.7,87.4,10.0,0.0,0,29.93,"Red.Mtn.S (Red Mountain), Benton City, Benton County",300254,Red.Mtn.S,2019-11-27 09:47:30.708189
2019-08-11,01:45,63.7,63.6,63.5,99.2,0.14,W@3.9,8.2,80.6,87.3,10.0,0.01,0,29.94,"Red.Mtn.S (Red Mountain), Benton City, Benton County",300254,Red.Mtn.S,2019-11-27 09:47:30.708189
2019-08-11,02:00,63.7,63.6,63.5,99.2,0.16,W@5.9,9.2,80.4,87.2,10.0,0.0,0,29.93,"Red.Mtn.S (Red Mountain), Benton City, Benton County",300254,Red.Mtn.S,2019-11-27 09:47:30.708189
2019-08-11,02:15,63.4,63.4,63.2,99.3,0.17,W@4.6,6.7,80.2,87.0,10.0,0.0,0,29.93,"Red.Mtn.S (Red Mountain), Benton City, Benton County",300254,Red.Mtn.S,2019-11-27 09:47:30.708189
2019-08-11,02:30,63.2,63.1,63.0,99.3,0.18,W@3.5,6.0,80.0,86.9,10.1,0.01,0,29.93,"Red.Mtn.S (Red Mountain), Benton City, Benton County",300254,Red.Mtn.S,2019-11-27 09:47:30.708189
2019-08-11,02:45,63.1,63.1,63.0,99.3,0.19,W@2.8,4.2,79.9,86.8,10.1,0.0,0,29.93,"Red.Mtn.S (Red Mountain), Benton City, Benton County",300254,Red.Mtn.S,2019-11-27 09:47:30.708189
2019-08-11,03:00,63.3,63.4,63.2,99.3,0.21,W@2.9,4.6,79.7,86.7,10.1,0.0,0,29.93,"Red.Mtn.S (Red Mountain), Benton City, Benton County",300254,Red.Mtn.S,2019-11-27 09:47:30.708189
2019-08-11,03:15,63.4,63.4,63.2,99.3,0.22,W@3.5,4.9,79.6,86.5,10.1,0.0,0,29.93,"Red.Mtn.S (Red Mountain), Benton City, Benton County",300254,Red.Mtn.S,2019-11-27 09:47:30.708189
2019-08-11,03:30,63.3,63.3,63.1,99.3,0.22,W@3.5,6.4,79.4,86.4,10.0,0.0,0,29.94,"Red.Mtn.S (Red Mountain), Benton City, Benton County",300254,Red.Mtn.S,2019-11-27 09:47:30.708189
2019-08-11,03:45,63.4,63.4,63.2,99.3,0.14,W@4.5,7.4,79.3,86.3,10.0,0.01,0,29.94,"Red.Mtn.S (Red Mountain), Benton City, Benton County",300254,Red.Mtn.S,2019-11-27 09:47:30.708189
2019-08-11,04:00,63.3,63.3,63.1,99.3,0.09,NW@5.2,8.2,79.1,86.2,9.9,0.0,0,29.95,"Red.Mtn.S (Red Mountain), Benton City, Benton County",300254,Red.Mtn.S,2019-11-27 09:47:30.708189
2019-08-11,04:15,63.2,63.2,63.0,99.3,0.11,NW@4.8,6.7,79.0,86.0,9.9,0.0,0,29.95,"Red.Mtn.S (Red Mountain), Benton City, Benton County",300254,Red.Mtn.S,2019-11-27 09:47:30.708189
2019-08-11,04:30,63.1,63.1,62.9,99.3,0.14,W@5.4,7.8,78.8,85.9,9.9,0.0,0,29.95,"Red.Mtn.S (Red Mountain), Benton City, Benton County",300254,Red.Mtn.S,2019-11-27 09:47:30.708189
2019-08-11,04:45,63.1,63.1,62.9,99.3,0.1,NW@5.2,7.8,78.7,85.8,9.9,0.0,0,29.96,"Red.Mtn.S (Red Mountain), Benton City, Benton County",300254,Red.Mtn.S,2019-11-27 09:47:30.708189
2019-08-11,05:00,63.2,63.2,63.0,99.3,0.14,W@4.7,7.4,78.5,85.7,9.9,0.0,1,29.96,"Red.Mtn.S (Red Mountain), Benton City, Benton County",300254,Red.Mtn.S,2019-11-27 09:47:30.708189
2019-08-11,05:15,63.1,63.1,62.9,99.3,0.22,W@5.1,8.5,78.4,85.5,9.9,0.0,3,29.97,"Red.Mtn.S (Red Mountain), Benton City, Benton County",300254,Red.Mtn.S,2019-11-27 09:47:30.708189
2019-08-11,05:30,63.1,63.1,62.9,99.3,0.23,W@4.8,8.2,78.2,85.4,10.0,0.0,6,29.97,"Red.Mtn.S (Red Mountain), Benton City, Benton County",300254,Red.Mtn.S,2019-11-27 09:47:30.708189
2019-08-11,05:45,63.1,63.1,62.9,99.3,0.24,W@6.2,9.9,78.1,85.3,10.0,0.0,8,29.98,"Red.Mtn.S (Red Mountain), Benton City, Benton County",300254,Red.Mtn.S,2019-11-27 09:47:30.708189
2019-08-11,06:00,63.0,63.0,62.8,99.3,0.25,W@6.2,9.9,78.0,85.2,10.1,0.01,11,29.98,"Red.Mtn.S (Red Mountain), Benton City, Benton County",300254,Red.Mtn.S,2019-11-27 09:47:30.708189
2019-08-11,06:15,62.8,62.8,62.6,99.3,0.26,W@5.9,8.9,77.9,85.1,10.1,0.0,14,29.98,"Red.Mtn.S (Red Mountain), Benton City, Benton County",300254,Red.Mtn.S,2019-11-27 09:47:30.708189
2019-08-11,06:30,62.6,62.6,62.5,99.3,0.27,W@4.8,7.8,77.7,85.0,10.2,0.0,21,29.99,"Red.Mtn.S (Red Mountain), Benton City, Benton County",300254,Red.Mtn.S,2019-11-27 09:47:30.708189
2019-08-11,06:45,62.5,62.5,62.4,99.3,0.27,W@3.8,5.7,77.6,84.9,10.1,0.01,24,29.99,"Red.Mtn.S (Red Mountain), Benton City, Benton County",300254,Red.Mtn.S,2019-11-27 09:47:30.708189
2019-08-11,07:00,62.6,62.5,62.4,99.3,0.28,W@2.9,4.2,77.5,84.7,10.0,0.01,27,29.99,"Red.Mtn.S (Red Mountain), Benton City, Benton County",300254,Red.Mtn.S,2019-11-27 09:47:30.708189
2019-08-11,07:15,62.4,62.4,62.2,99.3,0.28,W@4.2,6.4,77.4,84.6,9.9,0.03,26,30.0,"Red.Mtn.S (Red Mountain), Benton City, Benton County",300254,Red.Mtn.S,2019-11-27 09:47:30.708189
2019-08-11,07:30,62.1,62.2,62.0,99.3,0.29,W@4.5,6.7,77.2,84.5,9.9,0.02,26,30.0,"Red.Mtn.S (Red Mountain), Benton City, Benton County",300254,Red.Mtn.S,2019-11-27 09:47:30.708189
2019-08-11,07:45,62.2,62.2,62.1,99.3,0.29,W@3.2,4.9,76.8,84.3,10.0,0.01,32,30.0,"Red.Mtn.S (Red Mountain), Benton City, Benton County",300254,Red.Mtn.S,2019-11-27 09:47:30.708189
2019-08-11,08:00,62.6,62.6,62.5,99.4,0.3,SW@2.9,4.2,76.4,84.1,10.0,0.01,50,30.0,"Red.Mtn.S (Red Mountain), Benton City, Benton County",300254,Red.Mtn.S,2019-11-27 09:47:30.708189
2019-08-11,08:15,63.2,63.2,63.0,99.4,0.31,SW@4.0,7.1,76.0,83.8,10.0,0.02,78,30.0,"Red.Mtn.S (Red Mountain), Benton City, Benton County",300254,Red.Mtn.S,2019-11-27 09:47:30.708189
2019-08-11,08:30,63.6,63.7,63.4,99.3,0.32,SW@5.8,9.6,75.7,83.6,10.1,0.01,106,30.0,"Red.Mtn.S (Red Mountain), Benton City, Benton County",300254,Red.Mtn.S,2019-11-27 09:47:30.708189
2019-08-11,08:45,63.9,63.9,63.7,99.3,0.29,SW@7.0,9.9,75.4,83.4,10.1,0.0,87,30.01,"Red.Mtn.S (Red Mountain), Benton City, Benton County",300254,Red.Mtn.S,2019-11-27 09:47:30.708189
2019-08-11,09:00,64.1,64.1,63.9,99.3,0.15,SW@5.1,7.8,75.3,83.2,10.0,0.0,116,30.01,"Red.Mtn.S (Red Mountain), Benton City, Benton County",300254,Red.Mtn.S,2019-11-27 09:47:30.708189
2019-08-11,09:15,64.8,64.8,64.6,99.2,0.06,SW@7.5,11.7,75.3,83.1,10.1,0.0,199,30.02,"Red.Mtn.S (Red Mountain), Benton City, Benton County",300254,Red.Mtn.S,2019-11-27 09:47:30.708189
2019-08-11,09:30,65.3,65.3,64.3,96.4,0.01,SW@7.7,12.4,75.4,82.9,10.1,0.0,237,30.02,"Red.Mtn.S (Red Mountain), Benton City, Benton County",300254,Red.Mtn.S,2019-11-27 09:47:30.708189
2019-08-11,09:45,65.9,65.7,64.4,94.8,0.0,SW@7.0,11.0,75.5,82.8,10.0,0.0,259,30.02,"Red.Mtn.S (Red Mountain), Benton City, Benton County",300254,Red.Mtn.S,2019-11-27 09:47:30.708189
2019-08-11,10:00,66.9,66.7,64.8,92.8,0.0,SW@7.5,12.8,75.6,82.6,10.0,0.0,317,30.02,"Red.Mtn.S (Red Mountain), Benton City, Benton County",300254,Red.Mtn.S,2019-11-27 09:47:30.708189
2019-08-11,10:15,67.4,67.2,63.9,88.4,0.0,SW@6.5,9.9,75.8,82.5,10.0,0.0,287,30.03,"Red.Mtn.S (Red Mountain), Benton City, Benton County",300254,Red.Mtn.S,2019-11-27 09:47:30.708189
