Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2019-04-11,00:15,48.7,48.9,41.6,76.2,0.0,SW@9.9,13.2,51.8,53.0,17.4,0.0,0,30.1,"Red.Mtn.S (Red Mountain), Benton City, Benton County",300254,Red.Mtn.S,2019-06-25 20:29:09.424180
2019-04-11,00:30,48.5,48.7,41.8,77.3,0.0,SW@9.9,13.2,51.7,52.9,17.4,0.0,0,30.1,"Red.Mtn.S (Red Mountain), Benton City, Benton County",300254,Red.Mtn.S,2019-06-25 20:29:09.424180
2019-04-11,00:45,48.2,48.3,42.3,79.9,0.0,W@9.7,13.2,51.6,52.9,17.4,0.0,0,30.1,"Red.Mtn.S (Red Mountain), Benton City, Benton County",300254,Red.Mtn.S,2019-06-25 20:29:09.424180
2019-04-11,01:00,48.0,48.2,42.6,81.4,0.0,W@9.1,12.8,51.5,52.9,17.3,0.0,0,30.09,"Red.Mtn.S (Red Mountain), Benton City, Benton County",300254,Red.Mtn.S,2019-06-25 20:29:09.424180
2019-04-11,01:15,48.1,48.3,42.7,81.3,0.0,SW@9.8,13.5,51.5,52.8,17.3,0.0,0,30.09,"Red.Mtn.S (Red Mountain), Benton City, Benton County",300254,Red.Mtn.S,2019-06-25 20:29:09.424180
2019-04-11,01:30,47.8,48.0,43.0,83.3,0.0,SW@9.2,12.4,51.4,52.8,17.3,0.0,0,30.08,"Red.Mtn.S (Red Mountain), Benton City, Benton County",300254,Red.Mtn.S,2019-06-25 20:29:09.424180
2019-04-11,01:45,47.9,48.1,43.1,83.3,0.0,SW@10.1,15.3,51.3,52.7,17.3,0.0,0,30.08,"Red.Mtn.S (Red Mountain), Benton City, Benton County",300254,Red.Mtn.S,2019-06-25 20:29:09.424180
2019-04-11,02:00,48.0,48.2,43.3,83.6,0.0,SW@10.3,15.0,51.2,52.7,17.3,0.0,0,30.08,"Red.Mtn.S (Red Mountain), Benton City, Benton County",300254,Red.Mtn.S,2019-06-25 20:29:09.424180
2019-04-11,02:15,47.8,48.0,43.5,84.9,0.0,SW@10.2,13.9,51.1,52.7,17.3,0.0,0,30.07,"Red.Mtn.S (Red Mountain), Benton City, Benton County",300254,Red.Mtn.S,2019-06-25 20:29:09.424180
2019-04-11,02:30,47.9,48.1,43.5,84.7,0.0,W@11.4,14.2,51.1,52.6,17.2,0.0,0,30.07,"Red.Mtn.S (Red Mountain), Benton City, Benton County",300254,Red.Mtn.S,2019-06-25 20:29:09.424180
2019-04-11,02:45,47.7,47.9,43.7,85.6,0.0,SW@9.5,12.8,51.0,52.6,17.2,0.0,0,30.07,"Red.Mtn.S (Red Mountain), Benton City, Benton County",300254,Red.Mtn.S,2019-06-25 20:29:09.424180
2019-04-11,03:00,47.6,47.7,44.0,87.2,0.0,SW@10.1,14.2,50.9,52.6,17.2,0.0,0,30.07,"Red.Mtn.S (Red Mountain), Benton City, Benton County",300254,Red.Mtn.S,2019-06-25 20:29:09.424180
