Date,Time PDT,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2017-03-08,23:15,32.6,32.0,97.8,0.0,E@5.6,11.7,0.83,0,34.4,"St.John (St. John), Whitman County",300043,St.John,2020-06-01 03:10:10.899910
2017-03-08,23:30,32.6,32.1,97.8,0.01,E@5.6,11.7,0.81,0,34.4,"St.John (St. John), Whitman County",300043,St.John,2020-06-01 03:10:10.899910
2017-03-08,23:45,32.6,32.1,97.8,0.0,E@6.0,11.4,0.8,0,34.4,"St.John (St. John), Whitman County",300043,St.John,2020-06-01 03:10:10.899910
2017-03-08,24:00,32.7,32.1,97.7,0.0,E@7.3,12.4,0.78,0,34.4,"St.John (St. John), Whitman County",300043,St.John,2020-06-01 03:10:10.899910
2017-03-09,00:15,32.8,32.2,97.7,0.01,E@6.4,12.8,0.76,0,34.4,"St.John (St. John), Whitman County",300043,St.John,2020-06-01 03:10:10.899910
2017-03-09,00:30,32.8,32.1,97.5,0.0,E@7.8,11.0,0.75,0,34.4,"St.John (St. John), Whitman County",300043,St.John,2020-06-01 03:10:10.899910
2017-03-09,00:45,32.7,32.1,97.4,0.0,E@8.0,13.5,0.75,0,34.4,"St.John (St. John), Whitman County",300043,St.John,2020-06-01 03:10:10.899910
2017-03-09,01:00,32.6,32.0,97.4,0.0,E@8.6,11.0,0.74,0,34.4,"St.John (St. John), Whitman County",300043,St.John,2020-06-01 03:10:10.899910
2017-03-09,01:15,32.6,32.0,97.5,0.0,E@8.7,11.7,0.74,0,34.4,"St.John (St. John), Whitman County",300043,St.John,2020-06-01 03:10:10.899910
2017-03-09,01:30,32.9,32.3,97.5,0.0,E@8.4,12.8,0.74,0,34.4,"St.John (St. John), Whitman County",300043,St.John,2020-06-01 03:10:10.899910
