Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m²,Location,Station ID,Station Name,Download Timestamp
2015-04-23,00:15,42.0,41.6,24.0,48.6,0.0,SE@5.1,7.4,55.1,0.0,0,"Green Bluff, Spokane County",300048,Green Bluff,2017-12-12 18:29:55.930791
2015-04-23,00:30,41.4,41.1,24.0,49.7,0.0,SE@6.1,7.8,55.0,0.0,0,"Green Bluff, Spokane County",300048,Green Bluff,2017-12-12 18:29:55.930791
2015-04-23,00:45,40.8,40.5,24.1,51.0,0.0,SE@5.9,8.5,54.9,0.0,0,"Green Bluff, Spokane County",300048,Green Bluff,2017-12-12 18:29:55.930791
2015-04-23,01:00,41.1,40.9,24.1,50.4,0.0,SE@6.5,8.9,54.8,0.0,0,"Green Bluff, Spokane County",300048,Green Bluff,2017-12-12 18:29:55.930791
2015-04-23,01:15,41.2,40.9,24.1,50.3,0.0,SE@6.3,8.9,54.7,0.0,0,"Green Bluff, Spokane County",300048,Green Bluff,2017-12-12 18:29:55.930791
2015-04-23,01:30,41.2,40.9,24.2,50.5,0.0,SE@6.4,8.5,54.7,0.0,0,"Green Bluff, Spokane County",300048,Green Bluff,2017-12-12 18:29:55.930791
2015-04-23,01:45,41.2,41.0,24.1,50.3,0.0,SE@6.6,8.9,54.6,0.0,0,"Green Bluff, Spokane County",300048,Green Bluff,2017-12-12 18:29:55.930791
2015-04-23,02:00,41.0,40.7,24.0,50.4,0.0,SE@6.2,8.5,54.5,0.0,0,"Green Bluff, Spokane County",300048,Green Bluff,2017-12-12 18:29:55.930791
2015-04-23,02:15,40.6,40.2,23.9,51.0,0.0,SE@6.2,7.8,54.3,0.0,0,"Green Bluff, Spokane County",300048,Green Bluff,2017-12-12 18:29:55.930791
2015-04-23,02:30,40.1,39.8,24.0,52.3,0.0,SE@7.1,9.6,54.2,0.0,0,"Green Bluff, Spokane County",300048,Green Bluff,2017-12-12 18:29:55.930791
2015-04-23,02:45,40.0,39.7,23.9,52.4,0.0,SE@6.4,8.9,54.1,0.0,0,"Green Bluff, Spokane County",300048,Green Bluff,2017-12-12 18:29:55.930791
2015-04-23,03:00,39.7,39.4,23.8,52.7,0.0,SE@5.8,7.8,54.0,0.0,0,"Green Bluff, Spokane County",300048,Green Bluff,2017-12-12 18:29:55.930791
2015-04-23,03:15,39.5,39.2,23.8,53.1,0.0,SE@5.8,7.8,53.9,0.0,0,"Green Bluff, Spokane County",300048,Green Bluff,2017-12-12 18:29:55.930791
2015-04-23,03:30,39.5,39.2,23.7,52.9,0.0,SE@5.6,7.1,53.8,0.0,0,"Green Bluff, Spokane County",300048,Green Bluff,2017-12-12 18:29:55.930791
2015-04-23,03:45,39.2,38.9,23.8,53.7,0.0,SE@5.3,7.1,53.7,0.0,0,"Green Bluff, Spokane County",300048,Green Bluff,2017-12-12 18:29:55.930791
2015-04-23,04:00,38.5,38.2,23.9,55.3,0.0,SE@5.7,8.2,53.6,0.0,0,"Green Bluff, Spokane County",300048,Green Bluff,2017-12-12 18:29:55.930791
2015-04-23,04:15,38.3,38.0,24.2,56.5,0.0,SE@5.7,7.8,53.5,0.0,0,"Green Bluff, Spokane County",300048,Green Bluff,2017-12-12 18:29:55.930791
2015-04-23,04:30,38.4,38.1,24.7,57.6,0.0,SE@5.9,8.2,53.4,0.0,0,"Green Bluff, Spokane County",300048,Green Bluff,2017-12-12 18:29:55.930791
2015-04-23,04:45,38.2,37.9,25.2,59.2,0.0,SE@5.9,8.5,53.4,0.0,2,"Green Bluff, Spokane County",300048,Green Bluff,2017-12-12 18:29:55.930791
2015-04-23,05:00,37.7,37.3,25.5,61.3,0.0,SE@5.3,7.8,53.3,0.0,8,"Green Bluff, Spokane County",300048,Green Bluff,2017-12-12 18:29:55.930791
2015-04-23,05:15,37.5,37.3,25.9,62.5,0.0,SE@4.8,7.4,53.2,0.0,21,"Green Bluff, Spokane County",300048,Green Bluff,2017-12-12 18:29:55.930791
2015-04-23,05:30,37.7,37.4,26.1,62.5,0.0,S@3.7,4.6,53.1,0.0,41,"Green Bluff, Spokane County",300048,Green Bluff,2017-12-12 18:29:55.930791
2015-04-23,05:45,38.2,38.0,26.7,62.9,0.0,SE@4.3,7.1,53.0,0.0,108,"Green Bluff, Spokane County",300048,Green Bluff,2017-12-12 18:29:55.930791
2015-04-23,06:00,40.3,40.1,27.3,59.4,0.0,SE@6.3,9.2,52.9,0.0,207,"Green Bluff, Spokane County",300048,Green Bluff,2017-12-12 18:29:55.930791
2015-04-23,06:15,41.1,40.7,27.2,57.4,0.0,SE@7.4,10.7,52.8,0.0,190,"Green Bluff, Spokane County",300048,Green Bluff,2017-12-12 18:29:55.930791
2015-04-23,06:30,40.8,40.5,27.3,58.5,0.0,SE@7.1,9.6,52.7,0.0,179,"Green Bluff, Spokane County",300048,Green Bluff,2017-12-12 18:29:55.930791
2015-04-23,06:45,41.9,41.7,28.3,58.1,0.0,SE@6.6,9.9,52.6,0.0,264,"Green Bluff, Spokane County",300048,Green Bluff,2017-12-12 18:29:55.930791
2015-04-23,07:00,42.2,42.0,27.9,56.7,0.0,S@6.4,9.2,52.5,0.0,259,"Green Bluff, Spokane County",300048,Green Bluff,2017-12-12 18:29:55.930791
2015-04-23,07:15,42.8,42.6,26.5,52.0,0.0,S@5.9,9.2,52.4,0.0,264,"Green Bluff, Spokane County",300048,Green Bluff,2017-12-12 18:29:55.930791
2015-04-23,07:30,43.9,43.9,27.0,51.1,0.0,S@7.4,11.7,52.3,0.0,442,"Green Bluff, Spokane County",300048,Green Bluff,2017-12-12 18:29:55.930791
2015-04-23,07:45,44.3,44.0,28.6,53.7,0.0,SE@8.3,11.7,52.3,0.0,362,"Green Bluff, Spokane County",300048,Green Bluff,2017-12-12 18:29:55.930791
2015-04-23,08:00,45.2,45.1,29.8,54.5,0.0,SE@7.7,12.1,52.2,0.0,483,"Green Bluff, Spokane County",300048,Green Bluff,2017-12-12 18:29:55.930791
2015-04-23,08:15,46.0,45.8,30.4,54.4,0.0,SE@8.0,11.4,52.1,0.0,462,"Green Bluff, Spokane County",300048,Green Bluff,2017-12-12 18:29:55.930791
2015-04-23,08:30,45.7,45.5,29.8,53.5,0.0,S@7.5,11.7,52.1,0.0,369,"Green Bluff, Spokane County",300048,Green Bluff,2017-12-12 18:29:55.930791
2015-04-23,08:45,46.4,46.2,28.6,49.7,0.0,S@9.3,15.0,52.0,0.0,454,"Green Bluff, Spokane County",300048,Green Bluff,2017-12-12 18:29:55.930791
2015-04-23,09:00,46.2,45.9,28.7,50.2,0.0,S@8.8,13.9,52.0,0.0,386,"Green Bluff, Spokane County",300048,Green Bluff,2017-12-12 18:29:55.930791
2015-04-23,09:15,46.6,46.5,29.3,50.7,0.0,S@9.5,13.5,52.0,0.0,371,"Green Bluff, Spokane County",300048,Green Bluff,2017-12-12 18:29:55.930791
2015-04-23,09:30,46.3,46.1,30.0,52.7,0.0,S@8.4,15.3,51.9,0.0,352,"Green Bluff, Spokane County",300048,Green Bluff,2017-12-12 18:29:55.930791
2015-04-23,09:45,46.4,46.2,30.1,52.7,0.0,S@7.8,11.0,51.9,0.0,352,"Green Bluff, Spokane County",300048,Green Bluff,2017-12-12 18:29:55.930791
2015-04-23,10:00,46.8,46.7,29.9,51.6,0.0,S@8.0,11.7,51.9,0.0,482,"Green Bluff, Spokane County",300048,Green Bluff,2017-12-12 18:29:55.930791
2015-04-23,10:15,48.4,48.2,30.1,48.9,0.0,S@7.8,12.1,51.9,0.0,675,"Green Bluff, Spokane County",300048,Green Bluff,2017-12-12 18:29:55.930791
2015-04-23,10:30,48.1,47.8,29.2,47.7,0.0,S@8.5,12.8,51.9,0.0,606,"Green Bluff, Spokane County",300048,Green Bluff,2017-12-12 18:29:55.930791
2015-04-23,10:45,48.2,48.0,28.7,46.7,0.0,S@8.5,11.7,52.0,0.0,530,"Green Bluff, Spokane County",300048,Green Bluff,2017-12-12 18:29:55.930791
2015-04-23,11:00,49.5,49.4,29.3,45.6,0.0,S@8.2,13.2,52.0,0.0,800,"Green Bluff, Spokane County",300048,Green Bluff,2017-12-12 18:29:55.930791
2015-04-23,11:15,49.9,49.7,29.2,44.5,0.0,SW@7.3,12.8,52.0,0.0,687,"Green Bluff, Spokane County",300048,Green Bluff,2017-12-12 18:29:55.930791
2015-04-23,11:30,49.9,49.7,29.9,45.9,0.0,S@7.3,13.9,52.1,0.0,571,"Green Bluff, Spokane County",300048,Green Bluff,2017-12-12 18:29:55.930791
2015-04-23,11:45,49.2,49.0,30.3,48.0,0.0,SE@7.4,13.5,52.1,0.0,475,"Green Bluff, Spokane County",300048,Green Bluff,2017-12-12 18:29:55.930791
2015-04-23,12:00,49.9,49.8,30.4,46.8,0.0,S@7.4,15.0,52.2,0.0,457,"Green Bluff, Spokane County",300048,Green Bluff,2017-12-12 18:29:55.930791
