Date,Time PST,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 8 in. Soil Tmp °F, 2<sup>nd</sup> Air Temp °F,Location,Station ID,Station Name,Download Timestamp
2019-10-15,00:15,42.1,33.7,71.9,0.0,N@2.2,2.8,0.0,0,47.1,41.4,"Green.Blff (Green Bluff), Spokane County",300048,Green.Blff,2020-01-21 18:55:27.587282
2019-10-15,00:30,43.0,33.8,69.8,0.0,N @3.2,4.2,0.0,0,47.1,42.5,"Green.Blff (Green Bluff), Spokane County",300048,Green.Blff,2020-01-21 18:55:27.587282
2019-10-15,00:45,42.0,33.4,71.4,0.0,N@3.4,4.2,0.0,0,47.0,41.5,"Green.Blff (Green Bluff), Spokane County",300048,Green.Blff,2020-01-21 18:55:27.587282
2019-10-15,01:00,42.2,33.3,70.3,0.0,NW@3.7,4.9,0.0,0,47.0,41.8,"Green.Blff (Green Bluff), Spokane County",300048,Green.Blff,2020-01-21 18:55:27.587282
2019-10-15,01:15,40.8,33.0,73.5,0.0,NW@2.0,4.6,0.0,0,46.9,40.3,"Green.Blff (Green Bluff), Spokane County",300048,Green.Blff,2020-01-21 18:55:27.587282
2019-10-15,01:30,40.0,33.5,77.5,0.0,NW@2.0,2.8,0.0,0,46.9,39.4,"Green.Blff (Green Bluff), Spokane County",300048,Green.Blff,2020-01-21 18:55:27.587282
2019-10-15,01:45,40.5,33.5,75.8,0.0,N@3.5,4.2,0.0,0,46.9,39.9,"Green.Blff (Green Bluff), Spokane County",300048,Green.Blff,2020-01-21 18:55:27.587282
2019-10-15,02:00,39.7,33.4,78.0,0.0,N@3.9,4.6,0.0,0,46.9,39.3,"Green.Blff (Green Bluff), Spokane County",300048,Green.Blff,2020-01-21 18:55:27.587282
2019-10-15,02:15,39.2,33.1,78.4,0.0,N @3.2,4.9,0.0,0,46.9,38.8,"Green.Blff (Green Bluff), Spokane County",300048,Green.Blff,2020-01-21 18:55:27.587282
2019-10-15,02:30,39.0,33.0,79.0,0.0,NW@2.1,3.5,0.0,0,46.8,38.5,"Green.Blff (Green Bluff), Spokane County",300048,Green.Blff,2020-01-21 18:55:27.587282
2019-10-15,02:45,39.0,33.0,78.8,0.0,NW@3.4,4.2,0.0,0,46.7,38.4,"Green.Blff (Green Bluff), Spokane County",300048,Green.Blff,2020-01-21 18:55:27.587282
2019-10-15,03:00,37.8,32.8,82.1,0.0,N@2.9,4.2,0.01,0,46.7,37.2,"Green.Blff (Green Bluff), Spokane County",300048,Green.Blff,2020-01-21 18:55:27.587282
2019-10-15,03:15,39.0,33.1,79.1,0.0,NW@3.6,4.6,0.0,0,46.6,38.5,"Green.Blff (Green Bluff), Spokane County",300048,Green.Blff,2020-01-21 18:55:27.587282
2019-10-15,03:30,37.6,32.8,82.4,0.0,NW@2.8,4.2,0.0,0,46.6,37.0,"Green.Blff (Green Bluff), Spokane County",300048,Green.Blff,2020-01-21 18:55:27.587282
2019-10-15,03:45,37.0,32.8,84.7,0.0,N@3.3,4.6,0.02,0,46.5,36.4,"Green.Blff (Green Bluff), Spokane County",300048,Green.Blff,2020-01-21 18:55:27.587282
2019-10-15,04:00,36.9,32.8,84.9,0.0,N@4.0,4.9,0.0,0,46.5,36.4,"Green.Blff (Green Bluff), Spokane County",300048,Green.Blff,2020-01-21 18:55:27.587282
2019-10-15,04:15,35.8,32.8,88.5,0.0,N@4.0,4.6,0.04,0,46.5,35.3,"Green.Blff (Green Bluff), Spokane County",300048,Green.Blff,2020-01-21 18:55:27.587282
2019-10-15,04:30,36.6,33.1,87.1,0.0,N@4.1,4.9,0.0,0,46.4,36.1,"Green.Blff (Green Bluff), Spokane County",300048,Green.Blff,2020-01-21 18:55:27.587282
2019-10-15,04:45,36.2,32.9,87.6,0.0,NE@3.5,5.3,0.06,0,46.4,35.6,"Green.Blff (Green Bluff), Spokane County",300048,Green.Blff,2020-01-21 18:55:27.587282
2019-10-15,05:00,35.2,32.6,90.1,0.0,NE@3.5,4.9,0.45,0,46.3,34.5,"Green.Blff (Green Bluff), Spokane County",300048,Green.Blff,2020-01-21 18:55:27.587282
2019-10-15,05:15,36.1,32.6,87.0,0.0,N @4.7,5.7,0.0,0,46.3,35.5,"Green.Blff (Green Bluff), Spokane County",300048,Green.Blff,2020-01-21 18:55:27.587282
2019-10-15,05:30,36.7,32.7,85.2,0.0,N@4.3,5.3,0.0,0,46.3,36.1,"Green.Blff (Green Bluff), Spokane County",300048,Green.Blff,2020-01-21 18:55:27.587282
2019-10-15,05:45,35.9,32.4,87.1,0.0,N@4.2,4.9,0.0,0,46.2,35.3,"Green.Blff (Green Bluff), Spokane County",300048,Green.Blff,2020-01-21 18:55:27.587282
2019-10-15,06:00,35.3,32.3,88.7,0.0,N@3.6,4.6,0.11,2,46.2,34.7,"Green.Blff (Green Bluff), Spokane County",300048,Green.Blff,2020-01-21 18:55:27.587282
2019-10-15,06:15,35.6,32.5,88.2,0.0,N@4.1,5.3,0.02,5,46.1,35.0,"Green.Blff (Green Bluff), Spokane County",300048,Green.Blff,2020-01-21 18:55:27.587282
2019-10-15,06:30,35.6,32.5,88.3,0.0,N @4.0,4.6,0.0,18,46.1,35.0,"Green.Blff (Green Bluff), Spokane County",300048,Green.Blff,2020-01-21 18:55:27.587282
2019-10-15,06:45,36.3,32.7,86.4,0.0,N@3.8,4.6,0.0,41,46.1,35.8,"Green.Blff (Green Bluff), Spokane County",300048,Green.Blff,2020-01-21 18:55:27.587282
2019-10-15,07:00,36.6,32.8,85.8,0.0,N@1.1,3.9,0.0,66,46.1,36.0,"Green.Blff (Green Bluff), Spokane County",300048,Green.Blff,2020-01-21 18:55:27.587282
2019-10-15,07:15,36.8,33.0,85.9,0.0,N@1.9,3.9,0.0,86,46.0,36.2,"Green.Blff (Green Bluff), Spokane County",300048,Green.Blff,2020-01-21 18:55:27.587282
2019-10-15,07:30,37.2,33.3,85.8,0.0,N @2.6,4.2,0.0,92,46.0,36.6,"Green.Blff (Green Bluff), Spokane County",300048,Green.Blff,2020-01-21 18:55:27.587282
