Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m²,Location,Station ID,Station Name,Download Timestamp
2019-06-03,00:15,66.9,66.7,45.4,45.9,0.0,S@4.8,7.1,65.6,0.0,0,"Green.Blff (Green Bluff), Spokane County",300048,Green.Blff,2019-06-26 01:58:40.178061
2019-06-03,00:30,66.7,66.5,45.4,46.1,0.0,S@4.5,6.4,65.5,0.0,0,"Green.Blff (Green Bluff), Spokane County",300048,Green.Blff,2019-06-26 01:58:40.178061
2019-06-03,00:45,66.6,66.4,45.4,46.4,0.0,S@4.1,5.3,65.3,0.0,0,"Green.Blff (Green Bluff), Spokane County",300048,Green.Blff,2019-06-26 01:58:40.178061
2019-06-03,01:00,66.4,66.1,45.5,46.8,0.0,S@4.4,6.4,65.2,0.0,0,"Green.Blff (Green Bluff), Spokane County",300048,Green.Blff,2019-06-26 01:58:40.178061
2019-06-03,01:15,65.8,65.6,44.7,46.4,0.0,S@4.3,5.3,65.1,0.0,0,"Green.Blff (Green Bluff), Spokane County",300048,Green.Blff,2019-06-26 01:58:40.178061
2019-06-03,01:30,65.8,65.6,43.9,44.9,0.0,S@4.0,5.7,65.0,0.0,0,"Green.Blff (Green Bluff), Spokane County",300048,Green.Blff,2019-06-26 01:58:40.178061
2019-06-03,01:45,65.0,64.8,43.9,46.2,0.0,S@4.1,7.1,64.9,0.0,0,"Green.Blff (Green Bluff), Spokane County",300048,Green.Blff,2019-06-26 01:58:40.178061
2019-06-03,02:00,64.9,64.7,43.8,46.3,0.0,S@5.5,8.9,64.8,0.0,0,"Green.Blff (Green Bluff), Spokane County",300048,Green.Blff,2019-06-26 01:58:40.178061
2019-06-03,02:15,64.3,64.1,44.0,47.7,0.0,S@4.7,7.4,64.7,0.0,0,"Green.Blff (Green Bluff), Spokane County",300048,Green.Blff,2019-06-26 01:58:40.178061
2019-06-03,02:30,64.0,63.8,44.6,49.2,0.0,S@5.0,11.7,64.6,0.0,0,"Green.Blff (Green Bluff), Spokane County",300048,Green.Blff,2019-06-26 01:58:40.178061
