Date,Time PST,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 8 in. Soil Tmp °F, 2<sup>nd</sup> Air Temp °F,Location,Station ID,Station Name,Download Timestamp
2019-10-21,00:15,39.5,38.1,94.9,0.0,N @0.0,0.0,0.08,0,46.4,39.0,"Green.Blff (Green Bluff), Spokane County",300048,Green.Blff,2020-01-21 18:55:35.032845
2019-10-21,00:30,39.4,38.1,94.9,0.0,N @0.0,0.0,0.09,0,46.4,38.9,"Green.Blff (Green Bluff), Spokane County",300048,Green.Blff,2020-01-21 18:55:35.032845
2019-10-21,00:45,39.4,38.1,95.1,0.0,N @0.0,0.0,0.1,0,46.4,38.8,"Green.Blff (Green Bluff), Spokane County",300048,Green.Blff,2020-01-21 18:55:35.032845
2019-10-21,01:00,39.4,38.1,95.0,0.0,N @0.0,0.0,0.1,0,46.4,38.9,"Green.Blff (Green Bluff), Spokane County",300048,Green.Blff,2020-01-21 18:55:35.032845
2019-10-21,01:15,39.4,38.2,95.1,0.0,N @0.0,0.0,0.1,0,46.4,38.9,"Green.Blff (Green Bluff), Spokane County",300048,Green.Blff,2020-01-21 18:55:35.032845
2019-10-21,01:30,39.4,38.2,95.3,0.0,N @0.0,0.0,0.1,0,46.4,38.9,"Green.Blff (Green Bluff), Spokane County",300048,Green.Blff,2020-01-21 18:55:35.032845
2019-10-21,01:45,39.5,38.3,95.4,0.0,N @0.0,0.0,0.11,0,46.4,39.0,"Green.Blff (Green Bluff), Spokane County",300048,Green.Blff,2020-01-21 18:55:35.032845
2019-10-21,02:00,39.6,38.4,95.3,0.0,N @0.0,0.0,0.11,0,46.4,39.0,"Green.Blff (Green Bluff), Spokane County",300048,Green.Blff,2020-01-21 18:55:35.032845
2019-10-21,02:15,39.6,38.4,95.2,0.0,N @0.0,0.0,0.12,0,46.4,39.1,"Green.Blff (Green Bluff), Spokane County",300048,Green.Blff,2020-01-21 18:55:35.032845
2019-10-21,02:30,39.7,38.5,95.5,0.0,N @0.0,0.0,0.13,0,46.4,39.1,"Green.Blff (Green Bluff), Spokane County",300048,Green.Blff,2020-01-21 18:55:35.032845
