Date,Time PST,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 8 in. Soil Tmp °F, 2<sup>nd</sup> Air Temp °F,Location,Station ID,Station Name,Download Timestamp
2019-08-10,00:15,61.6,57.9,87.5,0.0,SW@2.2,4.9,0.06,0,69.5,61.3,"Green.Blff (Green Bluff), Spokane County",300048,Green.Blff,2020-01-21 18:54:04.831577
2019-08-10,00:30,61.0,57.8,89.1,0.0,SE@1.1,2.8,0.09,0,69.4,60.7,"Green.Blff (Green Bluff), Spokane County",300048,Green.Blff,2020-01-21 18:54:04.831577
2019-08-10,00:45,60.5,57.8,90.8,0.0,SE@2.8,3.9,0.11,0,69.3,60.2,"Green.Blff (Green Bluff), Spokane County",300048,Green.Blff,2020-01-21 18:54:04.831577
2019-08-10,01:00,60.2,57.7,91.4,0.0,N@2.4,5.3,0.48,0,69.2,59.9,"Green.Blff (Green Bluff), Spokane County",300048,Green.Blff,2020-01-21 18:54:04.831577
2019-08-10,01:15,60.3,57.5,90.5,0.0,N@2.8,4.6,0.78,0,69.2,60.0,"Green.Blff (Green Bluff), Spokane County",300048,Green.Blff,2020-01-21 18:54:04.831577
2019-08-10,01:30,59.4,57.2,92.3,0.0,NW@0.8,3.5,0.89,0,69.1,59.1,"Green.Blff (Green Bluff), Spokane County",300048,Green.Blff,2020-01-21 18:54:04.831577
2019-08-10,01:45,60.0,57.3,90.6,0.0,W@2.6,3.5,0.91,0,69.0,59.6,"Green.Blff (Green Bluff), Spokane County",300048,Green.Blff,2020-01-21 18:54:04.831577
2019-08-10,02:00,59.1,57.2,93.4,0.0,SW@2.7,3.5,0.91,0,69.0,58.7,"Green.Blff (Green Bluff), Spokane County",300048,Green.Blff,2020-01-21 18:54:04.831577
2019-08-10,02:15,57.9,56.3,94.3,0.0,S@3.0,4.9,0.91,0,68.9,57.6,"Green.Blff (Green Bluff), Spokane County",300048,Green.Blff,2020-01-21 18:54:04.831577
2019-08-10,02:30,57.2,56.2,96.4,0.0,W@1.5,2.8,0.92,0,68.8,56.9,"Green.Blff (Green Bluff), Spokane County",300048,Green.Blff,2020-01-21 18:54:04.831577
2019-08-10,02:45,58.4,57.1,95.4,0.0,NE@2.4,4.2,0.93,0,68.7,58.1,"Green.Blff (Green Bluff), Spokane County",300048,Green.Blff,2020-01-21 18:54:04.831577
2019-08-10,03:00,58.4,56.7,94.0,0.0,NE@1.8,3.5,0.92,0,68.7,58.1,"Green.Blff (Green Bluff), Spokane County",300048,Green.Blff,2020-01-21 18:54:04.831577
2019-08-10,03:15,57.6,56.3,95.3,0.0,NE@0.9,2.8,0.92,0,68.6,57.2,"Green.Blff (Green Bluff), Spokane County",300048,Green.Blff,2020-01-21 18:54:04.831577
2019-08-10,03:30,59.0,57.8,95.6,0.0,NW@0.7,3.1,0.93,0,68.5,58.7,"Green.Blff (Green Bluff), Spokane County",300048,Green.Blff,2020-01-21 18:54:04.831577
2019-08-10,03:45,60.3,57.8,91.5,0.0,NW@3.5,4.2,0.94,0,68.4,59.9,"Green.Blff (Green Bluff), Spokane County",300048,Green.Blff,2020-01-21 18:54:04.831577
2019-08-10,04:00,60.1,57.7,91.7,0.0,NW@3.9,5.3,0.96,0,68.4,59.8,"Green.Blff (Green Bluff), Spokane County",300048,Green.Blff,2020-01-21 18:54:04.831577
2019-08-10,04:15,59.4,57.4,92.9,0.0,N@3.5,4.6,1.0,0,68.3,59.1,"Green.Blff (Green Bluff), Spokane County",300048,Green.Blff,2020-01-21 18:54:04.831577
2019-08-10,04:30,58.9,57.1,93.8,0.0,E@1.5,2.8,0.97,0,68.2,58.6,"Green.Blff (Green Bluff), Spokane County",300048,Green.Blff,2020-01-21 18:54:04.831577
2019-08-10,04:45,58.7,57.2,94.5,0.0,NE@2.5,3.5,0.96,2,68.1,58.4,"Green.Blff (Green Bluff), Spokane County",300048,Green.Blff,2020-01-21 18:54:04.831577
2019-08-10,05:00,59.0,57.0,92.9,0.0,NE@1.0,3.1,0.95,11,68.1,58.7,"Green.Blff (Green Bluff), Spokane County",300048,Green.Blff,2020-01-21 18:54:04.831577
2019-08-10,05:15,59.3,56.9,91.9,0.0,SE@1.3,3.1,0.95,26,68.0,58.9,"Green.Blff (Green Bluff), Spokane County",300048,Green.Blff,2020-01-21 18:54:04.831577
2019-08-10,05:30,57.8,56.3,94.7,0.0,S@1.0,2.8,0.95,36,68.0,57.4,"Green.Blff (Green Bluff), Spokane County",300048,Green.Blff,2020-01-21 18:54:04.831577
2019-08-10,05:45,58.0,56.6,95.2,0.0,SE@0.4,2.1,0.95,42,67.9,57.6,"Green.Blff (Green Bluff), Spokane County",300048,Green.Blff,2020-01-21 18:54:04.831577
2019-08-10,06:00,58.7,57.1,94.3,0.0,SE@1.6,3.9,0.95,42,67.9,58.4,"Green.Blff (Green Bluff), Spokane County",300048,Green.Blff,2020-01-21 18:54:04.831577
2019-08-10,06:15,60.0,57.9,92.8,0.0,SE@2.4,3.5,0.92,78,67.8,59.7,"Green.Blff (Green Bluff), Spokane County",300048,Green.Blff,2020-01-21 18:54:04.831577
2019-08-10,06:30,62.2,59.0,89.2,0.0,SE@2.6,4.2,0.28,190,67.7,61.7,"Green.Blff (Green Bluff), Spokane County",300048,Green.Blff,2020-01-21 18:54:04.831577
2019-08-10,06:45,65.6,59.7,81.0,0.0,SE@2.2,3.5,0.0,310,67.7,65.0,"Green.Blff (Green Bluff), Spokane County",300048,Green.Blff,2020-01-21 18:54:04.831577
2019-08-10,07:00,64.8,59.5,82.8,0.0,W@3.2,5.3,0.0,287,67.7,64.4,"Green.Blff (Green Bluff), Spokane County",300048,Green.Blff,2020-01-21 18:54:04.831577
2019-08-10,07:15,66.1,59.6,79.6,0.0,S@2.6,4.9,0.0,314,67.7,65.9,"Green.Blff (Green Bluff), Spokane County",300048,Green.Blff,2020-01-21 18:54:04.831577
2019-08-10,07:30,66.9,59.5,77.2,0.0,S@4.0,6.0,0.0,354,67.6,66.6,"Green.Blff (Green Bluff), Spokane County",300048,Green.Blff,2020-01-21 18:54:04.831577
2019-08-10,07:45,67.2,59.5,76.4,0.0,SW@3.6,6.7,0.0,384,67.6,66.9,"Green.Blff (Green Bluff), Spokane County",300048,Green.Blff,2020-01-21 18:54:04.831577
2019-08-10,08:00,68.3,59.6,73.6,0.0,SW@3.9,6.4,0.0,459,67.6,68.1,"Green.Blff (Green Bluff), Spokane County",300048,Green.Blff,2020-01-21 18:54:04.831577
2019-08-10,08:15,69.8,59.4,69.6,0.0,S@3.5,6.4,0.0,499,67.7,69.6,"Green.Blff (Green Bluff), Spokane County",300048,Green.Blff,2020-01-21 18:54:04.831577
2019-08-10,08:30,70.9,59.5,67.2,0.0,S@4.0,7.8,0.0,531,67.7,70.7,"Green.Blff (Green Bluff), Spokane County",300048,Green.Blff,2020-01-21 18:54:04.831577
2019-08-10,08:45,70.9,59.3,66.9,0.0,S@4.9,8.5,0.0,514,67.8,70.6,"Green.Blff (Green Bluff), Spokane County",300048,Green.Blff,2020-01-21 18:54:04.831577
2019-08-10,09:00,71.8,59.4,65.0,0.0,S@3.6,6.7,0.0,623,67.8,71.6,"Green.Blff (Green Bluff), Spokane County",300048,Green.Blff,2020-01-21 18:54:04.831577
2019-08-10,09:15,73.4,59.6,61.9,0.0,S@4.5,8.9,0.0,658,67.9,73.3,"Green.Blff (Green Bluff), Spokane County",300048,Green.Blff,2020-01-21 18:54:04.831577
2019-08-10,09:30,73.4,59.3,61.3,0.0,SE@4.9,12.1,0.0,533,68.0,73.2,"Green.Blff (Green Bluff), Spokane County",300048,Green.Blff,2020-01-21 18:54:04.831577
2019-08-10,09:45,74.3,59.5,59.8,0.0,SE@4.3,9.2,0.0,770,68.1,74.2,"Green.Blff (Green Bluff), Spokane County",300048,Green.Blff,2020-01-21 18:54:04.831577
2019-08-10,10:00,75.1,59.5,58.4,0.0,SW@4.4,8.2,0.0,667,68.2,74.8,"Green.Blff (Green Bluff), Spokane County",300048,Green.Blff,2020-01-21 18:54:04.831577
2019-08-10,10:15,76.7,59.5,55.3,0.0,SE@3.6,7.1,0.0,804,68.3,76.5,"Green.Blff (Green Bluff), Spokane County",300048,Green.Blff,2020-01-21 18:54:04.831577
2019-08-10,10:30,76.4,59.1,55.1,0.0,S@4.6,8.9,0.0,695,68.5,76.2,"Green.Blff (Green Bluff), Spokane County",300048,Green.Blff,2020-01-21 18:54:04.831577
2019-08-10,10:45,77.6,59.1,52.9,0.0,E@2.9,5.7,0.0,840,68.6,77.6,"Green.Blff (Green Bluff), Spokane County",300048,Green.Blff,2020-01-21 18:54:04.831577
2019-08-10,11:00,78.2,58.7,51.2,0.0,SE@4.1,7.1,0.0,836,68.8,78.1,"Green.Blff (Green Bluff), Spokane County",300048,Green.Blff,2020-01-21 18:54:04.831577
2019-08-10,11:15,78.6,58.7,50.4,0.0,S@4.5,9.6,0.0,846,69.0,78.6,"Green.Blff (Green Bluff), Spokane County",300048,Green.Blff,2020-01-21 18:54:04.831577
2019-08-10,11:30,80.0,58.5,48.0,0.0,S@4.3,8.5,0.0,851,69.2,80.0,"Green.Blff (Green Bluff), Spokane County",300048,Green.Blff,2020-01-21 18:54:04.831577
2019-08-10,11:45,80.0,58.2,47.4,0.0,S@5.6,11.4,0.0,837,69.3,80.0,"Green.Blff (Green Bluff), Spokane County",300048,Green.Blff,2020-01-21 18:54:04.831577
2019-08-10,12:00,80.5,56.9,44.6,0.0,SW@4.8,10.3,0.0,827,69.5,80.4,"Green.Blff (Green Bluff), Spokane County",300048,Green.Blff,2020-01-21 18:54:04.831577
2019-08-10,12:15,81.0,57.3,44.4,0.0,S@4.7,10.7,0.0,826,69.7,80.9,"Green.Blff (Green Bluff), Spokane County",300048,Green.Blff,2020-01-21 18:54:04.831577
2019-08-10,12:30,81.4,57.9,44.7,0.0,SW@6.2,16.4,0.0,834,70.0,81.3,"Green.Blff (Green Bluff), Spokane County",300048,Green.Blff,2020-01-21 18:54:04.831577
2019-08-10,12:45,81.7,57.6,43.9,0.0,SW@6.1,10.3,0.0,849,70.2,81.5,"Green.Blff (Green Bluff), Spokane County",300048,Green.Blff,2020-01-21 18:54:04.831577
2019-08-10,13:00,82.0,56.6,41.8,0.0,SW@5.5,11.7,0.0,751,70.4,82.2,"Green.Blff (Green Bluff), Spokane County",300048,Green.Blff,2020-01-21 18:54:04.831577
2019-08-10,13:15,82.3,56.0,40.6,0.0,W@5.7,12.4,0.0,787,70.6,82.2,"Green.Blff (Green Bluff), Spokane County",300048,Green.Blff,2020-01-21 18:54:04.831577
2019-08-10,13:30,81.8,55.4,40.3,0.0,W@4.2,11.7,0.0,675,70.8,81.7,"Green.Blff (Green Bluff), Spokane County",300048,Green.Blff,2020-01-21 18:54:04.831577
2019-08-10,13:45,83.3,55.3,38.3,0.0,SW@4.9,11.4,0.0,779,71.0,83.4,"Green.Blff (Green Bluff), Spokane County",300048,Green.Blff,2020-01-21 18:54:04.831577
2019-08-10,14:00,83.8,55.0,37.3,0.0,W@5.3,9.6,0.0,680,71.3,83.7,"Green.Blff (Green Bluff), Spokane County",300048,Green.Blff,2020-01-21 18:54:04.831577
2019-08-10,14:15,83.4,55.2,37.9,0.0,W@5.8,9.2,0.0,606,71.4,83.4,"Green.Blff (Green Bluff), Spokane County",300048,Green.Blff,2020-01-21 18:54:04.831577
2019-08-10,14:30,82.7,55.2,38.9,0.0,W@5.2,8.5,0.0,444,71.6,82.7,"Green.Blff (Green Bluff), Spokane County",300048,Green.Blff,2020-01-21 18:54:04.831577
2019-08-10,14:45,82.3,55.0,39.1,0.0,SW@4.9,7.8,0.0,422,71.8,82.2,"Green.Blff (Green Bluff), Spokane County",300048,Green.Blff,2020-01-21 18:54:04.831577
2019-08-10,15:00,82.2,53.8,37.6,0.0,W@4.2,7.8,0.0,378,72.0,82.2,"Green.Blff (Green Bluff), Spokane County",300048,Green.Blff,2020-01-21 18:54:04.831577
2019-08-10,15:15,81.7,53.1,37.1,0.0,SW@4.6,9.2,0.0,330,72.1,81.7,"Green.Blff (Green Bluff), Spokane County",300048,Green.Blff,2020-01-21 18:54:04.831577
2019-08-10,15:30,82.8,52.9,35.6,0.0,W@4.9,8.2,0.0,403,72.3,82.8,"Green.Blff (Green Bluff), Spokane County",300048,Green.Blff,2020-01-21 18:54:04.831577
2019-08-10,15:45,82.6,52.6,35.5,0.0,W@5.1,8.9,0.0,362,72.4,82.7,"Green.Blff (Green Bluff), Spokane County",300048,Green.Blff,2020-01-21 18:54:04.831577
2019-08-10,16:00,81.3,52.5,36.9,0.0,W@3.6,5.7,0.0,180,72.5,81.4,"Green.Blff (Green Bluff), Spokane County",300048,Green.Blff,2020-01-21 18:54:04.831577
