Date,Time PST,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 8 in. Soil Tmp °F, 2<sup>nd</sup> Air Temp °F,Location,Station ID,Station Name,Download Timestamp
2019-09-03,00:15,63.0,44.5,50.8,0.0,S@0.9,2.8,0.0,0,66.2,62.5,"Green.Blff (Green Bluff), Spokane County",300048,Green.Blff,2020-01-21 18:54:34.963881
2019-09-03,00:30,63.3,44.4,50.1,0.0,S@0.0,1.4,0.0,0,66.1,62.6,"Green.Blff (Green Bluff), Spokane County",300048,Green.Blff,2020-01-21 18:54:34.963881
2019-09-03,00:45,62.5,44.4,51.5,0.0,NE@2.0,2.8,0.0,0,66.0,61.8,"Green.Blff (Green Bluff), Spokane County",300048,Green.Blff,2020-01-21 18:54:34.963881
2019-09-03,01:00,63.3,43.5,48.3,0.0,NE@0.2,2.1,0.0,0,65.9,62.9,"Green.Blff (Green Bluff), Spokane County",300048,Green.Blff,2020-01-21 18:54:34.963881
2019-09-03,01:15,63.4,43.3,47.8,0.0,N@1.3,3.9,0.0,0,65.8,62.8,"Green.Blff (Green Bluff), Spokane County",300048,Green.Blff,2020-01-21 18:54:34.963881
2019-09-03,01:30,63.3,43.3,48.0,0.0,N @2.5,3.5,0.0,0,65.7,62.9,"Green.Blff (Green Bluff), Spokane County",300048,Green.Blff,2020-01-21 18:54:34.963881
2019-09-03,01:45,64.9,43.2,45.2,0.0,S@1.5,3.1,0.0,0,65.6,64.5,"Green.Blff (Green Bluff), Spokane County",300048,Green.Blff,2020-01-21 18:54:34.963881
2019-09-03,02:00,61.6,43.1,50.6,0.0,N @0.0,0.0,0.0,0,65.5,61.1,"Green.Blff (Green Bluff), Spokane County",300048,Green.Blff,2020-01-21 18:54:34.963881
2019-09-03,02:15,61.9,42.9,49.7,0.0,N @0.0,0.0,0.0,0,65.4,61.5,"Green.Blff (Green Bluff), Spokane County",300048,Green.Blff,2020-01-21 18:54:34.963881
2019-09-03,02:30,63.2,42.9,47.4,0.0,W@0.7,2.8,0.0,0,65.3,62.7,"Green.Blff (Green Bluff), Spokane County",300048,Green.Blff,2020-01-21 18:54:34.963881
2019-09-03,02:45,58.8,44.4,58.6,0.0,SW@0.6,2.4,0.0,0,65.2,58.2,"Green.Blff (Green Bluff), Spokane County",300048,Green.Blff,2020-01-21 18:54:34.963881
2019-09-03,03:00,59.4,44.5,57.5,0.0,S@0.1,1.7,0.0,0,65.1,58.8,"Green.Blff (Green Bluff), Spokane County",300048,Green.Blff,2020-01-21 18:54:34.963881
2019-09-03,03:15,60.4,43.4,53.4,0.0,SE@0.5,2.1,0.0,0,65.0,59.8,"Green.Blff (Green Bluff), Spokane County",300048,Green.Blff,2020-01-21 18:54:34.963881
2019-09-03,03:30,60.0,43.4,54.2,0.0,NE@0.5,2.1,0.0,0,64.9,59.3,"Green.Blff (Green Bluff), Spokane County",300048,Green.Blff,2020-01-21 18:54:34.963881
2019-09-03,03:45,59.3,43.5,55.6,0.0,W@1.8,3.9,0.0,0,64.8,58.8,"Green.Blff (Green Bluff), Spokane County",300048,Green.Blff,2020-01-21 18:54:34.963881
