Date,Time PST,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 8 in. Soil Tmp °F, 2<sup>nd</sup> Air Temp °F,Location,Station ID,Station Name,Download Timestamp
2019-12-14,00:15,32.0,31.8,99.8,0.0,N@3.5,4.6,0.42,0,38.0,31.4,"Green.Blff (Green Bluff), Spokane County",300048,Green.Blff,2020-01-21 18:56:42.131717
2019-12-14,00:30,32.0,32.0,99.9,0.0,N @3.2,4.2,0.44,0,38.0,31.4,"Green.Blff (Green Bluff), Spokane County",300048,Green.Blff,2020-01-21 18:56:42.131717
2019-12-14,00:45,31.9,31.8,99.9,0.0,N @3.0,4.2,0.46,0,38.0,31.3,"Green.Blff (Green Bluff), Spokane County",300048,Green.Blff,2020-01-21 18:56:42.131717
2019-12-14,01:00,31.8,31.7,99.9,0.0,N @3.2,4.9,0.31,0,38.0,31.2,"Green.Blff (Green Bluff), Spokane County",300048,Green.Blff,2020-01-21 18:56:42.131717
2019-12-14,01:15,31.8,31.6,100.0,0.0,N@2.9,4.6,0.26,0,37.8,31.2,"Green.Blff (Green Bluff), Spokane County",300048,Green.Blff,2020-01-21 18:56:42.131717
2019-12-14,01:30,31.7,31.5,100.0,0.0,N@2.6,3.5,0.23,0,37.7,31.0,"Green.Blff (Green Bluff), Spokane County",300048,Green.Blff,2020-01-21 18:56:42.131717
2019-12-14,01:45,31.6,31.4,100.0,0.0,NW@2.6,3.5,0.23,0,37.7,31.0,"Green.Blff (Green Bluff), Spokane County",300048,Green.Blff,2020-01-21 18:56:42.131717
2019-12-14,02:00,31.7,31.6,100.0,0.0,NW@2.6,3.1,0.24,0,37.7,31.1,"Green.Blff (Green Bluff), Spokane County",300048,Green.Blff,2020-01-21 18:56:42.131717
2019-12-14,02:15,31.8,31.7,100.0,0.0,N@2.7,3.1,0.24,0,37.9,31.2,"Green.Blff (Green Bluff), Spokane County",300048,Green.Blff,2020-01-21 18:56:42.131717
2019-12-14,02:30,31.9,31.8,100.0,0.0,N@2.2,3.1,0.24,0,38.0,31.3,"Green.Blff (Green Bluff), Spokane County",300048,Green.Blff,2020-01-21 18:56:42.131717
2019-12-14,02:45,31.9,31.8,100.0,0.0,N@2.3,3.1,0.25,0,38.1,31.3,"Green.Blff (Green Bluff), Spokane County",300048,Green.Blff,2020-01-21 18:56:42.131717
2019-12-14,03:00,31.9,31.7,100.0,0.0,NW@2.5,4.2,0.25,0,38.2,31.3,"Green.Blff (Green Bluff), Spokane County",300048,Green.Blff,2020-01-21 18:56:42.131717
2019-12-14,03:15,31.8,31.7,99.9,0.0,NW@3.0,4.9,0.25,0,38.2,31.2,"Green.Blff (Green Bluff), Spokane County",300048,Green.Blff,2020-01-21 18:56:42.131717
2019-12-14,03:30,31.7,31.6,99.9,0.0,NW@3.0,4.2,0.24,0,38.3,31.1,"Green.Blff (Green Bluff), Spokane County",300048,Green.Blff,2020-01-21 18:56:42.131717
2019-12-14,03:45,31.7,31.6,99.9,0.0,NW@3.4,5.3,0.24,0,38.3,31.1,"Green.Blff (Green Bluff), Spokane County",300048,Green.Blff,2020-01-21 18:56:42.131717
2019-12-14,04:00,31.8,31.6,99.9,0.0,NW@3.3,4.6,0.24,0,38.4,31.3,"Green.Blff (Green Bluff), Spokane County",300048,Green.Blff,2020-01-21 18:56:42.131717
2019-12-14,04:15,32.0,31.8,99.6,0.0,NW@3.1,4.2,0.25,0,38.4,31.4,"Green.Blff (Green Bluff), Spokane County",300048,Green.Blff,2020-01-21 18:56:42.131717
2019-12-14,04:30,32.1,31.8,98.7,0.0,NW@2.8,4.2,0.24,0,38.4,31.5,"Green.Blff (Green Bluff), Spokane County",300048,Green.Blff,2020-01-21 18:56:42.131717
2019-12-14,04:45,32.1,31.3,96.5,0.0,NW@2.5,3.9,0.23,0,38.5,31.5,"Green.Blff (Green Bluff), Spokane County",300048,Green.Blff,2020-01-21 18:56:42.131717
2019-12-14,05:00,32.1,31.0,95.8,0.0,NW@2.3,3.9,0.23,0,38.5,31.5,"Green.Blff (Green Bluff), Spokane County",300048,Green.Blff,2020-01-21 18:56:42.131717
2019-12-14,05:15,32.0,30.9,96.2,0.0,NW@3.0,3.9,0.22,0,38.5,31.4,"Green.Blff (Green Bluff), Spokane County",300048,Green.Blff,2020-01-21 18:56:42.131717
2019-12-14,05:30,31.9,30.9,96.5,0.0,NW@2.3,4.2,0.22,0,38.6,31.3,"Green.Blff (Green Bluff), Spokane County",300048,Green.Blff,2020-01-21 18:56:42.131717
2019-12-14,05:45,31.8,30.9,97.1,0.0,NW@1.9,2.8,0.21,0,38.6,31.1,"Green.Blff (Green Bluff), Spokane County",300048,Green.Blff,2020-01-21 18:56:42.131717
2019-12-14,06:00,31.6,30.9,97.6,0.0,W@2.0,3.1,0.21,0,38.6,30.9,"Green.Blff (Green Bluff), Spokane County",300048,Green.Blff,2020-01-21 18:56:42.131717
2019-12-14,06:15,31.5,30.9,98.6,0.0,W@1.9,2.8,0.22,0,38.6,30.8,"Green.Blff (Green Bluff), Spokane County",300048,Green.Blff,2020-01-21 18:56:42.131717
2019-12-14,06:30,31.5,31.1,99.1,0.0,W@2.0,2.8,0.22,0,38.6,30.8,"Green.Blff (Green Bluff), Spokane County",300048,Green.Blff,2020-01-21 18:56:42.131717
2019-12-14,06:45,31.5,31.2,99.4,0.0,W@1.9,2.8,0.22,0,38.6,30.8,"Green.Blff (Green Bluff), Spokane County",300048,Green.Blff,2020-01-21 18:56:42.131717
2019-12-14,07:00,31.5,31.2,99.5,0.0,SW@1.1,2.1,0.22,0,38.6,30.8,"Green.Blff (Green Bluff), Spokane County",300048,Green.Blff,2020-01-21 18:56:42.131717
2019-12-14,07:15,31.5,31.2,99.6,0.0,SW@1.4,2.4,0.22,0,38.6,30.8,"Green.Blff (Green Bluff), Spokane County",300048,Green.Blff,2020-01-21 18:56:42.131717
