Date,Time PDT,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2020-02-07,23:15,38.5,35.7,89.5,0.0,SW@10.5,14.6,0.03,0,34.0,"Green.Blff (Green Bluff), Spokane County",300048,Green.Blff,2020-05-31 15:52:53.891345
2020-02-07,23:30,38.4,35.7,90.1,0.0,SW@12.0,21.8,0.07,0,34.0,"Green.Blff (Green Bluff), Spokane County",300048,Green.Blff,2020-05-31 15:52:53.891345
2020-02-07,23:45,37.9,35.4,90.8,0.0,SW@16.0,23.5,0.12,0,34.0,"Green.Blff (Green Bluff), Spokane County",300048,Green.Blff,2020-05-31 15:52:53.891345
2020-02-07,24:00,37.2,35.0,91.9,0.0,SW@9.0,14.6,0.03,0,34.0,"Green.Blff (Green Bluff), Spokane County",300048,Green.Blff,2020-05-31 15:52:53.891345
2020-02-08,00:15,37.4,34.0,87.3,0.0,SW@12.5,21.4,0.0,0,34.0,"Green.Blff (Green Bluff), Spokane County",300048,Green.Blff,2020-05-31 15:52:53.891345
2020-02-08,00:30,37.1,33.3,85.9,0.0,SW@11.0,17.5,0.0,0,34.0,"Green.Blff (Green Bluff), Spokane County",300048,Green.Blff,2020-05-31 15:52:53.891345
2020-02-08,00:45,37.1,32.6,83.8,0.0,SW@10.2,15.0,0.0,0,34.0,"Green.Blff (Green Bluff), Spokane County",300048,Green.Blff,2020-05-31 15:52:53.891345
2020-02-08,01:00,36.6,33.1,87.1,0.0,SW@10.6,19.6,0.0,0,34.0,"Green.Blff (Green Bluff), Spokane County",300048,Green.Blff,2020-05-31 15:52:53.891345
2020-02-08,01:15,36.4,34.0,90.9,0.0,SW@9.6,15.7,0.0,0,34.0,"Green.Blff (Green Bluff), Spokane County",300048,Green.Blff,2020-05-31 15:52:53.891345
2020-02-08,01:30,36.6,33.5,88.5,0.0,SW@10.1,14.6,0.0,0,34.0,"Green.Blff (Green Bluff), Spokane County",300048,Green.Blff,2020-05-31 15:52:53.891345
2020-02-08,01:45,36.0,33.2,89.4,0.0,SW@8.5,12.4,0.0,0,34.0,"Green.Blff (Green Bluff), Spokane County",300048,Green.Blff,2020-05-31 15:52:53.891345
2020-02-08,02:00,35.8,32.9,89.3,0.0,SW@8.6,13.5,0.0,0,34.0,"Green.Blff (Green Bluff), Spokane County",300048,Green.Blff,2020-05-31 15:52:53.891345
2020-02-08,02:15,35.7,32.3,87.4,0.0,SW@8.9,13.9,0.0,0,34.0,"Green.Blff (Green Bluff), Spokane County",300048,Green.Blff,2020-05-31 15:52:53.891345
2020-02-08,02:30,36.0,31.3,83.0,0.0,SW@10.4,15.0,0.0,0,34.0,"Green.Blff (Green Bluff), Spokane County",300048,Green.Blff,2020-05-31 15:52:53.891345
2020-02-08,02:45,35.9,31.0,82.1,0.0,SW@8.7,12.1,0.0,0,34.0,"Green.Blff (Green Bluff), Spokane County",300048,Green.Blff,2020-05-31 15:52:53.891345
2020-02-08,03:00,35.8,30.9,82.2,0.0,SW@8.3,12.1,0.0,0,34.0,"Green.Blff (Green Bluff), Spokane County",300048,Green.Blff,2020-05-31 15:52:53.891345
2020-02-08,03:15,36.0,30.7,80.9,0.0,SW@9.5,14.6,0.0,0,34.0,"Green.Blff (Green Bluff), Spokane County",300048,Green.Blff,2020-05-31 15:52:53.891345
2020-02-08,03:30,35.8,31.3,83.4,0.0,SW@10.0,15.7,0.0,0,34.0,"Green.Blff (Green Bluff), Spokane County",300048,Green.Blff,2020-05-31 15:52:53.891345
