Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m²,Location,Station ID,Station Name,Download Timestamp
2012-04-26,00:15,54.0,53.6,51.6,91.5,0.83,E@6.6,8.9,57.5,0.01,0,"Green Bluff, Spokane County",300048,Green Bluff,2017-12-10 21:59:23.344011
2012-04-26,00:30,53.7,53.4,51.3,91.7,0.84,E@8.2,11.4,57.4,0.0,0,"Green Bluff, Spokane County",300048,Green Bluff,2017-12-10 21:59:23.344011
2012-04-26,00:45,53.5,53.2,51.3,92.3,0.85,E@7.9,10.3,57.4,0.0,0,"Green Bluff, Spokane County",300048,Green Bluff,2017-12-10 21:59:23.344011
2012-04-26,01:00,53.4,53.2,51.1,91.6,0.81,E@7.5,11.7,57.3,0.01,0,"Green Bluff, Spokane County",300048,Green Bluff,2017-12-10 21:59:23.344011
2012-04-26,01:15,53.6,53.4,50.4,88.8,0.71,E@8.3,11.0,57.2,0.0,0,"Green Bluff, Spokane County",300048,Green Bluff,2017-12-10 21:59:23.344011
2012-04-26,01:30,53.8,53.5,50.0,86.9,0.6,E@9.3,13.5,57.1,0.0,0,"Green Bluff, Spokane County",300048,Green Bluff,2017-12-10 21:59:23.344011
2012-04-26,01:45,53.8,53.5,50.0,86.9,0.42,E@10.2,15.3,57.1,0.0,0,"Green Bluff, Spokane County",300048,Green Bluff,2017-12-10 21:59:23.344011
2012-04-26,02:00,54.0,53.7,49.9,86.1,0.24,E@12.1,18.9,57.0,0.0,0,"Green Bluff, Spokane County",300048,Green Bluff,2017-12-10 21:59:23.344011
2012-04-26,02:15,54.3,54.0,49.2,83.0,0.12,E@12.2,17.8,56.9,0.0,0,"Green Bluff, Spokane County",300048,Green Bluff,2017-12-10 21:59:23.344011
2012-04-26,02:30,54.4,54.1,49.0,81.9,0.04,E@11.8,17.8,56.8,0.0,0,"Green Bluff, Spokane County",300048,Green Bluff,2017-12-10 21:59:23.344011
2012-04-26,02:45,54.8,54.5,48.4,79.1,0.0,E@9.9,17.8,56.8,0.0,0,"Green Bluff, Spokane County",300048,Green Bluff,2017-12-10 21:59:23.344011
2012-04-26,03:00,55.0,54.7,48.2,77.8,0.0,E@7.2,13.2,56.7,0.0,0,"Green Bluff, Spokane County",300048,Green Bluff,2017-12-10 21:59:23.344011
2012-04-26,03:15,55.5,55.3,47.7,75.0,0.0,E@9.3,17.8,56.6,0.0,0,"Green Bluff, Spokane County",300048,Green Bluff,2017-12-10 21:59:23.344011
2012-04-26,03:30,53.8,53.2,49.1,84.2,0.0,N@5.7,8.9,56.6,0.0,0,"Green Bluff, Spokane County",300048,Green Bluff,2017-12-10 21:59:23.344011
2012-04-26,03:45,53.0,52.7,49.3,87.3,0.0,NE@5.3,8.2,56.5,0.0,0,"Green Bluff, Spokane County",300048,Green Bluff,2017-12-10 21:59:23.344011
2012-04-26,04:00,53.5,53.3,48.6,83.2,0.0,N@4.4,7.8,56.4,0.0,0,"Green Bluff, Spokane County",300048,Green Bluff,2017-12-10 21:59:23.344011
2012-04-26,04:15,53.7,53.4,48.0,81.0,0.0,NE@5.6,7.8,56.3,0.0,0,"Green Bluff, Spokane County",300048,Green Bluff,2017-12-10 21:59:23.344011
2012-04-26,04:30,54.0,53.7,48.0,80.1,0.0,NE@4.2,7.1,56.3,0.0,0,"Green Bluff, Spokane County",300048,Green Bluff,2017-12-10 21:59:23.344011
2012-04-26,04:45,55.0,54.7,47.6,75.9,0.0,NE@3.7,8.5,56.2,0.0,0,"Green Bluff, Spokane County",300048,Green Bluff,2017-12-10 21:59:23.344011
2012-04-26,05:00,53.8,53.2,48.5,82.3,0.0,W@2.6,3.9,56.1,0.0,2,"Green Bluff, Spokane County",300048,Green Bluff,2017-12-10 21:59:23.344011
2012-04-26,05:15,53.4,53.1,49.0,84.9,0.0,NW@3.0,3.9,56.1,0.0,8,"Green Bluff, Spokane County",300048,Green Bluff,2017-12-10 21:59:23.344011
2012-04-26,05:30,53.0,52.6,49.5,87.7,0.0,NW@3.4,4.2,56.0,0.0,20,"Green Bluff, Spokane County",300048,Green Bluff,2017-12-10 21:59:23.344011
2012-04-26,05:45,53.2,52.9,49.2,86.3,0.0,NW@2.9,4.2,55.9,0.0,24,"Green Bluff, Spokane County",300048,Green Bluff,2017-12-10 21:59:23.344011
2012-04-26,06:00,53.5,53.1,49.1,85.0,0.09,NW@2.7,5.3,55.8,0.0,36,"Green Bluff, Spokane County",300048,Green Bluff,2017-12-10 21:59:23.344011
2012-04-26,06:15,53.8,53.5,49.1,84.0,0.28,N@2.9,4.9,55.8,0.0,58,"Green Bluff, Spokane County",300048,Green Bluff,2017-12-10 21:59:23.344011
2012-04-26,06:30,54.6,54.4,48.8,80.5,0.47,NE@3.9,5.7,55.7,0.0,83,"Green Bluff, Spokane County",300048,Green Bluff,2017-12-10 21:59:23.344011
2012-04-26,06:45,55.1,54.8,48.7,78.8,0.63,E@4.4,6.0,55.6,0.0,101,"Green Bluff, Spokane County",300048,Green Bluff,2017-12-10 21:59:23.344011
2012-04-26,07:00,55.3,54.9,49.0,79.4,0.64,E@3.8,5.7,55.6,0.0,92,"Green Bluff, Spokane County",300048,Green Bluff,2017-12-10 21:59:23.344011
2012-04-26,07:15,55.1,54.7,49.2,80.4,0.4,SE@3.1,5.3,55.5,0.0,60,"Green Bluff, Spokane County",300048,Green Bluff,2017-12-10 21:59:23.344011
2012-04-26,07:30,54.9,54.6,49.1,80.7,0.14,E@5.0,8.5,55.5,0.0,93,"Green Bluff, Spokane County",300048,Green Bluff,2017-12-10 21:59:23.344011
2012-04-26,07:45,55.4,55.1,49.2,79.6,0.01,SE@4.7,7.4,55.4,0.0,123,"Green Bluff, Spokane County",300048,Green Bluff,2017-12-10 21:59:23.344011
2012-04-26,08:00,55.8,55.5,49.7,79.8,0.0,SE@4.6,7.4,55.4,0.0,130,"Green Bluff, Spokane County",300048,Green Bluff,2017-12-10 21:59:23.344011
2012-04-26,08:15,55.6,55.3,49.8,80.6,0.0,SE@4.8,7.1,55.3,0.0,94,"Green Bluff, Spokane County",300048,Green Bluff,2017-12-10 21:59:23.344011
2012-04-26,08:30,55.7,55.4,50.0,81.1,0.0,SE@4.8,6.4,55.3,0.0,115,"Green Bluff, Spokane County",300048,Green Bluff,2017-12-10 21:59:23.344011
2012-04-26,08:45,55.7,55.3,49.9,81.0,0.18,SE@5.4,8.2,55.2,0.0,83,"Green Bluff, Spokane County",300048,Green Bluff,2017-12-10 21:59:23.344011
2012-04-26,09:00,54.9,54.5,50.3,84.2,0.63,SE@4.3,7.1,55.2,0.01,64,"Green Bluff, Spokane County",300048,Green Bluff,2017-12-10 21:59:23.344011
2012-04-26,09:15,54.3,53.9,50.7,87.5,0.71,SE@5.0,8.5,55.2,0.01,86,"Green Bluff, Spokane County",300048,Green Bluff,2017-12-10 21:59:23.344011
2012-04-26,09:30,53.6,53.2,51.1,91.1,0.75,SE@4.7,8.5,55.1,0.02,74,"Green Bluff, Spokane County",300048,Green Bluff,2017-12-10 21:59:23.344011
2012-04-26,09:45,53.4,53.0,51.8,94.5,0.77,SE@3.9,4.9,55.1,0.03,82,"Green Bluff, Spokane County",300048,Green Bluff,2017-12-10 21:59:23.344011
2012-04-26,10:00,53.2,52.8,52.1,96.1,0.76,SE@4.2,6.4,55.1,0.04,83,"Green Bluff, Spokane County",300048,Green Bluff,2017-12-10 21:59:23.344011
2012-04-26,10:15,53.2,52.8,52.2,96.4,0.79,SE@5.6,7.8,55.1,0.04,183,"Green Bluff, Spokane County",300048,Green Bluff,2017-12-10 21:59:23.344011
2012-04-26,10:30,53.8,53.5,52.9,96.6,0.81,SE@5.9,8.5,55.1,0.01,284,"Green Bluff, Spokane County",300048,Green Bluff,2017-12-10 21:59:23.344011
2012-04-26,10:45,53.7,53.4,52.9,97.0,0.84,S@6.5,9.2,55.1,0.02,96,"Green Bluff, Spokane County",300048,Green Bluff,2017-12-10 21:59:23.344011
2012-04-26,11:00,52.9,52.5,51.9,96.4,0.81,SW@9.0,17.5,55.1,0.04,68,"Green Bluff, Spokane County",300048,Green Bluff,2017-12-10 21:59:23.344011
2012-04-26,11:15,51.6,51.3,50.7,96.7,0.8,SW@6.6,9.6,55.1,0.02,79,"Green Bluff, Spokane County",300048,Green Bluff,2017-12-10 21:59:23.344011
