Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2020-12-07,00:15,22.2,20.0,96.9,0.0,0,NE,2.3,3.5,0.0,34.7,"Green.Blff, Spokane County",300048,Green.Blff,2020-12-14 08:25:46.938437
2020-12-07,00:30,22.0,19.8,96.9,0.0,0,N ,2.8,3.9,0.0,34.7,"Green.Blff, Spokane County",300048,Green.Blff,2020-12-14 08:25:46.938437
2020-12-07,00:45,22.1,20.0,96.9,0.0,0,N,3.4,4.6,0.0,34.7,"Green.Blff, Spokane County",300048,Green.Blff,2020-12-14 08:25:46.938437
2020-12-07,01:00,21.8,19.6,96.6,0.0,0,N,2.9,4.2,0.0,34.7,"Green.Blff, Spokane County",300048,Green.Blff,2020-12-14 08:25:46.938437
2020-12-07,01:15,21.8,19.6,96.6,0.0,0,NE,2.1,3.1,0.0,34.7,"Green.Blff, Spokane County",300048,Green.Blff,2020-12-14 08:25:46.938437
2020-12-07,01:30,22.3,20.1,96.5,0.0,0,N,1.9,2.8,0.0,34.7,"Green.Blff, Spokane County",300048,Green.Blff,2020-12-14 08:25:46.938437
2020-12-07,01:45,22.2,19.8,95.8,0.0,0,N ,1.5,2.1,0.0,34.7,"Green.Blff, Spokane County",300048,Green.Blff,2020-12-14 08:25:46.938437
2020-12-07,02:00,22.0,19.5,95.8,0.0,0,NE,1.1,2.1,0.0,34.7,"Green.Blff, Spokane County",300048,Green.Blff,2020-12-14 08:25:46.938437
2020-12-07,02:15,21.8,19.2,95.5,0.0,0,N ,0.6,1.7,0.0,34.7,"Green.Blff, Spokane County",300048,Green.Blff,2020-12-14 08:25:46.938437
2020-12-07,02:30,21.3,18.7,95.3,0.0,0,N ,0.8,2.1,0.0,34.6,"Green.Blff, Spokane County",300048,Green.Blff,2020-12-14 08:25:46.938437
2020-12-07,02:45,21.3,18.9,96.0,0.0,0,SE,2.1,3.1,0.0,34.6,"Green.Blff, Spokane County",300048,Green.Blff,2020-12-14 08:25:46.938437
2020-12-07,03:00,21.4,19.0,96.0,0.0,0,SE,1.7,2.8,0.0,34.6,"Green.Blff, Spokane County",300048,Green.Blff,2020-12-14 08:25:46.938437
