Date,Time PDT,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 2 in. Soil Tmp °F, 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2012-11-01,00:15,51.9,41.3,66.9,0.0,SE@1.6,3.1,0.0,0,,52.0,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-06-01 03:39:31.759022
2012-11-01,00:30,50.2,40.8,69.9,0.0,NW@2.1,4.6,0.0,0,,51.9,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-06-01 03:39:31.759022
2012-11-01,00:45,49.8,41.0,71.6,0.0,NE@1.9,3.5,0.0,0,,51.9,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-06-01 03:39:31.759022
2012-11-01,01:00,49.8,40.7,70.9,0.0,E@2.2,3.1,0.0,0,,51.9,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-06-01 03:39:31.759022
2012-11-01,01:15,49.5,40.8,71.8,0.0,E@3.1,5.3,0.0,0,,51.8,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-06-01 03:39:31.759022
2012-11-01,01:30,47.9,41.8,79.5,0.0,E@3.7,4.9,0.0,0,,51.7,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-06-01 03:39:31.759022
2012-11-01,01:45,48.2,42.5,80.5,0.0,E@3.5,5.3,0.0,0,,51.7,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-06-01 03:39:31.759022
2012-11-01,02:00,49.4,41.8,75.0,0.0,E@2.6,4.2,0.0,0,,51.6,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-06-01 03:39:31.759022
2012-11-01,02:15,49.4,41.7,74.5,0.0,E@3.2,6.7,0.0,0,,51.6,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-06-01 03:39:31.759022
2012-11-01,02:30,47.2,42.6,84.1,0.0,E@3.6,5.7,0.0,0,,51.5,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-06-01 03:39:31.759022
