Date,Time PDT,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 2 in. Soil Tmp °F, 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2019-03-06,23:15,22.7,21.2,99.5,0.0,SE@3.7,5.7,0.0,0,31.6,32.1,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-06-01 03:40:52.286462
2019-03-06,23:30,23.1,21.6,99.5,0.0,SE@3.7,5.3,0.0,0,31.6,32.1,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-06-01 03:40:52.286462
2019-03-06,23:45,22.8,21.3,99.5,0.0,S@3.6,5.7,0.0,0,31.6,32.1,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-06-01 03:40:52.286462
2019-03-06,24:00,22.3,20.8,99.5,0.0,S@2.3,3.5,0.0,0,31.6,32.1,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-06-01 03:40:52.286462
2019-03-07,00:15,22.4,20.9,99.4,0.0,S@3.6,5.3,0.0,0,31.6,32.1,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-06-01 03:40:52.286462
2019-03-07,00:30,22.0,20.4,99.4,0.0,S@3.5,7.1,0.0,0,31.6,32.1,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-06-01 03:40:52.286462
2019-03-07,00:45,21.2,19.6,99.4,0.0,SE@3.1,4.6,0.0,0,31.6,32.1,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-06-01 03:40:52.286462
2019-03-07,01:00,20.5,18.8,99.4,0.0,SE@3.0,4.2,0.0,0,31.6,32.1,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-06-01 03:40:52.286462
2019-03-07,01:15,20.2,18.5,99.4,0.0,E@2.3,3.1,0.0,0,31.6,32.1,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-06-01 03:40:52.286462
2019-03-07,01:30,20.3,18.5,99.4,0.0,E@2.3,3.5,0.0,0,31.6,32.1,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-06-01 03:40:52.286462
2019-03-07,01:45,20.3,18.5,99.4,0.0,E@2.4,3.1,0.0,0,31.6,32.1,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-06-01 03:40:52.286462
2019-03-07,02:00,19.9,18.1,99.4,0.0,E@2.8,4.2,0.0,0,31.6,32.1,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-06-01 03:40:52.286462
2019-03-07,02:15,21.6,20.0,99.4,0.0,S@0.8,2.4,0.0,0,31.6,32.1,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-06-01 03:40:52.286462
2019-03-07,02:30,22.0,20.4,99.4,0.0,W@1.3,2.8,0.0,0,31.6,32.1,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-06-01 03:40:52.286462
2019-03-07,02:45,21.8,20.2,99.4,0.0,NW@2.4,3.9,0.0,0,31.6,32.1,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-06-01 03:40:52.286462
2019-03-07,03:00,22.9,21.5,99.4,0.0,W@1.7,2.8,0.0,0,31.6,32.1,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-06-01 03:40:52.286462
2019-03-07,03:15,22.6,21.1,99.4,0.0,SW@1.6,3.1,0.0,0,31.6,32.1,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-06-01 03:40:52.286462
2019-03-07,03:30,22.3,20.7,99.4,0.0,SW@1.6,5.3,0.0,0,31.6,32.1,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-06-01 03:40:52.286462
2019-03-07,03:45,22.2,20.6,99.4,0.0,SW@1.1,2.4,0.0,0,31.6,32.1,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-06-01 03:40:52.286462
2019-03-07,04:00,22.7,21.2,99.4,0.0,SW@2.2,2.8,0.0,0,31.6,32.1,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-06-01 03:40:52.286462
