Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 2 in. Soil Tmp °F, 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2020-10-29,00:15,41.8,37.3,83.9,0.0,0,N,2.8,3.9,0.0,40.8,45.5,"RoyalCty.W, Grant County",320098,RoyalCty.W,2020-12-15 21:09:16.319749
2020-10-29,00:30,41.9,37.6,84.8,0.0,0,N,3.1,4.6,0.0,40.8,45.5,"RoyalCty.W, Grant County",320098,RoyalCty.W,2020-12-15 21:09:16.319749
2020-10-29,00:45,42.2,37.9,84.4,0.0,0,N,2.9,4.2,0.0,40.8,45.5,"RoyalCty.W, Grant County",320098,RoyalCty.W,2020-12-15 21:09:16.319749
2020-10-29,01:00,43.0,38.2,83.0,0.0,0,N ,2.4,3.5,0.0,40.8,45.6,"RoyalCty.W, Grant County",320098,RoyalCty.W,2020-12-15 21:09:16.319749
2020-10-29,01:15,44.3,37.2,76.0,0.0,0,NE,2.5,3.5,0.0,40.8,45.6,"RoyalCty.W, Grant County",320098,RoyalCty.W,2020-12-15 21:09:16.319749
2020-10-29,01:30,43.2,37.8,81.1,0.0,0,N ,2.4,3.1,0.0,40.7,45.6,"RoyalCty.W, Grant County",320098,RoyalCty.W,2020-12-15 21:09:16.319749
2020-10-29,01:45,43.0,37.8,81.8,0.0,0,NE,2.5,3.1,0.0,40.7,45.6,"RoyalCty.W, Grant County",320098,RoyalCty.W,2020-12-15 21:09:16.319749
2020-10-29,02:00,42.6,37.0,80.2,0.0,0,NE,2.6,3.1,0.0,40.7,45.5,"RoyalCty.W, Grant County",320098,RoyalCty.W,2020-12-15 21:09:16.319749
2020-10-29,02:15,42.1,36.4,80.0,0.0,0,NE,2.9,3.5,0.0,40.6,45.5,"RoyalCty.W, Grant County",320098,RoyalCty.W,2020-12-15 21:09:16.319749
2020-10-29,02:30,42.5,36.8,80.2,0.0,0,NE,2.6,3.9,0.0,40.5,45.5,"RoyalCty.W, Grant County",320098,RoyalCty.W,2020-12-15 21:09:16.319749
2020-10-29,02:45,44.0,37.9,78.9,0.0,0,NE,2.5,3.5,0.0,40.5,45.5,"RoyalCty.W, Grant County",320098,RoyalCty.W,2020-12-15 21:09:16.319749
2020-10-29,03:00,47.1,39.6,75.2,0.0,0,NE,1.2,3.1,0.0,40.4,45.5,"RoyalCty.W, Grant County",320098,RoyalCty.W,2020-12-15 21:09:16.319749
2020-10-29,03:15,47.7,39.6,73.4,0.0,0,SE,1.5,4.2,0.0,40.4,45.5,"RoyalCty.W, Grant County",320098,RoyalCty.W,2020-12-15 21:09:16.319749
2020-10-29,03:30,45.1,39.5,80.7,0.0,0,E,3.0,6.0,0.0,40.3,45.5,"RoyalCty.W, Grant County",320098,RoyalCty.W,2020-12-15 21:09:16.319749
2020-10-29,03:45,42.9,37.7,81.9,0.0,0,E,3.2,5.3,0.0,40.2,45.5,"RoyalCty.W, Grant County",320098,RoyalCty.W,2020-12-15 21:09:16.319749
2020-10-29,04:00,40.7,37.5,88.3,0.0,0,E,3.7,6.4,0.0,40.0,45.5,"RoyalCty.W, Grant County",320098,RoyalCty.W,2020-12-15 21:09:16.319749
2020-10-29,04:15,40.4,37.2,87.9,0.0,0,E,2.9,3.9,0.0,39.8,45.5,"RoyalCty.W, Grant County",320098,RoyalCty.W,2020-12-15 21:09:16.319749
2020-10-29,04:30,40.0,37.1,89.4,0.0,0,E,3.1,4.6,0.0,39.6,45.5,"RoyalCty.W, Grant County",320098,RoyalCty.W,2020-12-15 21:09:16.319749
2020-10-29,04:45,40.0,37.1,89.2,0.0,0,NE,3.1,4.6,0.0,39.5,45.5,"RoyalCty.W, Grant County",320098,RoyalCty.W,2020-12-15 21:09:16.319749
2020-10-29,05:00,41.4,38.2,88.3,0.0,0,E,2.8,4.2,0.0,39.3,45.5,"RoyalCty.W, Grant County",320098,RoyalCty.W,2020-12-15 21:09:16.319749
2020-10-29,05:15,42.1,39.0,88.7,0.0,0,E,2.7,4.2,0.0,39.1,45.5,"RoyalCty.W, Grant County",320098,RoyalCty.W,2020-12-15 21:09:16.319749
2020-10-29,05:30,39.8,38.3,94.2,0.0,0,NE,3.9,5.7,0.0,39.0,45.5,"RoyalCty.W, Grant County",320098,RoyalCty.W,2020-12-15 21:09:16.319749
2020-10-29,05:45,37.8,37.7,99.3,0.0,0,N ,3.8,4.9,0.0,38.9,45.4,"RoyalCty.W, Grant County",320098,RoyalCty.W,2020-12-15 21:09:16.319749
2020-10-29,06:00,38.7,38.5,99.3,0.0,0,NE,2.9,4.6,0.0,38.7,45.4,"RoyalCty.W, Grant County",320098,RoyalCty.W,2020-12-15 21:09:16.319749
2020-10-29,06:15,41.0,40.6,98.2,0.0,0,E,2.1,3.5,0.0,38.5,45.4,"RoyalCty.W, Grant County",320098,RoyalCty.W,2020-12-15 21:09:16.319749
2020-10-29,06:30,41.6,40.2,94.6,0.0,2,S,0.5,2.4,0.0,38.3,45.4,"RoyalCty.W, Grant County",320098,RoyalCty.W,2020-12-15 21:09:16.319749
2020-10-29,06:45,39.3,38.8,98.2,0.0,8,W,0.8,2.4,0.03,38.1,45.4,"RoyalCty.W, Grant County",320098,RoyalCty.W,2020-12-15 21:09:16.319749
2020-10-29,07:00,38.4,38.3,99.2,0.0,28,NW,1.7,3.5,0.07,37.9,45.4,"RoyalCty.W, Grant County",320098,RoyalCty.W,2020-12-15 21:09:16.319749
2020-10-29,07:15,38.3,38.1,99.2,0.0,52,N,2.3,3.1,0.02,37.8,45.4,"RoyalCty.W, Grant County",320098,RoyalCty.W,2020-12-15 21:09:16.319749
2020-10-29,07:30,41.0,39.3,93.8,0.0,91,NE,1.2,2.8,0.0,37.7,45.4,"RoyalCty.W, Grant County",320098,RoyalCty.W,2020-12-15 21:09:16.319749
2020-10-29,07:45,43.8,39.9,86.0,0.0,118,NE,1.2,2.4,0.0,37.7,45.4,"RoyalCty.W, Grant County",320098,RoyalCty.W,2020-12-15 21:09:16.319749
2020-10-29,08:00,46.2,40.6,80.9,0.0,153,N ,0.4,2.1,0.0,37.8,45.3,"RoyalCty.W, Grant County",320098,RoyalCty.W,2020-12-15 21:09:16.319749
2020-10-29,08:15,47.0,41.2,80.4,0.0,187,N ,2.4,4.6,0.0,38.0,45.3,"RoyalCty.W, Grant County",320098,RoyalCty.W,2020-12-15 21:09:16.319749
2020-10-29,08:30,46.9,41.1,80.1,0.0,223,NE,2.9,4.6,0.0,38.3,45.3,"RoyalCty.W, Grant County",320098,RoyalCty.W,2020-12-15 21:09:16.319749
2020-10-29,08:45,48.8,40.7,73.4,0.0,261,NE,2.6,4.2,0.0,38.6,45.3,"RoyalCty.W, Grant County",320098,RoyalCty.W,2020-12-15 21:09:16.319749
2020-10-29,09:00,49.7,40.4,70.1,0.0,293,NE,2.1,4.2,0.0,39.1,45.3,"RoyalCty.W, Grant County",320098,RoyalCty.W,2020-12-15 21:09:16.319749
2020-10-29,09:15,51.7,40.9,66.5,0.0,323,SE,1.6,3.9,0.0,39.6,45.3,"RoyalCty.W, Grant County",320098,RoyalCty.W,2020-12-15 21:09:16.319749
2020-10-29,09:30,51.9,41.4,67.3,0.0,352,S,2.0,3.5,0.0,40.2,45.3,"RoyalCty.W, Grant County",320098,RoyalCty.W,2020-12-15 21:09:16.319749
2020-10-29,09:45,52.5,41.5,65.9,0.0,375,SW,2.3,4.6,0.0,40.8,45.2,"RoyalCty.W, Grant County",320098,RoyalCty.W,2020-12-15 21:09:16.319749
2020-10-29,10:00,54.0,41.9,63.4,0.0,401,S,2.2,4.2,0.0,41.4,45.2,"RoyalCty.W, Grant County",320098,RoyalCty.W,2020-12-15 21:09:16.319749
2020-10-29,10:15,54.8,41.2,60.0,0.0,422,SE,2.2,4.9,0.0,42.1,45.2,"RoyalCty.W, Grant County",320098,RoyalCty.W,2020-12-15 21:09:16.319749
2020-10-29,10:30,54.8,40.8,59.1,0.0,440,S,2.2,5.3,0.0,42.8,45.2,"RoyalCty.W, Grant County",320098,RoyalCty.W,2020-12-15 21:09:16.319749
2020-10-29,10:45,55.9,41.6,58.5,0.0,455,S,2.2,4.2,0.0,43.5,45.2,"RoyalCty.W, Grant County",320098,RoyalCty.W,2020-12-15 21:09:16.319749
2020-10-29,11:00,58.5,40.9,51.9,0.0,467,E,2.4,4.6,0.0,44.3,45.2,"RoyalCty.W, Grant County",320098,RoyalCty.W,2020-12-15 21:09:16.319749
2020-10-29,11:15,58.9,40.5,50.4,0.0,476,NE,3.1,6.0,0.0,45.3,45.2,"RoyalCty.W, Grant County",320098,RoyalCty.W,2020-12-15 21:09:16.319749
2020-10-29,11:30,58.7,40.8,51.4,0.0,481,NE,3.5,6.0,0.0,46.4,45.2,"RoyalCty.W, Grant County",320098,RoyalCty.W,2020-12-15 21:09:16.319749
2020-10-29,11:45,58.7,40.7,51.1,0.0,481,NE,3.8,6.0,0.0,47.2,45.2,"RoyalCty.W, Grant County",320098,RoyalCty.W,2020-12-15 21:09:16.319749
2020-10-29,12:00,59.2,40.8,50.4,0.0,481,E,3.0,5.3,0.0,48.0,45.1,"RoyalCty.W, Grant County",320098,RoyalCty.W,2020-12-15 21:09:16.319749
