Date,Time PDT,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 2 in. Soil Tmp °F, 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2011-11-03,21:45,35.5,26.0,68.0,0.0,N@4.3,6.7,0.0,0,,47.2,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-06-01 03:39:19.578366
2011-11-03,22:00,36.0,28.5,74.0,0.0,NW@5.7,8.5,0.0,0,,47.2,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-06-01 03:39:19.578366
2011-11-03,22:15,36.6,30.0,76.7,0.0,N@5.6,8.2,0.0,0,,47.2,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-06-01 03:39:19.578366
2011-11-03,22:30,35.9,29.7,77.8,0.0,N@4.8,6.4,0.0,0,,47.2,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-06-01 03:39:19.578366
2011-11-03,22:45,35.8,29.6,78.0,0.0,N@4.4,5.7,0.0,0,,47.2,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-06-01 03:39:19.578366
2011-11-03,23:00,36.0,27.5,71.1,0.0,NW@4.7,6.7,0.0,0,,47.2,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-06-01 03:39:19.578366
2011-11-03,23:15,35.7,26.3,68.5,0.0,NW@5.5,8.5,0.0,0,,47.2,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-06-01 03:39:19.578366
2011-11-03,23:30,35.9,25.7,66.1,0.0,NW@5.7,8.5,0.0,0,,47.2,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-06-01 03:39:19.578366
2011-11-03,23:45,35.5,25.3,66.1,0.0,NW@6.0,8.5,0.0,0,,47.1,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-06-01 03:39:19.578366
2011-11-03,24:00,35.0,25.2,67.0,0.0,NW@5.9,8.9,0.0,0,,47.1,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-06-01 03:39:19.578366
2011-11-04,00:15,34.9,25.0,66.7,0.0,NW@6.1,8.5,0.0,0,,47.1,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-06-01 03:39:19.578366
2011-11-04,00:30,35.1,24.7,65.6,0.0,NW@6.0,8.5,0.0,0,,47.0,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-06-01 03:39:19.578366
2011-11-04,00:45,34.4,24.2,66.0,0.0,NW@4.7,6.4,0.0,0,,47.0,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-06-01 03:39:19.578366
2011-11-04,01:00,33.6,24.1,67.7,0.0,NW@5.3,7.1,0.0,0,,47.0,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-06-01 03:39:19.578366
2011-11-04,01:15,34.1,24.2,66.9,0.0,NW@5.6,7.4,0.0,0,,46.9,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-06-01 03:39:19.578366
2011-11-04,01:30,33.9,24.1,66.9,0.0,NW@5.9,8.5,0.0,0,,46.9,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-06-01 03:39:19.578366
2011-11-04,01:45,33.6,24.1,68.0,0.0,N@5.2,7.4,0.0,0,,46.9,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-06-01 03:39:19.578366
2011-11-04,02:00,33.4,24.2,68.5,0.0,NW@5.9,8.5,0.0,0,,46.8,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-06-01 03:39:19.578366
2011-11-04,02:15,33.5,24.4,68.9,0.0,NW@6.9,8.9,0.0,0,,46.8,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-06-01 03:39:19.578366
2011-11-04,02:30,33.2,24.5,70.1,0.0,NW@6.6,9.2,0.0,0,,46.7,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-06-01 03:39:19.578366
2011-11-04,02:45,32.8,24.6,71.4,0.0,NW@7.0,9.6,0.0,0,,46.7,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-06-01 03:39:19.578366
2011-11-04,03:00,33.0,24.6,71.1,0.0,NW@7.3,9.6,0.0,0,,46.6,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-06-01 03:39:19.578366
2011-11-04,03:15,32.7,24.5,71.4,0.0,NW@6.7,8.5,0.0,0,,46.6,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-06-01 03:39:19.578366
2011-11-04,03:30,32.5,24.3,71.6,0.0,NW@6.3,8.2,0.0,0,,46.5,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-06-01 03:39:19.578366
2011-11-04,03:45,32.3,24.2,71.9,0.0,NW@6.3,8.2,0.0,0,,46.5,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-06-01 03:39:19.578366
2011-11-04,04:00,31.8,24.0,72.8,0.0,NW@5.9,7.8,0.0,0,,46.4,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-06-01 03:39:19.578366
2011-11-04,04:15,31.5,23.9,73.5,0.0,NW@5.7,8.2,0.0,0,,46.4,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-06-01 03:39:19.578366
2011-11-04,04:30,31.2,23.6,73.7,0.0,NW@5.6,7.4,0.0,0,,46.3,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-06-01 03:39:19.578366
2011-11-04,04:45,31.2,23.5,73.4,0.0,NW@5.6,7.8,0.0,0,,46.3,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-06-01 03:39:19.578366
2011-11-04,05:00,30.8,23.2,74.0,0.0,NW@5.6,7.1,0.0,0,,46.2,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-06-01 03:39:19.578366
2011-11-04,05:15,31.0,23.3,73.5,0.0,NW@5.5,7.8,0.0,0,,46.2,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-06-01 03:39:19.578366
2011-11-04,05:30,30.9,23.3,74.0,0.0,NW@5.7,7.8,0.0,0,,46.1,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-06-01 03:39:19.578366
2011-11-04,05:45,31.2,23.7,74.0,0.0,NW@6.6,8.5,0.0,0,,46.1,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-06-01 03:39:19.578366
2011-11-04,06:00,31.3,23.5,73.4,0.0,NW@6.4,9.2,0.0,0,,46.0,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-06-01 03:39:19.578366
2011-11-04,06:15,31.0,23.2,73.3,0.0,NW@6.0,7.8,0.0,0,,46.0,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-06-01 03:39:19.578366
2011-11-04,06:30,30.8,22.9,73.2,0.0,NW@5.3,7.8,0.0,0,,45.9,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-06-01 03:39:19.578366
2011-11-04,06:45,30.6,22.8,73.4,0.0,NW@5.6,7.4,0.0,0,,45.9,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-06-01 03:39:19.578366
2011-11-04,07:00,31.2,22.9,71.9,0.0,NW@5.9,7.8,0.0,0,,45.8,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-06-01 03:39:19.578366
2011-11-04,07:15,31.6,22.7,69.9,0.0,NW@6.5,9.2,0.0,0,,45.8,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-06-01 03:39:19.578366
2011-11-04,07:30,31.5,22.4,69.1,0.0,NW@6.5,8.9,0.0,0,,45.7,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-06-01 03:39:19.578366
2011-11-04,07:45,31.4,22.1,68.6,0.0,NW@5.8,8.2,0.0,2,,45.7,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-06-01 03:39:19.578366
2011-11-04,08:00,31.5,22.1,68.2,0.0,NW@5.8,8.5,0.0,7,,45.6,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-06-01 03:39:19.578366
2011-11-04,08:15,31.5,21.9,67.7,0.0,NW@5.0,6.7,0.0,15,,45.5,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-06-01 03:39:19.578366
2011-11-04,08:30,31.4,22.3,69.2,0.0,NW@5.7,7.8,0.0,25,,45.5,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-06-01 03:39:19.578366
2011-11-04,08:45,32.1,22.8,68.2,0.0,NW@5.3,7.1,0.0,69,,45.4,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-06-01 03:39:19.578366
2011-11-04,09:00,33.7,23.5,65.9,0.0,NW@5.8,8.5,0.0,79,,45.4,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-06-01 03:39:19.578366
2011-11-04,09:15,34.2,23.7,65.2,0.0,NW@7.0,9.6,0.0,139,,45.3,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-06-01 03:39:19.578366
2011-11-04,09:30,36.6,24.3,60.7,0.0,NW@7.3,10.3,0.0,210,,45.3,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-06-01 03:39:19.578366
2011-11-04,09:45,38.2,23.8,55.6,0.0,NW@7.7,11.0,0.0,243,,45.2,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-06-01 03:39:19.578366
2011-11-04,10:00,39.4,23.8,53.2,0.0,NW@7.3,10.7,0.0,275,,45.1,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-06-01 03:39:19.578366
2011-11-04,10:15,40.7,24.0,51.0,0.0,NW@6.2,9.9,0.0,307,,45.1,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-06-01 03:39:19.578366
2011-11-04,10:30,41.6,23.7,48.6,0.0,NW@6.0,9.2,0.0,337,,45.0,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-06-01 03:39:19.578366
2011-11-04,10:45,42.4,23.8,47.5,0.0,W@5.8,9.2,0.0,364,,45.0,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-06-01 03:39:19.578366
2011-11-04,11:00,42.8,23.5,46.2,0.0,W@6.4,11.0,0.0,390,,44.9,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-06-01 03:39:19.578366
