Date,Time PDT,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 2 in. Soil Tmp °F, 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2017-11-02,00:15,40.8,29.2,63.2,0.0,NW@3.5,5.7,0.0,0,42.5,49.0,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-06-01 03:40:33.874045
2017-11-02,00:30,40.4,28.7,62.8,0.0,NW@2.0,3.1,0.0,0,42.2,49.0,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-06-01 03:40:33.874045
2017-11-02,00:45,40.8,29.1,62.6,0.0,W@0.7,2.4,0.0,0,41.8,48.9,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-06-01 03:40:33.874045
2017-11-02,01:00,40.8,29.0,62.5,0.0,NW@1.5,3.1,0.0,0,41.5,48.9,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-06-01 03:40:33.874045
2017-11-02,01:15,40.5,29.1,63.6,0.0,NW@2.1,3.9,0.0,0,41.1,48.8,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-06-01 03:40:33.874045
2017-11-02,01:30,40.2,28.9,63.6,0.0,W@1.1,2.8,0.0,0,40.8,48.8,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-06-01 03:40:33.874045
2017-11-02,01:45,41.1,28.9,61.4,0.0,NW@0.5,2.4,0.0,0,40.5,48.7,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-06-01 03:40:33.874045
2017-11-02,02:00,40.4,27.9,60.7,0.0,NW@2.1,4.2,0.0,0,40.1,48.6,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-06-01 03:40:33.874045
2017-11-02,02:15,37.9,28.1,67.3,0.0,N@3.4,3.9,0.0,0,39.8,48.6,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-06-01 03:40:33.874045
2017-11-02,02:30,36.1,29.0,75.2,0.0,N@3.7,4.9,0.0,0,39.6,48.5,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-06-01 03:40:33.874045
2017-11-02,02:45,33.8,29.5,84.0,0.0,N @3.5,4.6,0.0,0,39.3,48.4,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-06-01 03:40:33.874045
2017-11-02,03:00,35.5,31.6,85.5,0.0,NW@3.5,5.7,0.0,0,39.1,48.3,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-06-01 03:40:33.874045
2017-11-02,03:15,36.9,31.9,81.8,0.0,NW@3.8,4.9,0.0,0,38.9,48.3,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-06-01 03:40:33.874045
2017-11-02,03:30,37.5,32.6,82.2,0.0,NW@4.3,5.3,0.0,0,38.7,48.2,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-06-01 03:40:33.874045
2017-11-02,03:45,37.9,32.5,80.4,0.0,NW@4.3,5.7,0.0,0,38.6,48.1,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-06-01 03:40:33.874045
2017-11-02,04:00,37.0,31.7,80.9,0.0,W@2.5,4.9,0.0,0,38.5,48.0,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-06-01 03:40:33.874045
2017-11-02,04:15,36.8,31.7,81.4,0.0,W@2.5,3.1,0.0,0,38.3,47.9,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-06-01 03:40:33.874045
2017-11-02,04:30,36.7,31.2,80.3,0.0,W@3.2,4.6,0.0,0,38.1,47.8,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-06-01 03:40:33.874045
2017-11-02,04:45,36.3,31.4,82.1,0.0,NW@3.1,4.6,0.0,0,37.9,47.8,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-06-01 03:40:33.874045
2017-11-02,05:00,38.2,31.6,77.1,0.0,W@1.4,2.8,0.0,0,37.7,47.7,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-06-01 03:40:33.874045
2017-11-02,05:15,37.6,31.2,77.5,0.0,W@3.0,4.6,0.0,0,37.5,47.6,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-06-01 03:40:33.874045
2017-11-02,05:30,36.1,30.8,81.0,0.0,NW@3.2,4.6,0.0,0,37.3,47.5,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-06-01 03:40:33.874045
2017-11-02,05:45,36.0,30.0,78.5,0.0,NW@3.7,5.3,0.0,0,37.1,47.4,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-06-01 03:40:33.874045
