Date,Time PDT,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 2 in. Soil Tmp °F, 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2016-03-09,23:15,40.2,40.0,99.2,0.0,N @4.9,6.4,0.89,0,41.9,42.8,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-06-01 03:40:15.137195
2016-03-09,23:30,40.2,40.0,99.2,0.0,N @5.1,7.4,0.89,0,41.9,42.8,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-06-01 03:40:15.137195
2016-03-09,23:45,40.0,39.8,99.2,0.0,NE@4.5,6.0,0.89,0,41.9,42.8,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-06-01 03:40:15.137195
2016-03-09,24:00,40.0,39.8,99.2,0.0,N @3.9,6.0,0.89,0,41.8,42.8,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-06-01 03:40:15.137195
2016-03-10,00:15,40.6,40.4,99.2,0.0,NW@2.5,4.2,0.9,0,41.8,42.8,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-06-01 03:40:15.137195
2016-03-10,00:30,40.8,40.6,99.2,0.01,N @3.0,4.2,0.89,0,41.8,42.8,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-06-01 03:40:15.137195
2016-03-10,00:45,40.7,40.5,99.2,0.0,NE@3.8,4.9,0.89,0,41.8,42.8,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-06-01 03:40:15.137195
2016-03-10,01:00,40.2,40.0,99.2,0.0,N @3.9,5.3,0.89,0,41.7,42.7,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-06-01 03:40:15.137195
2016-03-10,01:15,40.3,40.1,99.2,0.0,NE@3.4,4.6,0.89,0,41.7,42.7,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-06-01 03:40:15.137195
2016-03-10,01:30,40.7,40.5,99.2,0.0,N@0.9,3.1,0.89,0,41.7,42.7,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-06-01 03:40:15.137195
2016-03-10,01:45,40.8,40.6,99.2,0.0,N @1.3,3.1,0.9,0,41.7,42.7,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-06-01 03:40:15.137195
2016-03-10,02:00,41.0,40.8,99.2,0.0,NE@2.2,3.1,0.9,0,41.6,42.7,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-06-01 03:40:15.137195
2016-03-10,02:15,41.3,41.1,99.2,0.0,NE@1.6,2.4,0.9,0,41.6,42.7,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-06-01 03:40:15.137195
2016-03-10,02:30,41.5,41.3,99.2,0.0,NE@1.6,2.4,0.9,0,41.6,42.7,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-06-01 03:40:15.137195
2016-03-10,02:45,41.4,41.2,99.2,0.0,NE@2.8,3.5,0.9,0,41.5,42.7,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-06-01 03:40:15.137195
2016-03-10,03:00,41.1,40.9,99.2,0.0,NE@2.7,3.9,0.9,0,41.4,42.7,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-06-01 03:40:15.137195
2016-03-10,03:15,41.7,41.5,99.2,0.0,SE@2.2,3.1,0.9,0,41.2,42.7,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-06-01 03:40:15.137195
2016-03-10,03:30,41.7,41.5,99.2,0.0,S@2.8,4.6,0.9,0,41.1,42.7,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-06-01 03:40:15.137195
2016-03-10,03:45,41.6,41.4,99.2,0.0,SW@4.4,6.4,0.9,0,41.0,42.7,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-06-01 03:40:15.137195
2016-03-10,04:00,41.8,41.6,99.2,0.0,S@5.2,7.1,0.9,0,41.0,42.7,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-06-01 03:40:15.137195
2016-03-10,04:15,40.9,40.7,99.2,0.0,S@5.3,7.4,0.9,0,41.0,42.7,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-06-01 03:40:15.137195
2016-03-10,04:30,40.9,40.7,99.2,0.0,S@6.0,11.0,0.9,0,40.9,42.7,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-06-01 03:40:15.137195
2016-03-10,04:45,42.6,42.3,98.7,0.0,S@7.0,11.0,0.9,0,40.9,42.6,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-06-01 03:40:15.137195
2016-03-10,05:00,45.2,42.3,89.3,0.0,SW@10.0,14.6,0.9,0,41.0,42.6,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-06-01 03:40:15.137195
2016-03-10,05:15,45.3,42.1,88.6,0.0,S@9.7,14.6,0.89,0,41.1,42.6,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-06-01 03:40:15.137195
2016-03-10,05:30,44.9,41.3,87.1,0.0,S@9.3,13.5,0.86,0,41.2,42.6,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-06-01 03:40:15.137195
2016-03-10,05:45,44.2,40.0,85.2,0.0,S@8.0,12.4,0.81,0,41.2,42.6,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-06-01 03:40:15.137195
2016-03-10,06:00,44.3,38.5,80.0,0.0,SW@8.8,13.5,0.68,0,41.1,42.6,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-06-01 03:40:15.137195
2016-03-10,06:15,44.3,37.5,77.0,0.0,SW@8.5,14.2,0.16,1,41.0,42.6,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-06-01 03:40:15.137195
2016-03-10,06:30,44.7,36.7,73.3,0.0,SW@10.1,16.4,0.0,5,40.8,42.6,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-06-01 03:40:15.137195
2016-03-10,06:45,44.9,36.5,72.1,0.0,SW@11.6,17.5,0.0,12,40.7,42.6,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-06-01 03:40:15.137195
2016-03-10,07:00,45.2,36.1,70.4,0.0,SW@10.5,16.4,0.0,18,40.5,42.5,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-06-01 03:40:15.137195
