Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 2 in. Soil Tmp °F, 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2016-03-10,14:30,56.7,35.6,45.0,0.0,602,SW,15.5,25.3,0.0,54.6,42.8,"RoyalCty.W, Grant County",320098,RoyalCty.W,2020-12-15 21:08:00.912456
2016-03-10,14:45,55.5,34.7,45.3,0.0,434,SW,17.9,27.8,0.0,54.8,42.9,"RoyalCty.W, Grant County",320098,RoyalCty.W,2020-12-15 21:08:00.912456
2016-03-10,15:00,54.2,34.5,47.2,0.0,224,SW,17.4,25.3,0.0,54.5,43.0,"RoyalCty.W, Grant County",320098,RoyalCty.W,2020-12-15 21:08:00.912456
2016-03-10,15:15,54.7,34.8,46.9,0.0,345,SW,17.2,25.3,0.0,53.8,43.1,"RoyalCty.W, Grant County",320098,RoyalCty.W,2020-12-15 21:08:00.912456
2016-03-10,15:30,55.4,35.1,46.2,0.0,495,SW,17.7,26.4,0.0,53.5,43.2,"RoyalCty.W, Grant County",320098,RoyalCty.W,2020-12-15 21:08:00.912456
2016-03-10,15:45,55.4,35.7,47.4,0.0,412,SW,14.4,21.4,0.0,53.5,43.3,"RoyalCty.W, Grant County",320098,RoyalCty.W,2020-12-15 21:08:00.912456
2016-03-10,16:00,54.7,36.2,49.5,0.0,279,SW,11.5,19.2,0.0,53.6,43.4,"RoyalCty.W, Grant County",320098,RoyalCty.W,2020-12-15 21:08:00.912456
2016-03-10,16:15,54.7,36.6,50.2,0.0,300,SW,9.3,13.9,0.0,53.7,43.5,"RoyalCty.W, Grant County",320098,RoyalCty.W,2020-12-15 21:08:00.912456
2016-03-10,16:30,54.3,36.5,50.9,0.0,251,SW,7.5,11.0,0.0,53.8,43.6,"RoyalCty.W, Grant County",320098,RoyalCty.W,2020-12-15 21:08:00.912456
2016-03-10,16:45,53.2,36.4,52.6,0.0,154,SW,7.5,11.0,0.0,53.7,43.7,"RoyalCty.W, Grant County",320098,RoyalCty.W,2020-12-15 21:08:00.912456
2016-03-10,17:00,50.8,36.3,57.3,0.0,51,SW,6.3,9.2,0.0,53.2,43.8,"RoyalCty.W, Grant County",320098,RoyalCty.W,2020-12-15 21:08:00.912456
2016-03-10,17:15,50.6,36.7,58.9,0.0,89,S,6.3,9.9,0.0,52.4,43.9,"RoyalCty.W, Grant County",320098,RoyalCty.W,2020-12-15 21:08:00.912456
2016-03-10,17:30,50.7,35.5,55.8,0.0,51,S,7.5,13.5,0.0,51.7,44.0,"RoyalCty.W, Grant County",320098,RoyalCty.W,2020-12-15 21:08:00.912456
2016-03-10,17:45,50.6,35.6,56.4,0.0,51,S,6.8,12.1,0.0,50.9,44.1,"RoyalCty.W, Grant County",320098,RoyalCty.W,2020-12-15 21:08:00.912456
2016-03-10,18:00,49.3,35.6,59.1,0.0,16,SW,7.6,12.4,0.0,50.2,44.2,"RoyalCty.W, Grant County",320098,RoyalCty.W,2020-12-15 21:08:00.912456
2016-03-10,18:15,48.1,35.5,61.5,0.0,2,S,7.3,12.1,0.0,49.5,44.3,"RoyalCty.W, Grant County",320098,RoyalCty.W,2020-12-15 21:08:00.912456
2016-03-10,18:30,47.0,35.9,65.0,0.0,0,S,6.2,9.9,0.0,48.7,44.4,"RoyalCty.W, Grant County",320098,RoyalCty.W,2020-12-15 21:08:00.912456
2016-03-10,18:45,46.5,36.0,66.7,0.0,0,SW,7.3,10.3,0.0,48.1,44.4,"RoyalCty.W, Grant County",320098,RoyalCty.W,2020-12-15 21:08:00.912456
2016-03-10,19:00,45.7,36.1,69.1,0.0,0,SW,7.3,12.1,0.0,47.4,44.5,"RoyalCty.W, Grant County",320098,RoyalCty.W,2020-12-15 21:08:00.912456
2016-03-10,19:15,44.3,35.9,72.1,0.0,0,SW,6.6,8.9,0.0,46.8,44.6,"RoyalCty.W, Grant County",320098,RoyalCty.W,2020-12-15 21:08:00.912456
2016-03-10,19:30,44.9,34.5,66.8,0.0,0,SW,6.9,9.6,0.0,46.2,44.6,"RoyalCty.W, Grant County",320098,RoyalCty.W,2020-12-15 21:08:00.912456
2016-03-10,19:45,44.1,34.1,67.6,0.0,0,SW,5.8,8.2,0.0,45.6,44.7,"RoyalCty.W, Grant County",320098,RoyalCty.W,2020-12-15 21:08:00.912456
2016-03-10,20:00,42.3,33.7,71.5,0.0,0,W,3.8,5.7,0.0,45.1,44.7,"RoyalCty.W, Grant County",320098,RoyalCty.W,2020-12-15 21:08:00.912456
2016-03-10,20:15,41.7,32.9,70.6,0.0,0,SW,3.1,6.0,0.0,44.5,44.8,"RoyalCty.W, Grant County",320098,RoyalCty.W,2020-12-15 21:08:00.912456
2016-03-10,20:30,42.1,31.6,66.0,0.0,0,W,2.7,4.6,0.0,44.0,44.8,"RoyalCty.W, Grant County",320098,RoyalCty.W,2020-12-15 21:08:00.912456
2016-03-10,20:45,43.0,30.8,61.9,0.0,0,SW,2.0,4.6,0.0,43.4,44.8,"RoyalCty.W, Grant County",320098,RoyalCty.W,2020-12-15 21:08:00.912456
2016-03-10,21:00,43.8,29.9,57.8,0.0,0,E,1.7,2.4,0.0,42.9,44.8,"RoyalCty.W, Grant County",320098,RoyalCty.W,2020-12-15 21:08:00.912456
2016-03-10,21:15,44.2,29.3,55.5,0.0,0,SE,1.8,3.5,0.0,42.4,44.8,"RoyalCty.W, Grant County",320098,RoyalCty.W,2020-12-15 21:08:00.912456
2016-03-10,21:30,42.3,29.3,59.7,0.0,0,NW,2.3,4.2,0.0,41.9,44.8,"RoyalCty.W, Grant County",320098,RoyalCty.W,2020-12-15 21:08:00.912456
2016-03-10,21:45,41.1,29.3,62.3,0.0,0,NW,1.8,3.1,0.0,41.4,44.8,"RoyalCty.W, Grant County",320098,RoyalCty.W,2020-12-15 21:08:00.912456
2016-03-10,22:00,41.2,29.2,62.0,0.0,0,E,2.8,3.9,0.0,41.0,44.8,"RoyalCty.W, Grant County",320098,RoyalCty.W,2020-12-15 21:08:00.912456
2016-03-10,22:15,40.6,29.8,65.0,0.0,0,NE,2.5,2.8,0.0,40.5,44.8,"RoyalCty.W, Grant County",320098,RoyalCty.W,2020-12-15 21:08:00.912456
2016-03-10,22:30,41.4,31.0,66.4,0.0,0,SW,2.7,5.3,0.0,40.1,44.8,"RoyalCty.W, Grant County",320098,RoyalCty.W,2020-12-15 21:08:00.912456
2016-03-10,22:45,36.7,29.5,75.0,0.0,0,NW,4.6,5.7,0.0,39.7,44.7,"RoyalCty.W, Grant County",320098,RoyalCty.W,2020-12-15 21:08:00.912456
2016-03-10,23:00,37.5,29.9,73.7,0.0,0,NW,3.7,4.9,0.0,39.3,44.7,"RoyalCty.W, Grant County",320098,RoyalCty.W,2020-12-15 21:08:00.912456
2016-03-10,23:15,37.6,29.6,72.3,0.0,0,NW,4.0,5.3,0.0,39.0,44.7,"RoyalCty.W, Grant County",320098,RoyalCty.W,2020-12-15 21:08:00.912456
2016-03-10,23:30,39.5,29.0,65.8,0.0,0,N,6.0,8.5,0.0,38.7,44.6,"RoyalCty.W, Grant County",320098,RoyalCty.W,2020-12-15 21:08:00.912456
2016-03-10,23:45,39.3,29.2,66.8,0.0,0,N,5.7,8.2,0.0,38.4,44.6,"RoyalCty.W, Grant County",320098,RoyalCty.W,2020-12-15 21:08:00.912456
2016-03-10,24:00,38.6,29.1,68.4,0.0,0,NW,4.7,5.7,0.0,38.2,44.5,"RoyalCty.W, Grant County",320098,RoyalCty.W,2020-12-15 21:08:00.912456
2016-03-11,00:15,38.7,28.9,67.7,0.0,0,N ,3.6,6.0,0.0,38.0,44.5,"RoyalCty.W, Grant County",320098,RoyalCty.W,2020-12-15 21:08:00.912456
2016-03-11,00:30,35.0,29.1,79.0,0.0,0,E,4.1,6.0,0.0,37.7,44.4,"RoyalCty.W, Grant County",320098,RoyalCty.W,2020-12-15 21:08:00.912456
2016-03-11,00:45,34.5,29.9,83.0,0.0,0,NE,4.2,6.0,0.0,37.5,44.3,"RoyalCty.W, Grant County",320098,RoyalCty.W,2020-12-15 21:08:00.912456
2016-03-11,01:00,37.4,29.4,72.6,0.0,0,N ,3.4,5.3,0.0,37.2,44.3,"RoyalCty.W, Grant County",320098,RoyalCty.W,2020-12-15 21:08:00.912456
2016-03-11,01:15,38.2,28.6,68.0,0.0,0,N ,3.8,5.3,0.0,36.9,44.2,"RoyalCty.W, Grant County",320098,RoyalCty.W,2020-12-15 21:08:00.912456
2016-03-11,01:30,35.2,29.1,78.0,0.0,0,N,5.2,6.7,0.0,36.8,44.1,"RoyalCty.W, Grant County",320098,RoyalCty.W,2020-12-15 21:08:00.912456
2016-03-11,01:45,35.4,29.7,79.5,0.0,0,N,5.5,6.7,0.0,36.7,44.1,"RoyalCty.W, Grant County",320098,RoyalCty.W,2020-12-15 21:08:00.912456
2016-03-11,02:00,36.2,30.9,80.7,0.0,0,N,6.5,8.2,0.0,36.6,44.0,"RoyalCty.W, Grant County",320098,RoyalCty.W,2020-12-15 21:08:00.912456
2016-03-11,02:15,37.6,31.2,77.3,0.0,0,N,5.9,7.8,0.0,36.6,43.9,"RoyalCty.W, Grant County",320098,RoyalCty.W,2020-12-15 21:08:00.912456
2016-03-11,02:30,36.9,30.9,78.8,0.0,0,N,6.5,9.6,0.0,36.5,43.8,"RoyalCty.W, Grant County",320098,RoyalCty.W,2020-12-15 21:08:00.912456
2016-03-11,02:45,35.9,30.9,81.9,0.0,0,N,6.8,8.5,0.0,36.5,43.8,"RoyalCty.W, Grant County",320098,RoyalCty.W,2020-12-15 21:08:00.912456
2016-03-11,03:00,36.2,31.0,81.4,0.0,0,N,6.0,8.2,0.0,36.4,43.7,"RoyalCty.W, Grant County",320098,RoyalCty.W,2020-12-15 21:08:00.912456
2016-03-11,03:15,36.7,31.4,80.9,0.0,0,N,7.1,9.6,0.0,36.3,43.6,"RoyalCty.W, Grant County",320098,RoyalCty.W,2020-12-15 21:08:00.912456
2016-03-11,03:30,36.4,31.4,81.9,0.0,0,N,7.0,8.9,0.0,36.3,43.5,"RoyalCty.W, Grant County",320098,RoyalCty.W,2020-12-15 21:08:00.912456
2016-03-11,03:45,35.5,31.0,83.7,0.0,0,N,5.9,7.4,0.0,36.2,43.5,"RoyalCty.W, Grant County",320098,RoyalCty.W,2020-12-15 21:08:00.912456
2016-03-11,04:00,34.8,30.6,84.5,0.0,0,N,6.1,8.2,0.0,36.1,43.4,"RoyalCty.W, Grant County",320098,RoyalCty.W,2020-12-15 21:08:00.912456
2016-03-11,04:15,37.2,30.2,75.7,0.0,0,N,6.4,8.2,0.0,36.1,43.3,"RoyalCty.W, Grant County",320098,RoyalCty.W,2020-12-15 21:08:00.912456
2016-03-11,04:30,37.1,30.6,77.3,0.0,0,N,7.2,9.6,0.0,36.0,43.2,"RoyalCty.W, Grant County",320098,RoyalCty.W,2020-12-15 21:08:00.912456
2016-03-11,04:45,35.2,30.7,83.6,0.0,0,N,9.4,12.1,0.0,36.0,43.2,"RoyalCty.W, Grant County",320098,RoyalCty.W,2020-12-15 21:08:00.912456
2016-03-11,05:00,33.6,30.0,86.4,0.0,0,N,8.9,12.1,0.0,36.0,43.1,"RoyalCty.W, Grant County",320098,RoyalCty.W,2020-12-15 21:08:00.912456
2016-03-11,05:15,32.6,29.8,89.0,0.0,0,N ,9.1,11.4,0.0,35.9,43.0,"RoyalCty.W, Grant County",320098,RoyalCty.W,2020-12-15 21:08:00.912456
2016-03-11,05:30,31.9,30.0,92.7,0.0,0,N ,9.5,12.8,0.0,35.8,43.0,"RoyalCty.W, Grant County",320098,RoyalCty.W,2020-12-15 21:08:00.912456
2016-03-11,05:45,32.0,30.3,94.0,0.0,0,N ,9.9,12.1,0.0,35.8,42.9,"RoyalCty.W, Grant County",320098,RoyalCty.W,2020-12-15 21:08:00.912456
2016-03-11,06:00,32.1,30.5,94.0,0.0,0,N ,9.8,12.4,0.0,35.7,42.8,"RoyalCty.W, Grant County",320098,RoyalCty.W,2020-12-15 21:08:00.912456
2016-03-11,06:15,32.2,30.6,93.7,0.0,0,N ,9.7,12.4,0.0,35.7,42.7,"RoyalCty.W, Grant County",320098,RoyalCty.W,2020-12-15 21:08:00.912456
2016-03-11,06:30,32.1,30.7,94.2,0.0,5,N ,9.3,12.4,0.0,35.6,42.7,"RoyalCty.W, Grant County",320098,RoyalCty.W,2020-12-15 21:08:00.912456
2016-03-11,06:45,33.0,31.0,92.4,0.0,17,N ,9.5,11.7,0.0,35.6,42.6,"RoyalCty.W, Grant County",320098,RoyalCty.W,2020-12-15 21:08:00.912456
2016-03-11,07:00,33.4,30.9,90.2,0.0,25,N ,9.3,11.7,0.0,35.5,42.5,"RoyalCty.W, Grant County",320098,RoyalCty.W,2020-12-15 21:08:00.912456
2016-03-11,07:15,33.6,30.8,89.5,0.0,41,N ,8.8,11.0,0.0,35.5,42.5,"RoyalCty.W, Grant County",320098,RoyalCty.W,2020-12-15 21:08:00.912456
2016-03-11,07:30,34.7,31.1,86.7,0.0,87,N ,10.1,13.2,0.0,35.5,42.4,"RoyalCty.W, Grant County",320098,RoyalCty.W,2020-12-15 21:08:00.912456
2016-03-11,07:45,35.4,31.5,85.7,0.0,112,N ,9.4,12.8,0.0,35.4,42.3,"RoyalCty.W, Grant County",320098,RoyalCty.W,2020-12-15 21:08:00.912456
2016-03-11,08:00,37.1,32.7,83.9,0.0,237,N,11.0,13.9,0.0,35.4,42.3,"RoyalCty.W, Grant County",320098,RoyalCty.W,2020-12-15 21:08:00.912456
2016-03-11,08:15,37.5,32.2,80.8,0.0,158,N,9.9,13.2,0.0,35.4,42.2,"RoyalCty.W, Grant County",320098,RoyalCty.W,2020-12-15 21:08:00.912456
2016-03-11,08:30,37.7,32.9,82.6,0.0,244,N,10.8,13.9,0.0,35.5,42.2,"RoyalCty.W, Grant County",320098,RoyalCty.W,2020-12-15 21:08:00.912456
2016-03-11,08:45,39.6,34.2,80.5,0.0,301,N,10.7,14.6,0.0,35.8,42.1,"RoyalCty.W, Grant County",320098,RoyalCty.W,2020-12-15 21:08:00.912456
2016-03-11,09:00,40.3,34.7,80.3,0.0,211,N,11.0,15.0,0.0,36.5,42.1,"RoyalCty.W, Grant County",320098,RoyalCty.W,2020-12-15 21:08:00.912456
2016-03-11,09:15,40.9,34.6,78.0,0.0,203,N,11.0,15.0,0.0,37.2,42.0,"RoyalCty.W, Grant County",320098,RoyalCty.W,2020-12-15 21:08:00.912456
2016-03-11,09:30,41.5,35.2,78.0,0.0,170,N,10.6,13.9,0.0,37.9,41.9,"RoyalCty.W, Grant County",320098,RoyalCty.W,2020-12-15 21:08:00.912456
2016-03-11,09:45,42.0,35.2,76.6,0.0,177,N,10.0,13.5,0.0,38.5,41.9,"RoyalCty.W, Grant County",320098,RoyalCty.W,2020-12-15 21:08:00.912456
2016-03-11,10:00,42.9,35.5,75.1,0.0,169,N,9.7,13.2,0.0,39.1,41.8,"RoyalCty.W, Grant County",320098,RoyalCty.W,2020-12-15 21:08:00.912456
2016-03-11,10:15,43.8,36.0,73.8,0.0,243,N,10.0,13.9,0.0,39.7,41.8,"RoyalCty.W, Grant County",320098,RoyalCty.W,2020-12-15 21:08:00.912456
2016-03-11,10:30,44.8,36.1,71.3,0.0,308,N,9.6,13.9,0.0,40.4,41.8,"RoyalCty.W, Grant County",320098,RoyalCty.W,2020-12-15 21:08:00.912456
2016-03-11,10:45,44.2,35.6,71.5,0.0,268,NW,9.6,12.8,0.0,41.2,41.7,"RoyalCty.W, Grant County",320098,RoyalCty.W,2020-12-15 21:08:00.912456
2016-03-11,11:00,44.4,35.6,70.8,0.0,311,NW,9.9,13.9,0.0,41.9,41.7,"RoyalCty.W, Grant County",320098,RoyalCty.W,2020-12-15 21:08:00.912456
2016-03-11,11:15,44.3,35.5,70.9,0.0,247,NW,10.5,15.0,0.0,42.6,41.6,"RoyalCty.W, Grant County",320098,RoyalCty.W,2020-12-15 21:08:00.912456
2016-03-11,11:30,44.2,35.5,71.1,0.0,194,NW,9.8,14.6,0.0,43.1,41.6,"RoyalCty.W, Grant County",320098,RoyalCty.W,2020-12-15 21:08:00.912456
2016-03-11,11:45,44.4,35.5,70.8,0.0,176,NW,10.2,15.7,0.06,43.4,41.6,"RoyalCty.W, Grant County",320098,RoyalCty.W,2020-12-15 21:08:00.912456
2016-03-11,12:00,43.9,36.8,75.9,0.0,222,NW,11.0,16.4,0.82,43.6,41.6,"RoyalCty.W, Grant County",320098,RoyalCty.W,2020-12-15 21:08:00.912456
