Date,Time PDT,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 2 in. Soil Tmp °F, 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2012-03-07,23:15,34.4,15.7,45.9,0.0,NE@2.9,3.5,0.0,0,,40.2,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-06-01 03:39:25.737118
2012-03-07,23:30,33.9,16.0,47.6,0.0,E@3.2,4.2,0.0,0,,40.2,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-06-01 03:39:25.737118
2012-03-07,23:45,34.0,16.2,47.5,0.0,E@3.5,4.6,0.0,0,,40.1,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-06-01 03:39:25.737118
2012-03-07,24:00,34.3,15.7,46.2,0.0,NE@3.2,3.9,0.0,0,,40.1,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-06-01 03:39:25.737118
2012-03-08,00:15,33.1,15.4,47.7,0.0,NE@3.5,4.6,0.0,0,,40.1,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-06-01 03:39:25.737118
2012-03-08,00:30,32.9,15.6,48.5,0.0,NE@3.3,4.6,0.0,0,,40.0,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-06-01 03:39:25.737118
2012-03-08,00:45,32.0,15.7,50.8,0.0,NE@3.4,4.9,0.0,0,,40.0,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-06-01 03:39:25.737118
2012-03-08,01:00,31.3,15.8,52.6,0.0,NE@3.3,4.2,0.0,0,,39.9,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-06-01 03:39:25.737118
2012-03-08,01:15,31.4,15.9,52.7,0.0,N @3.6,4.6,0.0,0,,39.9,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-06-01 03:39:25.737118
2012-03-08,01:30,31.3,16.1,53.3,0.0,NE@3.7,4.6,0.0,0,,39.8,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-06-01 03:39:25.737118
2012-03-08,01:45,30.8,16.0,54.3,0.0,N @4.1,5.3,0.0,0,,39.8,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-06-01 03:39:25.737118
2012-03-08,02:00,30.6,16.2,55.2,0.0,N @4.5,6.0,0.0,0,,39.7,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-06-01 03:39:25.737118
2012-03-08,02:15,30.5,16.2,55.5,0.0,N @4.2,4.9,0.0,0,,39.7,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-06-01 03:39:25.737118
2012-03-08,02:30,30.3,15.8,55.1,0.0,N@3.9,4.6,0.0,0,,39.6,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-06-01 03:39:25.737118
2012-03-08,02:45,30.3,15.8,55.2,0.0,N @4.4,5.7,0.0,0,,39.6,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-06-01 03:39:25.737118
2012-03-08,03:00,28.8,16.9,62.0,0.0,N @5.5,7.1,0.0,0,,39.5,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-06-01 03:39:25.737118
2012-03-08,03:15,28.3,17.0,63.6,0.0,N @5.8,7.4,0.0,0,,39.5,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-06-01 03:39:25.737118
2012-03-08,03:30,28.0,16.5,63.1,0.0,N @6.5,8.5,0.0,0,,39.4,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-06-01 03:39:25.737118
2012-03-08,03:45,28.0,16.3,62.7,0.0,N @6.4,8.9,0.0,0,,39.3,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-06-01 03:39:25.737118
2012-03-08,04:00,27.8,16.1,62.8,0.0,N @6.8,8.9,0.0,0,,39.3,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-06-01 03:39:25.737118
2012-03-08,04:15,27.7,16.1,63.1,0.0,N @6.8,8.9,0.0,0,,39.2,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-06-01 03:39:25.737118
2012-03-08,04:30,27.7,16.2,63.4,0.0,N @7.5,9.6,0.0,0,,39.2,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-06-01 03:39:25.737118
2012-03-08,04:45,27.6,16.1,63.4,0.0,N @7.8,9.9,0.0,0,,39.1,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-06-01 03:39:25.737118
2012-03-08,05:00,27.6,16.2,63.6,0.0,N @7.9,9.9,0.0,0,,39.1,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-06-01 03:39:25.737118
2012-03-08,05:15,27.5,16.2,64.0,0.0,N @8.1,10.7,0.0,0,,39.0,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-06-01 03:39:25.737118
2012-03-08,05:30,27.3,16.4,65.0,0.0,N @8.3,10.3,0.0,0,,39.0,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-06-01 03:39:25.737118
2012-03-08,05:45,27.4,16.5,65.3,0.0,N @8.3,10.7,0.0,0,,38.9,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-06-01 03:39:25.737118
2012-03-08,06:00,27.6,16.6,64.8,0.0,N @8.1,9.9,0.0,0,,38.9,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-06-01 03:39:25.737118
2012-03-08,06:15,28.0,16.9,64.4,0.0,N @8.1,9.9,0.0,0,,38.8,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-06-01 03:39:25.737118
2012-03-08,06:30,27.9,16.9,64.8,0.0,N @7.6,9.6,0.0,4,,38.7,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-06-01 03:39:25.737118
2012-03-08,06:45,28.1,17.1,64.6,0.0,N @7.7,9.9,0.0,22,,38.7,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-06-01 03:39:25.737118
2012-03-08,07:00,28.7,17.5,63.8,0.0,N @6.6,9.6,0.0,60,,38.6,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-06-01 03:39:25.737118
2012-03-08,07:15,29.8,18.2,62.7,0.0,NE@6.3,9.2,0.0,96,,38.6,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-06-01 03:39:25.737118
2012-03-08,07:30,31.2,19.0,60.9,0.0,NE@5.7,8.2,0.0,133,,38.5,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-06-01 03:39:25.737118
