Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m²,Location,Station ID,Station Name,Download Timestamp
2009-01-02,00:15,37.2,,37.2,99.9,0.94,W@4.7,6.7,37.2,0.02,0,"Eby, Benton County",100134,Eby,2017-12-14 20:45:38.463442
2009-01-02,00:30,37.0,,37.0,99.9,0.94,S@4.8,6.4,37.2,0.02,0,"Eby, Benton County",100134,Eby,2017-12-14 20:45:38.463442
2009-01-02,00:45,37.0,,36.9,99.9,0.94,SE@3.4,4.9,37.2,0.01,0,"Eby, Benton County",100134,Eby,2017-12-14 20:45:38.463442
2009-01-02,01:00,37.0,,37.0,99.8,0.95,SW@5.1,8.2,37.2,0.0,0,"Eby, Benton County",100134,Eby,2017-12-14 20:45:38.463442
2009-01-02,01:15,37.3,,37.3,99.9,0.95,E@8.2,12.4,37.3,0.01,0,"Eby, Benton County",100134,Eby,2017-12-14 20:45:38.463442
2009-01-02,01:30,37.0,,37.0,99.9,0.95,E@8.3,12.1,37.3,0.01,0,"Eby, Benton County",100134,Eby,2017-12-14 20:45:38.463442
2009-01-02,01:45,36.8,,36.8,99.9,0.94,SE@10.4,15.0,37.3,0.02,0,"Eby, Benton County",100134,Eby,2017-12-14 20:45:38.463442
2009-01-02,02:00,36.4,,36.4,99.9,0.94,E@10.3,13.5,37.3,0.02,0,"Eby, Benton County",100134,Eby,2017-12-14 20:45:38.463442
2009-01-02,02:15,36.0,,36.0,99.8,0.94,N@9.7,15.0,37.4,0.01,0,"Eby, Benton County",100134,Eby,2017-12-14 20:45:38.463442
2009-01-02,02:30,35.4,,35.3,99.8,0.94,NE@11.3,15.7,37.4,0.01,0,"Eby, Benton County",100134,Eby,2017-12-14 20:45:38.463442
2009-01-02,02:45,35.0,,35.0,99.9,0.94,N@10.0,14.2,37.4,0.01,0,"Eby, Benton County",100134,Eby,2017-12-14 20:45:38.463442
