Date,Time PDT,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2015-10-29,00:15,36.2,36.1,99.4,0.0,NW@0.4,2.1,1.0,0,53.0,"Brewster.N (Brewster Flat), Okanogan County",330171,Brewster.S,2020-06-01 15:32:11.629867
2015-10-29,00:30,36.3,36.1,99.5,0.0,NW@0.7,2.8,1.0,0,53.0,"Brewster.N (Brewster Flat), Okanogan County",330171,Brewster.S,2020-06-01 15:32:11.629867
2015-10-29,00:45,39.2,39.1,100.0,0.0,NW@2.0,4.6,1.0,0,53.0,"Brewster.N (Brewster Flat), Okanogan County",330171,Brewster.S,2020-06-01 15:32:11.629867
2015-10-29,01:00,39.2,39.2,100.0,0.0,NW@0.4,2.4,1.0,0,52.9,"Brewster.N (Brewster Flat), Okanogan County",330171,Brewster.S,2020-06-01 15:32:11.629867
2015-10-29,01:15,40.7,40.7,100.0,0.0,W@1.0,2.8,1.0,0,52.8,"Brewster.N (Brewster Flat), Okanogan County",330171,Brewster.S,2020-06-01 15:32:11.629867
2015-10-29,01:30,41.7,41.7,100.0,0.0,NW@1.2,3.5,1.0,0,52.8,"Brewster.N (Brewster Flat), Okanogan County",330171,Brewster.S,2020-06-01 15:32:11.629867
2015-10-29,01:45,42.4,42.4,100.0,0.0,NW@0.6,2.1,1.0,0,52.7,"Brewster.N (Brewster Flat), Okanogan County",330171,Brewster.S,2020-06-01 15:32:11.629867
2015-10-29,02:00,42.1,42.1,100.0,0.0,N @0.0,0.0,1.0,0,52.6,"Brewster.N (Brewster Flat), Okanogan County",330171,Brewster.S,2020-06-01 15:32:11.629867
2015-10-29,02:15,41.6,41.6,100.0,0.0,N @0.0,0.0,1.0,0,52.6,"Brewster.N (Brewster Flat), Okanogan County",330171,Brewster.S,2020-06-01 15:32:11.629867
2015-10-29,02:30,41.7,41.7,100.0,0.0,N @0.0,0.0,1.0,0,52.5,"Brewster.N (Brewster Flat), Okanogan County",330171,Brewster.S,2020-06-01 15:32:11.629867
2015-10-29,02:45,41.7,41.7,100.0,0.0,N @0.0,0.0,1.0,0,52.4,"Brewster.N (Brewster Flat), Okanogan County",330171,Brewster.S,2020-06-01 15:32:11.629867
2015-10-29,03:00,41.9,41.9,100.0,0.0,N @0.0,0.0,1.0,0,52.3,"Brewster.N (Brewster Flat), Okanogan County",330171,Brewster.S,2020-06-01 15:32:11.629867
2015-10-29,03:15,42.1,42.1,100.0,0.0,N @0.0,0.0,1.0,0,52.3,"Brewster.N (Brewster Flat), Okanogan County",330171,Brewster.S,2020-06-01 15:32:11.629867
2015-10-29,03:30,42.5,42.5,100.0,0.0,N@1.0,2.8,1.0,0,52.2,"Brewster.N (Brewster Flat), Okanogan County",330171,Brewster.S,2020-06-01 15:32:11.629867
2015-10-29,03:45,42.2,42.2,100.0,0.0,N @0.0,0.0,1.0,0,52.1,"Brewster.N (Brewster Flat), Okanogan County",330171,Brewster.S,2020-06-01 15:32:11.629867
2015-10-29,04:00,42.2,42.2,99.9,0.0,N @0.0,0.0,1.0,0,52.1,"Brewster.N (Brewster Flat), Okanogan County",330171,Brewster.S,2020-06-01 15:32:11.629867
2015-10-29,04:15,42.6,42.5,99.9,0.0,N @0.0,0.0,1.0,0,52.0,"Brewster.N (Brewster Flat), Okanogan County",330171,Brewster.S,2020-06-01 15:32:11.629867
2015-10-29,04:30,42.6,42.6,99.9,0.0,NW@0.1,1.7,1.0,0,52.0,"Brewster.N (Brewster Flat), Okanogan County",330171,Brewster.S,2020-06-01 15:32:11.629867
2015-10-29,04:45,42.9,42.8,99.9,0.0,N @0.0,0.0,1.0,0,51.9,"Brewster.N (Brewster Flat), Okanogan County",330171,Brewster.S,2020-06-01 15:32:11.629867
2015-10-29,05:00,42.8,42.8,99.9,0.0,N@0.4,2.4,1.0,0,51.9,"Brewster.N (Brewster Flat), Okanogan County",330171,Brewster.S,2020-06-01 15:32:11.629867
2015-10-29,05:15,42.3,42.2,99.8,0.0,W@0.1,1.4,1.0,0,51.8,"Brewster.N (Brewster Flat), Okanogan County",330171,Brewster.S,2020-06-01 15:32:11.629867
2015-10-29,05:30,41.9,41.9,99.8,0.0,NW@0.5,2.4,1.0,0,51.8,"Brewster.N (Brewster Flat), Okanogan County",330171,Brewster.S,2020-06-01 15:32:11.629867
2015-10-29,05:45,42.2,42.2,99.8,0.0,N @0.0,0.0,1.0,0,51.7,"Brewster.N (Brewster Flat), Okanogan County",330171,Brewster.S,2020-06-01 15:32:11.629867
2015-10-29,06:00,42.2,42.2,99.8,0.0,N @0.0,0.0,1.0,0,51.7,"Brewster.N (Brewster Flat), Okanogan County",330171,Brewster.S,2020-06-01 15:32:11.629867
2015-10-29,06:15,42.4,42.4,99.8,0.0,N @0.0,0.0,1.0,0,51.6,"Brewster.N (Brewster Flat), Okanogan County",330171,Brewster.S,2020-06-01 15:32:11.629867
2015-10-29,06:30,43.0,42.9,99.9,0.0,NW@0.2,2.4,1.0,0,51.6,"Brewster.N (Brewster Flat), Okanogan County",330171,Brewster.S,2020-06-01 15:32:11.629867
2015-10-29,06:45,43.3,43.3,99.9,0.0,NW@0.0,1.7,1.0,0,51.6,"Brewster.N (Brewster Flat), Okanogan County",330171,Brewster.S,2020-06-01 15:32:11.629867
2015-10-29,07:00,43.6,43.6,99.9,0.0,N@0.4,2.4,1.0,0,51.5,"Brewster.N (Brewster Flat), Okanogan County",330171,Brewster.S,2020-06-01 15:32:11.629867
2015-10-29,07:15,43.3,43.2,99.8,0.0,SE@0.2,1.7,1.0,0,51.5,"Brewster.N (Brewster Flat), Okanogan County",330171,Brewster.S,2020-06-01 15:32:11.629867
2015-10-29,07:30,43.5,43.5,99.8,0.0,SW@0.1,1.7,1.0,1,51.5,"Brewster.N (Brewster Flat), Okanogan County",330171,Brewster.S,2020-06-01 15:32:11.629867
2015-10-29,07:45,43.6,43.5,99.8,0.0,W@0.2,2.1,1.0,3,51.5,"Brewster.N (Brewster Flat), Okanogan County",330171,Brewster.S,2020-06-01 15:32:11.629867
2015-10-29,08:00,43.7,43.6,99.8,0.0,N@0.8,2.4,1.0,11,51.4,"Brewster.N (Brewster Flat), Okanogan County",330171,Brewster.S,2020-06-01 15:32:11.629867
2015-10-29,08:15,44.1,44.0,99.7,0.0,W@0.3,2.1,1.0,25,51.4,"Brewster.N (Brewster Flat), Okanogan County",330171,Brewster.S,2020-06-01 15:32:11.629867
2015-10-29,08:30,44.5,44.4,99.6,0.0,NW@0.8,2.4,1.0,30,51.4,"Brewster.N (Brewster Flat), Okanogan County",330171,Brewster.S,2020-06-01 15:32:11.629867
2015-10-29,08:45,44.9,44.8,99.5,0.0,N@0.0,1.4,1.0,31,51.4,"Brewster.N (Brewster Flat), Okanogan County",330171,Brewster.S,2020-06-01 15:32:11.629867
2015-10-29,09:00,45.1,44.7,98.8,0.0,N @0.0,0.0,1.0,42,51.3,"Brewster.N (Brewster Flat), Okanogan County",330171,Brewster.S,2020-06-01 15:32:11.629867
2015-10-29,09:15,45.5,44.9,98.0,0.0,W@0.1,1.7,1.0,39,51.3,"Brewster.N (Brewster Flat), Okanogan County",330171,Brewster.S,2020-06-01 15:32:11.629867
2015-10-29,09:30,45.5,44.7,97.0,0.0,NE@0.0,1.7,1.0,43,51.3,"Brewster.N (Brewster Flat), Okanogan County",330171,Brewster.S,2020-06-01 15:32:11.629867
2015-10-29,09:45,45.6,44.7,96.3,0.0,NE@0.0,1.4,1.0,45,51.3,"Brewster.N (Brewster Flat), Okanogan County",330171,Brewster.S,2020-06-01 15:32:11.629867
2015-10-29,10:00,45.9,44.8,95.9,0.0,NW@0.8,2.4,1.0,41,51.3,"Brewster.N (Brewster Flat), Okanogan County",330171,Brewster.S,2020-06-01 15:32:11.629867
2015-10-29,10:15,46.0,44.8,95.3,0.0,NW@0.3,2.4,1.0,39,51.3,"Brewster.N (Brewster Flat), Okanogan County",330171,Brewster.S,2020-06-01 15:32:11.629867
2015-10-29,10:30,46.3,44.9,94.8,0.0,N @0.0,0.0,1.0,49,51.3,"Brewster.N (Brewster Flat), Okanogan County",330171,Brewster.S,2020-06-01 15:32:11.629867
2015-10-29,10:45,46.7,44.9,93.2,0.0,S@0.3,2.4,1.0,86,51.3,"Brewster.N (Brewster Flat), Okanogan County",330171,Brewster.S,2020-06-01 15:32:11.629867
2015-10-29,11:00,47.1,45.0,92.3,0.0,NW@0.0,1.7,1.0,83,51.2,"Brewster.N (Brewster Flat), Okanogan County",330171,Brewster.S,2020-06-01 15:32:11.629867
2015-10-29,11:15,47.7,45.0,90.4,0.0,N @0.0,0.0,1.0,113,51.2,"Brewster.N (Brewster Flat), Okanogan County",330171,Brewster.S,2020-06-01 15:32:11.629867
2015-10-29,11:30,48.3,44.9,87.9,0.0,SW@0.1,2.1,1.0,127,51.3,"Brewster.N (Brewster Flat), Okanogan County",330171,Brewster.S,2020-06-01 15:32:11.629867
2015-10-29,11:45,48.6,44.5,85.4,0.0,SE@0.2,2.1,1.0,126,51.3,"Brewster.N (Brewster Flat), Okanogan County",330171,Brewster.S,2020-06-01 15:32:11.629867
2015-10-29,12:00,48.8,43.8,82.6,0.0,E@0.4,2.4,1.0,130,51.3,"Brewster.N (Brewster Flat), Okanogan County",330171,Brewster.S,2020-06-01 15:32:11.629867
2015-10-29,12:15,48.7,44.1,83.8,0.0,SE@1.7,3.9,1.0,143,51.3,"Brewster.N (Brewster Flat), Okanogan County",330171,Brewster.S,2020-06-01 15:32:11.629867
