Date,Time PDT,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2009-10-29,00:15,36.6,33.3,87.9,0.0,N @0.0,0.0,0.0,0,43.5,"Brewster.N (Brewster Flat), Okanogan County",330171,Brewster.S,2020-06-01 15:30:42.469881
2009-10-29,00:30,36.9,33.4,86.9,0.0,N @0.0,0.0,0.0,0,43.5,"Brewster.N (Brewster Flat), Okanogan County",330171,Brewster.S,2020-06-01 15:30:42.469881
2009-10-29,00:45,36.6,33.5,88.4,0.0,N @0.0,0.0,0.0,0,43.5,"Brewster.N (Brewster Flat), Okanogan County",330171,Brewster.S,2020-06-01 15:30:42.469881
2009-10-29,01:00,36.7,33.7,88.5,0.0,N @0.0,0.0,0.0,0,43.4,"Brewster.N (Brewster Flat), Okanogan County",330171,Brewster.S,2020-06-01 15:30:42.469881
2009-10-29,01:15,36.9,33.5,87.5,0.0,N @0.0,0.0,0.01,0,43.4,"Brewster.N (Brewster Flat), Okanogan County",330171,Brewster.S,2020-06-01 15:30:42.469881
2009-10-29,01:30,37.2,32.9,84.1,0.0,N @0.0,0.0,0.02,0,43.3,"Brewster.N (Brewster Flat), Okanogan County",330171,Brewster.S,2020-06-01 15:30:42.469881
2009-10-29,01:45,37.9,32.9,82.2,0.0,N @0.0,0.0,0.09,0,43.3,"Brewster.N (Brewster Flat), Okanogan County",330171,Brewster.S,2020-06-01 15:30:42.469881
2009-10-29,02:00,39.1,33.8,81.0,0.0,N @0.0,0.0,0.31,0,43.3,"Brewster.N (Brewster Flat), Okanogan County",330171,Brewster.S,2020-06-01 15:30:42.469881
2009-10-29,02:15,38.7,34.7,85.5,0.0,N @0.0,0.0,0.48,0,43.2,"Brewster.N (Brewster Flat), Okanogan County",330171,Brewster.S,2020-06-01 15:30:42.469881
2009-10-29,02:30,38.2,34.9,87.9,0.0,N @0.0,0.0,0.48,0,43.2,"Brewster.N (Brewster Flat), Okanogan County",330171,Brewster.S,2020-06-01 15:30:42.469881
2009-10-29,02:45,37.9,35.4,90.7,0.0,N @0.0,0.0,0.48,0,43.2,"Brewster.N (Brewster Flat), Okanogan County",330171,Brewster.S,2020-06-01 15:30:42.469881
2009-10-29,03:00,38.0,35.2,89.7,0.0,N @0.0,0.0,0.55,0,43.1,"Brewster.N (Brewster Flat), Okanogan County",330171,Brewster.S,2020-06-01 15:30:42.469881
2009-10-29,03:15,38.0,35.2,89.5,0.0,N @0.0,0.0,0.65,0,43.1,"Brewster.N (Brewster Flat), Okanogan County",330171,Brewster.S,2020-06-01 15:30:42.469881
