Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2013-01-28,00:15,39.7,39.5,35.9,86.2,0.81,SW@2.9,4.2,41.5,0.0,0,30.07,"WSU Vancouver RE, Vancouver, Clark County",310026,WSU Vancouver RE,2017-11-22 18:32:17.041359
2013-01-28,00:30,39.7,39.5,35.9,86.2,0.81,SW@3.0,4.9,41.5,0.0,0,30.07,"WSU Vancouver RE, Vancouver, Clark County",310026,WSU Vancouver RE,2017-11-22 18:32:17.041359
2013-01-28,00:45,39.7,39.5,36.0,86.3,0.82,SW@2.9,4.2,41.5,0.0,0,30.08,"WSU Vancouver RE, Vancouver, Clark County",310026,WSU Vancouver RE,2017-11-22 18:32:17.041359
2013-01-28,01:00,39.9,39.6,36.0,85.9,0.82,W@2.4,3.9,41.5,0.0,0,30.08,"WSU Vancouver RE, Vancouver, Clark County",310026,WSU Vancouver RE,2017-11-22 18:32:17.041359
2013-01-28,01:15,39.8,39.4,35.8,85.6,0.82,SW@2.4,3.5,41.5,0.0,0,30.09,"WSU Vancouver RE, Vancouver, Clark County",310026,WSU Vancouver RE,2017-11-22 18:32:17.041359
2013-01-28,01:30,39.7,39.4,35.8,85.8,0.86,SW@2.5,3.9,41.5,0.0,0,30.09,"WSU Vancouver RE, Vancouver, Clark County",310026,WSU Vancouver RE,2017-11-22 18:32:17.041359
2013-01-28,01:45,39.3,39.0,35.4,85.9,0.87,SW@2.2,3.1,41.5,0.0,0,30.09,"WSU Vancouver RE, Vancouver, Clark County",310026,WSU Vancouver RE,2017-11-22 18:32:17.041359
2013-01-28,02:00,39.4,39.3,35.7,86.1,0.87,S@2.4,3.5,41.5,0.0,0,30.09,"WSU Vancouver RE, Vancouver, Clark County",310026,WSU Vancouver RE,2017-11-22 18:32:17.041359
2013-01-28,02:15,39.4,39.1,35.7,86.3,0.87,S@2.4,3.5,41.5,0.0,0,30.1,"WSU Vancouver RE, Vancouver, Clark County",310026,WSU Vancouver RE,2017-11-22 18:32:17.041359
2013-01-28,02:30,39.5,39.3,35.8,86.4,0.87,S@3.6,4.9,41.5,0.0,0,30.1,"WSU Vancouver RE, Vancouver, Clark County",310026,WSU Vancouver RE,2017-11-22 18:32:17.041359
2013-01-28,02:45,39.3,39.0,35.6,86.5,0.86,S@2.7,4.2,41.5,0.0,0,30.1,"WSU Vancouver RE, Vancouver, Clark County",310026,WSU Vancouver RE,2017-11-22 18:32:17.041359
2013-01-28,03:00,39.4,39.3,35.6,86.2,0.85,SW@3.1,4.6,41.5,0.0,0,30.09,"WSU Vancouver RE, Vancouver, Clark County",310026,WSU Vancouver RE,2017-11-22 18:32:17.041359
2013-01-28,03:15,39.6,39.4,35.7,85.6,0.83,SW@2.8,4.6,41.5,0.0,0,30.1,"WSU Vancouver RE, Vancouver, Clark County",310026,WSU Vancouver RE,2017-11-22 18:32:17.041359
2013-01-28,03:30,39.7,39.4,35.7,85.3,0.82,SW@0.6,2.1,41.5,0.0,0,30.1,"WSU Vancouver RE, Vancouver, Clark County",310026,WSU Vancouver RE,2017-11-22 18:32:17.041359
2013-01-28,03:45,39.6,39.1,35.7,85.4,0.82,E@0.7,2.1,41.5,0.0,0,30.1,"WSU Vancouver RE, Vancouver, Clark County",310026,WSU Vancouver RE,2017-11-22 18:32:17.041359
2013-01-28,04:00,39.3,39.0,35.5,86.1,0.82,S@1.4,3.9,41.5,0.0,0,30.11,"WSU Vancouver RE, Vancouver, Clark County",310026,WSU Vancouver RE,2017-11-22 18:32:17.041359
2013-01-28,04:15,39.8,39.6,35.7,85.0,0.85,SW@2.8,4.9,41.5,0.01,0,30.11,"WSU Vancouver RE, Vancouver, Clark County",310026,WSU Vancouver RE,2017-11-22 18:32:17.041359
