Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2020-06-14,00:15,51.0,48.9,92.3,0.0,0,30.03,N ,0.0,0.0,0.69,62.0,"Vancouver, Vancouver, Clark County",310026,Vancouver,2020-12-13 22:57:56.497823
2020-06-14,00:30,49.7,47.9,93.4,0.0,0,30.03,N ,0.0,0.0,0.68,62.0,"Vancouver, Vancouver, Clark County",310026,Vancouver,2020-12-13 22:57:56.497823
2020-06-14,00:45,48.7,47.3,94.9,0.0,0,30.03,S,0.5,2.8,0.68,62.0,"Vancouver, Vancouver, Clark County",310026,Vancouver,2020-12-13 22:57:56.497823
2020-06-14,01:00,49.1,48.0,96.2,0.0,0,30.02,S,0.1,1.7,0.69,62.0,"Vancouver, Vancouver, Clark County",310026,Vancouver,2020-12-13 22:57:56.497823
2020-06-14,01:15,49.6,48.8,96.7,0.0,0,30.02,N ,0.0,0.0,0.7,62.0,"Vancouver, Vancouver, Clark County",310026,Vancouver,2020-12-13 22:57:56.497823
2020-06-14,01:30,49.9,49.2,97.1,0.0,0,30.03,E,0.1,2.1,0.7,62.0,"Vancouver, Vancouver, Clark County",310026,Vancouver,2020-12-13 22:57:56.497823
2020-06-14,01:45,49.7,49.0,97.3,0.0,0,30.03,E,0.2,2.1,0.7,62.0,"Vancouver, Vancouver, Clark County",310026,Vancouver,2020-12-13 22:57:56.497823
2020-06-14,02:00,49.5,48.8,97.4,0.0,0,30.03,NE,0.5,2.1,0.71,62.0,"Vancouver, Vancouver, Clark County",310026,Vancouver,2020-12-13 22:57:56.497823
2020-06-14,02:15,48.7,48.1,97.5,0.0,0,30.03,N ,0.1,1.7,0.71,62.0,"Vancouver, Vancouver, Clark County",310026,Vancouver,2020-12-13 22:57:56.497823
2020-06-14,02:30,47.6,47.0,97.6,0.0,0,30.03,N ,0.0,0.0,0.72,62.0,"Vancouver, Vancouver, Clark County",310026,Vancouver,2020-12-13 22:57:56.497823
