Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2020-06-07,00:15,48.4,47.2,95.5,0.0,0,29.93,NE,0.3,1.7,0.73,61.5,"Vancouver, Vancouver, Clark County",310026,Vancouver,2020-12-13 22:57:48.131926
2020-06-07,00:30,48.8,47.8,96.1,0.0,0,29.93,S,1.2,3.9,0.74,61.5,"Vancouver, Vancouver, Clark County",310026,Vancouver,2020-12-13 22:57:48.131926
2020-06-07,00:45,49.0,47.3,93.7,0.0,0,29.93,S,2.3,3.9,0.74,61.4,"Vancouver, Vancouver, Clark County",310026,Vancouver,2020-12-13 22:57:48.131926
2020-06-07,01:00,48.8,47.0,93.4,0.0,0,29.93,E,1.2,2.8,0.74,61.4,"Vancouver, Vancouver, Clark County",310026,Vancouver,2020-12-13 22:57:48.131926
2020-06-07,01:15,48.4,46.8,94.3,0.0,0,29.94,E,0.8,2.4,0.75,61.4,"Vancouver, Vancouver, Clark County",310026,Vancouver,2020-12-13 22:57:48.131926
2020-06-07,01:30,48.3,46.9,94.7,0.0,0,29.94,S,1.3,3.5,0.77,61.4,"Vancouver, Vancouver, Clark County",310026,Vancouver,2020-12-13 22:57:48.131926
2020-06-07,01:45,48.0,46.5,94.6,0.0,0,29.94,S,0.6,2.8,0.76,61.4,"Vancouver, Vancouver, Clark County",310026,Vancouver,2020-12-13 22:57:48.131926
2020-06-07,02:00,47.6,46.4,95.3,0.0,0,29.94,SE,1.0,3.1,0.76,61.4,"Vancouver, Vancouver, Clark County",310026,Vancouver,2020-12-13 22:57:48.131926
2020-06-07,02:15,47.1,46.1,96.1,0.0,0,29.95,E,0.3,2.4,0.76,61.4,"Vancouver, Vancouver, Clark County",310026,Vancouver,2020-12-13 22:57:48.131926
2020-06-07,02:30,47.5,46.6,96.6,0.0,0,29.95,S,0.5,3.1,0.76,61.4,"Vancouver, Vancouver, Clark County",310026,Vancouver,2020-12-13 22:57:48.131926
2020-06-07,02:45,48.0,47.1,96.4,0.0,0,29.95,SE,1.1,3.1,0.76,61.3,"Vancouver, Vancouver, Clark County",310026,Vancouver,2020-12-13 22:57:48.131926
2020-06-07,03:00,48.1,46.7,94.6,0.0,0,29.95,S,2.3,4.2,0.76,61.3,"Vancouver, Vancouver, Clark County",310026,Vancouver,2020-12-13 22:57:48.131926
2020-06-07,03:15,48.2,46.3,93.3,0.0,0,29.96,S,2.4,3.9,0.76,61.3,"Vancouver, Vancouver, Clark County",310026,Vancouver,2020-12-13 22:57:48.131926
2020-06-07,03:30,48.1,46.2,93.1,0.0,0,29.96,S,2.2,4.2,0.76,61.3,"Vancouver, Vancouver, Clark County",310026,Vancouver,2020-12-13 22:57:48.131926
2020-06-07,03:45,48.0,46.2,93.1,0.0,0,29.96,S,1.2,2.8,0.76,61.3,"Vancouver, Vancouver, Clark County",310026,Vancouver,2020-12-13 22:57:48.131926
2020-06-07,04:00,48.0,46.3,93.6,0.0,0,29.96,S,1.2,2.8,0.76,61.3,"Vancouver, Vancouver, Clark County",310026,Vancouver,2020-12-13 22:57:48.131926
2020-06-07,04:15,48.1,46.2,92.9,0.0,1,29.97,S,1.2,3.1,0.76,61.2,"Vancouver, Vancouver, Clark County",310026,Vancouver,2020-12-13 22:57:48.131926
2020-06-07,04:30,48.2,46.2,92.9,0.0,2,29.97,S,1.7,3.5,0.76,61.2,"Vancouver, Vancouver, Clark County",310026,Vancouver,2020-12-13 22:57:48.131926
2020-06-07,04:45,48.1,46.4,93.7,0.0,5,29.97,S,1.1,3.9,0.77,61.2,"Vancouver, Vancouver, Clark County",310026,Vancouver,2020-12-13 22:57:48.131926
2020-06-07,05:00,48.1,46.3,93.2,0.0,14,29.98,S,1.0,3.9,0.77,61.2,"Vancouver, Vancouver, Clark County",310026,Vancouver,2020-12-13 22:57:48.131926
2020-06-07,05:15,48.1,46.0,92.3,0.0,19,29.98,S,1.8,6.0,0.77,61.2,"Vancouver, Vancouver, Clark County",310026,Vancouver,2020-12-13 22:57:48.131926
2020-06-07,05:30,48.1,45.9,91.9,0.0,39,29.98,S,2.5,4.9,0.78,61.2,"Vancouver, Vancouver, Clark County",310026,Vancouver,2020-12-13 22:57:48.131926
2020-06-07,05:45,48.4,45.9,91.3,0.0,46,29.99,S,2.9,5.7,0.78,61.1,"Vancouver, Vancouver, Clark County",310026,Vancouver,2020-12-13 22:57:48.131926
2020-06-07,06:00,48.6,46.0,90.7,0.0,57,29.99,SW,2.3,4.9,0.77,61.1,"Vancouver, Vancouver, Clark County",310026,Vancouver,2020-12-13 22:57:48.131926
2020-06-07,06:15,48.9,46.1,89.9,0.0,71,30.0,SW,1.9,4.2,0.74,61.1,"Vancouver, Vancouver, Clark County",310026,Vancouver,2020-12-13 22:57:48.131926
2020-06-07,06:30,49.3,46.2,89.1,0.0,76,30.0,S,1.7,4.6,0.7,61.1,"Vancouver, Vancouver, Clark County",310026,Vancouver,2020-12-13 22:57:48.131926
2020-06-07,06:45,49.7,46.6,88.8,0.0,118,30.01,S,2.3,5.7,0.64,61.0,"Vancouver, Vancouver, Clark County",310026,Vancouver,2020-12-13 22:57:48.131926
2020-06-07,07:00,50.1,46.5,87.5,0.0,162,30.01,S,3.2,6.7,0.48,61.0,"Vancouver, Vancouver, Clark County",310026,Vancouver,2020-12-13 22:57:48.131926
2020-06-07,07:15,50.1,46.4,86.9,0.0,143,30.02,S,3.5,6.4,0.21,61.0,"Vancouver, Vancouver, Clark County",310026,Vancouver,2020-12-13 22:57:48.131926
2020-06-07,07:30,50.2,46.4,86.4,0.0,167,30.02,S,4.3,6.7,0.01,61.0,"Vancouver, Vancouver, Clark County",310026,Vancouver,2020-12-13 22:57:48.131926
2020-06-07,07:45,50.9,46.5,84.7,0.0,221,30.02,S,3.9,7.1,0.0,60.9,"Vancouver, Vancouver, Clark County",310026,Vancouver,2020-12-13 22:57:48.131926
2020-06-07,08:00,51.2,46.1,82.8,0.0,221,30.03,SW,4.3,7.8,0.0,60.9,"Vancouver, Vancouver, Clark County",310026,Vancouver,2020-12-13 22:57:48.131926
2020-06-07,08:15,51.6,45.9,80.9,0.0,288,30.03,SW,4.1,6.7,0.0,60.9,"Vancouver, Vancouver, Clark County",310026,Vancouver,2020-12-13 22:57:48.131926
2020-06-07,08:30,52.8,46.6,79.3,0.0,402,30.04,S,3.3,6.4,0.0,60.9,"Vancouver, Vancouver, Clark County",310026,Vancouver,2020-12-13 22:57:48.131926
2020-06-07,08:45,52.9,46.0,77.2,0.0,335,30.04,SW,3.8,8.5,0.0,60.8,"Vancouver, Vancouver, Clark County",310026,Vancouver,2020-12-13 22:57:48.131926
2020-06-07,09:00,53.6,46.4,76.2,0.0,441,30.04,S,3.6,6.7,0.0,60.8,"Vancouver, Vancouver, Clark County",310026,Vancouver,2020-12-13 22:57:48.131926
2020-06-07,09:15,53.7,46.0,75.0,0.0,361,30.04,SW,4.0,7.1,0.0,60.8,"Vancouver, Vancouver, Clark County",310026,Vancouver,2020-12-13 22:57:48.131926
