Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2020-06-28,00:15,55.5,47.7,74.9,0.0,0,29.95,W,2.3,6.7,0.0,66.5,"Vancouver, Vancouver, Clark County",310026,Vancouver,2020-12-13 22:58:13.030052
2020-06-28,00:30,55.5,47.5,74.4,0.0,0,29.94,W,2.5,7.1,0.0,66.4,"Vancouver, Vancouver, Clark County",310026,Vancouver,2020-12-13 22:58:13.030052
2020-06-28,00:45,55.4,47.3,73.9,0.0,0,29.94,W,1.6,6.0,0.0,66.4,"Vancouver, Vancouver, Clark County",310026,Vancouver,2020-12-13 22:58:13.030052
2020-06-28,01:00,55.5,47.0,72.9,0.0,0,29.94,W,2.3,7.4,0.0,66.4,"Vancouver, Vancouver, Clark County",310026,Vancouver,2020-12-13 22:58:13.030052
2020-06-28,01:15,55.7,47.0,72.4,0.0,0,29.93,W,3.9,6.7,0.0,66.4,"Vancouver, Vancouver, Clark County",310026,Vancouver,2020-12-13 22:58:13.030052
2020-06-28,01:30,55.3,47.5,74.8,0.0,0,29.93,W,3.0,6.0,0.08,66.4,"Vancouver, Vancouver, Clark County",310026,Vancouver,2020-12-13 22:58:13.030052
2020-06-28,01:45,54.9,48.0,77.5,0.0,0,29.93,W,3.7,7.4,0.0,66.4,"Vancouver, Vancouver, Clark County",310026,Vancouver,2020-12-13 22:58:13.030052
2020-06-28,02:00,54.7,47.9,77.7,0.0,0,29.93,W,3.8,6.0,0.0,66.4,"Vancouver, Vancouver, Clark County",310026,Vancouver,2020-12-13 22:58:13.030052
2020-06-28,02:15,54.5,47.8,78.2,0.0,0,29.93,W,3.3,6.0,0.0,66.4,"Vancouver, Vancouver, Clark County",310026,Vancouver,2020-12-13 22:58:13.030052
2020-06-28,02:30,54.6,48.1,78.6,0.0,0,29.92,W,1.3,4.9,0.0,66.3,"Vancouver, Vancouver, Clark County",310026,Vancouver,2020-12-13 22:58:13.030052
2020-06-28,02:45,54.8,48.2,78.3,0.0,0,29.92,SW,0.5,4.2,0.0,66.3,"Vancouver, Vancouver, Clark County",310026,Vancouver,2020-12-13 22:58:13.030052
2020-06-28,03:00,54.8,48.3,78.5,0.0,0,29.91,W,1.4,6.7,0.46,66.3,"Vancouver, Vancouver, Clark County",310026,Vancouver,2020-12-13 22:58:13.030052
2020-06-28,03:15,54.3,49.0,82.2,0.0,0,29.92,W,3.4,5.7,0.94,66.3,"Vancouver, Vancouver, Clark County",310026,Vancouver,2020-12-13 22:58:13.030052
2020-06-28,03:30,54.0,49.7,85.5,0.0,0,29.91,SW,0.8,3.5,1.0,66.3,"Vancouver, Vancouver, Clark County",310026,Vancouver,2020-12-13 22:58:13.030052
2020-06-28,03:45,53.7,50.1,87.5,0.0,0,29.91,W,1.1,4.2,1.0,66.3,"Vancouver, Vancouver, Clark County",310026,Vancouver,2020-12-13 22:58:13.030052
2020-06-28,04:00,53.5,50.5,89.5,0.0,0,29.91,N ,0.0,0.0,1.0,66.2,"Vancouver, Vancouver, Clark County",310026,Vancouver,2020-12-13 22:58:13.030052
2020-06-28,04:15,53.5,50.5,89.5,0.01,0,29.91,W,0.1,2.4,1.0,66.2,"Vancouver, Vancouver, Clark County",310026,Vancouver,2020-12-13 22:58:13.030052
2020-06-28,04:30,53.7,49.9,86.9,0.0,2,29.9,SW,1.1,4.2,0.95,66.2,"Vancouver, Vancouver, Clark County",310026,Vancouver,2020-12-13 22:58:13.030052
2020-06-28,04:45,53.9,49.7,85.6,0.0,6,29.9,W,3.1,7.1,0.95,66.2,"Vancouver, Vancouver, Clark County",310026,Vancouver,2020-12-13 22:58:13.030052
2020-06-28,05:00,54.2,49.7,84.8,0.0,9,29.9,W,3.3,6.0,0.94,66.2,"Vancouver, Vancouver, Clark County",310026,Vancouver,2020-12-13 22:58:13.030052
2020-06-28,05:15,54.4,49.6,83.8,0.0,39,29.91,W,3.4,7.1,0.91,66.2,"Vancouver, Vancouver, Clark County",310026,Vancouver,2020-12-13 22:58:13.030052
2020-06-28,05:30,54.7,49.8,83.6,0.0,58,29.9,W,2.7,5.3,0.79,66.1,"Vancouver, Vancouver, Clark County",310026,Vancouver,2020-12-13 22:58:13.030052
2020-06-28,05:45,55.2,49.9,82.1,0.0,154,29.9,W,2.8,5.7,0.26,66.1,"Vancouver, Vancouver, Clark County",310026,Vancouver,2020-12-13 22:58:13.030052
2020-06-28,06:00,55.6,49.5,79.9,0.0,98,29.9,W,4.3,6.7,0.0,66.1,"Vancouver, Vancouver, Clark County",310026,Vancouver,2020-12-13 22:58:13.030052
2020-06-28,06:15,55.3,49.1,79.8,0.0,99,29.9,W,3.7,7.4,0.0,66.1,"Vancouver, Vancouver, Clark County",310026,Vancouver,2020-12-13 22:58:13.030052
2020-06-28,06:30,55.7,49.6,79.8,0.0,95,29.9,W,2.3,6.4,0.0,66.0,"Vancouver, Vancouver, Clark County",310026,Vancouver,2020-12-13 22:58:13.030052
2020-06-28,06:45,56.0,49.4,78.5,0.0,117,29.9,W,2.4,6.4,0.0,66.0,"Vancouver, Vancouver, Clark County",310026,Vancouver,2020-12-13 22:58:13.030052
2020-06-28,07:00,56.4,49.1,76.3,0.0,165,29.9,W,4.8,9.2,0.0,66.0,"Vancouver, Vancouver, Clark County",310026,Vancouver,2020-12-13 22:58:13.030052
2020-06-28,07:15,56.6,49.1,75.8,0.0,148,29.9,W,5.7,10.3,0.0,66.0,"Vancouver, Vancouver, Clark County",310026,Vancouver,2020-12-13 22:58:13.030052
2020-06-28,07:30,56.5,48.9,75.4,0.0,162,29.9,W,4.9,9.9,0.0,65.9,"Vancouver, Vancouver, Clark County",310026,Vancouver,2020-12-13 22:58:13.030052
2020-06-28,07:45,56.8,48.7,74.3,0.0,178,29.91,NW,5.0,8.2,0.0,65.9,"Vancouver, Vancouver, Clark County",310026,Vancouver,2020-12-13 22:58:13.030052
2020-06-28,08:00,57.7,49.4,73.7,0.0,231,29.9,W,4.8,8.9,0.0,65.9,"Vancouver, Vancouver, Clark County",310026,Vancouver,2020-12-13 22:58:13.030052
2020-06-28,08:15,57.6,49.0,72.8,0.0,218,29.9,W,6.2,9.6,0.0,65.9,"Vancouver, Vancouver, Clark County",310026,Vancouver,2020-12-13 22:58:13.030052
2020-06-28,08:30,58.2,49.0,71.3,0.0,247,29.9,NW,3.7,7.8,0.0,65.9,"Vancouver, Vancouver, Clark County",310026,Vancouver,2020-12-13 22:58:13.030052
2020-06-28,08:45,58.8,49.1,70.1,0.0,222,29.9,W,4.7,8.2,0.0,65.8,"Vancouver, Vancouver, Clark County",310026,Vancouver,2020-12-13 22:58:13.030052
2020-06-28,09:00,59.1,48.9,68.7,0.0,280,29.9,NW,3.9,8.2,0.0,65.8,"Vancouver, Vancouver, Clark County",310026,Vancouver,2020-12-13 22:58:13.030052
2020-06-28,09:15,59.3,49.0,68.6,0.0,313,29.9,W,5.8,9.6,0.0,65.8,"Vancouver, Vancouver, Clark County",310026,Vancouver,2020-12-13 22:58:13.030052
2020-06-28,09:30,60.0,49.2,67.4,0.0,310,29.9,W,5.0,12.8,0.0,65.8,"Vancouver, Vancouver, Clark County",310026,Vancouver,2020-12-13 22:58:13.030052
2020-06-28,09:45,60.4,48.4,64.3,0.0,433,29.9,NW,5.4,9.2,0.0,65.7,"Vancouver, Vancouver, Clark County",310026,Vancouver,2020-12-13 22:58:13.030052
2020-06-28,10:00,61.8,48.0,60.5,0.0,791,29.9,W,6.8,13.5,0.0,65.7,"Vancouver, Vancouver, Clark County",310026,Vancouver,2020-12-13 22:58:13.030052
2020-06-28,10:15,62.8,47.6,57.6,0.0,820,29.9,NW,6.4,10.7,0.0,65.7,"Vancouver, Vancouver, Clark County",310026,Vancouver,2020-12-13 22:58:13.030052
2020-06-28,10:30,62.7,47.0,56.5,0.0,663,29.9,NW,6.4,13.9,0.0,65.7,"Vancouver, Vancouver, Clark County",310026,Vancouver,2020-12-13 22:58:13.030052
2020-06-28,10:45,62.7,47.5,57.5,0.0,408,29.9,NW,5.9,11.4,0.0,65.7,"Vancouver, Vancouver, Clark County",310026,Vancouver,2020-12-13 22:58:13.030052
2020-06-28,11:00,62.4,47.7,58.5,0.0,540,29.9,W,6.6,10.7,0.0,65.6,"Vancouver, Vancouver, Clark County",310026,Vancouver,2020-12-13 22:58:13.030052
2020-06-28,11:15,62.9,47.8,57.8,0.0,429,29.9,W,6.0,12.1,0.0,65.6,"Vancouver, Vancouver, Clark County",310026,Vancouver,2020-12-13 22:58:13.030052
2020-06-28,11:30,62.8,47.6,57.5,0.0,329,29.9,NW,5.0,9.6,0.0,65.6,"Vancouver, Vancouver, Clark County",310026,Vancouver,2020-12-13 22:58:13.030052
2020-06-28,11:45,64.3,47.9,55.2,0.0,507,29.9,NW,4.5,8.2,0.0,65.6,"Vancouver, Vancouver, Clark County",310026,Vancouver,2020-12-13 22:58:13.030052
2020-06-28,12:00,63.9,47.8,55.6,0.0,398,29.9,NW,5.5,9.9,0.0,65.6,"Vancouver, Vancouver, Clark County",310026,Vancouver,2020-12-13 22:58:13.030052
2020-06-28,12:15,63.9,48.0,56.3,0.0,310,29.9,NW,5.3,8.9,0.0,65.6,"Vancouver, Vancouver, Clark County",310026,Vancouver,2020-12-13 22:58:13.030052
2020-06-28,12:30,64.1,47.7,55.1,0.0,498,29.9,NW,5.0,9.6,0.0,65.5,"Vancouver, Vancouver, Clark County",310026,Vancouver,2020-12-13 22:58:13.030052
2020-06-28,12:45,64.9,48.1,54.3,0.0,518,29.9,NW,4.8,11.0,0.0,65.5,"Vancouver, Vancouver, Clark County",310026,Vancouver,2020-12-13 22:58:13.030052
2020-06-28,13:00,64.7,48.3,55.1,0.0,414,29.9,NW,6.1,10.7,0.0,65.5,"Vancouver, Vancouver, Clark County",310026,Vancouver,2020-12-13 22:58:13.030052
2020-06-28,13:15,64.2,48.0,55.6,0.0,253,29.91,NW,5.0,8.9,0.0,65.5,"Vancouver, Vancouver, Clark County",310026,Vancouver,2020-12-13 22:58:13.030052
2020-06-28,13:30,65.0,48.6,55.4,0.0,396,29.91,NW,5.4,9.6,0.0,65.5,"Vancouver, Vancouver, Clark County",310026,Vancouver,2020-12-13 22:58:13.030052
2020-06-28,13:45,65.9,48.5,53.4,0.0,598,29.91,NW,5.8,11.4,0.0,65.5,"Vancouver, Vancouver, Clark County",310026,Vancouver,2020-12-13 22:58:13.030052
2020-06-28,14:00,64.7,48.9,56.6,0.0,312,29.91,NW,6.2,11.0,0.0,65.5,"Vancouver, Vancouver, Clark County",310026,Vancouver,2020-12-13 22:58:13.030052
2020-06-28,14:15,66.0,49.2,54.6,0.0,548,29.91,NW,5.5,9.2,0.0,65.5,"Vancouver, Vancouver, Clark County",310026,Vancouver,2020-12-13 22:58:13.030052
2020-06-28,14:30,66.7,48.8,52.5,0.0,626,29.9,NW,4.4,8.2,0.0,65.4,"Vancouver, Vancouver, Clark County",310026,Vancouver,2020-12-13 22:58:13.030052
2020-06-28,14:45,67.9,49.1,51.0,0.0,789,29.9,NW,7.2,13.9,0.0,65.4,"Vancouver, Vancouver, Clark County",310026,Vancouver,2020-12-13 22:58:13.030052
2020-06-28,15:00,67.6,49.1,51.3,0.0,501,29.89,NW,5.0,8.5,0.0,65.4,"Vancouver, Vancouver, Clark County",310026,Vancouver,2020-12-13 22:58:13.030052
2020-06-28,15:15,67.1,49.2,52.5,0.0,327,29.89,W,6.9,12.4,0.0,65.4,"Vancouver, Vancouver, Clark County",310026,Vancouver,2020-12-13 22:58:13.030052
2020-06-28,15:30,67.2,49.6,53.1,0.0,430,29.89,NW,6.4,12.4,0.0,65.4,"Vancouver, Vancouver, Clark County",310026,Vancouver,2020-12-13 22:58:13.030052
2020-06-28,15:45,68.2,49.5,51.1,0.0,664,29.89,NW,6.8,11.0,0.0,65.4,"Vancouver, Vancouver, Clark County",310026,Vancouver,2020-12-13 22:58:13.030052
2020-06-28,16:00,68.2,49.0,50.2,0.0,531,29.89,W,7.7,13.2,0.0,65.4,"Vancouver, Vancouver, Clark County",310026,Vancouver,2020-12-13 22:58:13.030052
2020-06-28,16:15,67.2,48.9,51.8,0.0,207,29.89,W,6.7,12.4,0.0,65.4,"Vancouver, Vancouver, Clark County",310026,Vancouver,2020-12-13 22:58:13.030052
2020-06-28,16:30,67.0,48.5,51.3,0.0,134,29.89,NW,5.6,11.0,0.0,65.4,"Vancouver, Vancouver, Clark County",310026,Vancouver,2020-12-13 22:58:13.030052
2020-06-28,16:45,67.1,48.7,51.4,0.0,245,29.89,NW,6.1,11.4,0.0,65.4,"Vancouver, Vancouver, Clark County",310026,Vancouver,2020-12-13 22:58:13.030052
2020-06-28,17:00,67.7,49.9,52.9,0.0,283,29.9,NW,5.6,11.0,0.0,65.4,"Vancouver, Vancouver, Clark County",310026,Vancouver,2020-12-13 22:58:13.030052
2020-06-28,17:15,66.5,50.3,55.8,0.0,139,29.89,W,5.9,9.6,0.0,65.4,"Vancouver, Vancouver, Clark County",310026,Vancouver,2020-12-13 22:58:13.030052
2020-06-28,17:30,66.1,50.6,57.2,0.0,108,29.9,W,5.6,9.6,0.0,65.4,"Vancouver, Vancouver, Clark County",310026,Vancouver,2020-12-13 22:58:13.030052
2020-06-28,17:45,66.1,51.2,58.6,0.0,142,29.9,W,5.1,9.6,0.0,65.4,"Vancouver, Vancouver, Clark County",310026,Vancouver,2020-12-13 22:58:13.030052
2020-06-28,18:00,66.2,51.3,58.6,0.0,97,29.9,W,2.9,7.4,0.0,65.4,"Vancouver, Vancouver, Clark County",310026,Vancouver,2020-12-13 22:58:13.030052
2020-06-28,18:15,66.1,51.4,59.0,0.0,93,29.9,W,4.1,7.4,0.0,65.4,"Vancouver, Vancouver, Clark County",310026,Vancouver,2020-12-13 22:58:13.030052
2020-06-28,18:30,65.8,52.1,61.3,0.0,29,29.91,W,4.2,8.2,0.0,65.4,"Vancouver, Vancouver, Clark County",310026,Vancouver,2020-12-13 22:58:13.030052
2020-06-28,18:45,66.1,52.5,61.6,0.0,36,29.91,W,3.8,10.3,0.0,65.4,"Vancouver, Vancouver, Clark County",310026,Vancouver,2020-12-13 22:58:13.030052
2020-06-28,19:00,65.4,50.4,58.3,0.0,12,29.93,NW,7.0,12.4,0.0,65.5,"Vancouver, Vancouver, Clark County",310026,Vancouver,2020-12-13 22:58:13.030052
2020-06-28,19:15,64.3,50.3,60.4,0.0,23,29.93,NW,5.8,11.0,0.0,65.5,"Vancouver, Vancouver, Clark County",310026,Vancouver,2020-12-13 22:58:13.030052
2020-06-28,19:30,63.2,50.8,64.0,0.0,37,29.93,NW,5.9,10.7,0.0,65.5,"Vancouver, Vancouver, Clark County",310026,Vancouver,2020-12-13 22:58:13.030052
2020-06-28,19:45,62.4,51.3,66.9,0.0,20,29.94,NW,5.8,11.0,0.0,65.5,"Vancouver, Vancouver, Clark County",310026,Vancouver,2020-12-13 22:58:13.030052
2020-06-28,20:00,61.9,51.6,68.8,0.0,8,29.94,NW,4.2,9.2,0.0,65.5,"Vancouver, Vancouver, Clark County",310026,Vancouver,2020-12-13 22:58:13.030052
2020-06-28,20:15,61.5,51.6,69.8,0.0,4,29.95,NW,3.4,7.4,0.0,65.5,"Vancouver, Vancouver, Clark County",310026,Vancouver,2020-12-13 22:58:13.030052
2020-06-28,20:30,61.2,51.4,70.2,0.0,1,29.96,NW,3.0,8.2,0.0,65.5,"Vancouver, Vancouver, Clark County",310026,Vancouver,2020-12-13 22:58:13.030052
