Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 8 in. Soil Tmp °F, 8 in. SWP kPa,Location,Station ID,Station Name,Download Timestamp
2020-10-29,00:15,44.0,37.5,77.8,0.0,0,30.11,W,1.2,3.6,0.37,39.7,,"St.Andrews, Douglas County",100073,St.Andrews,2020-12-15 20:26:56.161528
2020-10-29,00:30,44.4,37.6,76.9,0.0,0,30.11,SW,3.1,4.4,0.37,39.7,,"St.Andrews, Douglas County",100073,St.Andrews,2020-12-15 20:26:56.161528
2020-10-29,00:45,46.1,38.0,73.2,0.0,0,30.1,W,4.4,8.4,0.37,39.7,,"St.Andrews, Douglas County",100073,St.Andrews,2020-12-15 20:26:56.161528
2020-10-29,01:00,46.5,38.5,73.3,0.0,0,30.1,SW,1.7,4.3,0.37,39.7,,"St.Andrews, Douglas County",100073,St.Andrews,2020-12-15 20:26:56.161528
2020-10-29,01:15,45.8,38.1,74.5,0.0,0,30.1,S,3.0,4.4,0.37,39.7,,"St.Andrews, Douglas County",100073,St.Andrews,2020-12-15 20:26:56.161528
2020-10-29,01:30,46.9,37.8,70.3,0.0,0,30.1,SW,1.9,4.1,0.37,39.7,,"St.Andrews, Douglas County",100073,St.Andrews,2020-12-15 20:26:56.161528
2020-10-29,01:45,45.8,37.7,73.1,0.0,0,30.11,SW,2.3,4.4,0.37,39.7,,"St.Andrews, Douglas County",100073,St.Andrews,2020-12-15 20:26:56.161528
2020-10-29,02:00,45.1,37.2,73.7,0.0,0,30.1,SW,2.1,3.7,0.37,39.7,,"St.Andrews, Douglas County",100073,St.Andrews,2020-12-15 20:26:56.161528
2020-10-29,02:15,44.9,37.1,74.0,0.0,0,30.1,SW,3.3,5.5,0.37,39.7,,"St.Andrews, Douglas County",100073,St.Andrews,2020-12-15 20:26:56.161528
2020-10-29,02:30,44.2,37.1,76.0,0.0,0,30.1,SW,3.1,4.0,0.37,39.7,,"St.Andrews, Douglas County",100073,St.Andrews,2020-12-15 20:26:56.161528
