Date,Time PDT,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2014-10-30,00:15,45.1,41.6,87.3,0.0,NE@8.4,11.0,0.63,1,46.7,49.4,11.3,30.12,"Hartline (Hartline South), Hartline, Grant County",300205,Hartline,2020-06-01 13:42:35.319381
2014-10-30,00:30,45.0,41.5,87.2,0.0,NE@7.9,11.0,0.59,0,46.6,49.4,11.3,30.12,"Hartline (Hartline South), Hartline, Grant County",300205,Hartline,2020-06-01 13:42:35.319381
2014-10-30,00:45,45.2,41.7,87.3,0.0,NE@7.7,10.3,0.55,0,46.6,49.3,11.3,30.12,"Hartline (Hartline South), Hartline, Grant County",300205,Hartline,2020-06-01 13:42:35.319381
2014-10-30,01:00,45.3,41.8,87.4,0.0,NE@7.6,9.6,0.5,0,46.6,49.2,11.3,30.12,"Hartline (Hartline South), Hartline, Grant County",300205,Hartline,2020-06-01 13:42:35.319381
2014-10-30,01:15,45.5,42.0,87.2,0.0,NE@7.8,11.0,0.46,0,46.6,49.2,11.3,30.12,"Hartline (Hartline South), Hartline, Grant County",300205,Hartline,2020-06-01 13:42:35.319381
2014-10-30,01:30,45.9,42.2,86.9,0.0,NE@7.3,9.9,0.4,0,46.6,49.1,11.3,30.12,"Hartline (Hartline South), Hartline, Grant County",300205,Hartline,2020-06-01 13:42:35.319381
2014-10-30,01:45,46.1,42.3,86.6,0.0,NE@8.2,10.7,0.35,0,46.5,49.0,11.3,30.11,"Hartline (Hartline South), Hartline, Grant County",300205,Hartline,2020-06-01 13:42:35.319381
2014-10-30,02:00,46.0,42.3,86.8,0.0,NE@7.3,10.7,0.3,0,46.6,49.0,11.3,30.11,"Hartline (Hartline South), Hartline, Grant County",300205,Hartline,2020-06-01 13:42:35.319381
2014-10-30,02:15,46.2,42.5,86.8,0.0,NE@7.2,9.9,0.26,1,46.6,48.9,11.3,30.11,"Hartline (Hartline South), Hartline, Grant County",300205,Hartline,2020-06-01 13:42:35.319381
2014-10-30,02:30,46.2,42.6,86.9,0.0,NE@7.4,10.3,0.24,0,46.6,48.9,11.3,30.11,"Hartline (Hartline South), Hartline, Grant County",300205,Hartline,2020-06-01 13:42:35.319381
2014-10-30,02:45,46.4,42.7,86.7,0.0,NE@7.7,10.7,0.21,0,46.6,48.8,11.3,30.11,"Hartline (Hartline South), Hartline, Grant County",300205,Hartline,2020-06-01 13:42:35.319381
2014-10-30,03:00,47.0,43.1,86.2,0.0,NE@8.7,12.1,0.19,1,46.6,48.8,11.3,30.11,"Hartline (Hartline South), Hartline, Grant County",300205,Hartline,2020-06-01 13:42:35.319381
2014-10-30,03:15,47.6,43.4,85.1,0.0,NE@8.7,12.1,0.15,1,46.6,48.7,11.3,30.11,"Hartline (Hartline South), Hartline, Grant County",300205,Hartline,2020-06-01 13:42:35.319381
2014-10-30,03:30,47.7,43.4,84.8,0.0,NE@8.2,11.4,0.12,1,46.6,48.7,11.3,30.1,"Hartline (Hartline South), Hartline, Grant County",300205,Hartline,2020-06-01 13:42:35.319381
2014-10-30,03:45,47.7,43.4,84.8,0.0,NE@8.8,11.7,0.1,0,46.6,48.7,11.3,30.1,"Hartline (Hartline South), Hartline, Grant County",300205,Hartline,2020-06-01 13:42:35.319381
2014-10-30,04:00,47.9,43.5,84.5,0.0,NE@9.4,13.5,0.09,0,46.6,48.6,11.3,30.1,"Hartline (Hartline South), Hartline, Grant County",300205,Hartline,2020-06-01 13:42:35.319381
2014-10-30,04:15,48.4,43.7,83.6,0.0,NE@9.3,13.5,0.07,1,46.7,48.6,11.3,30.09,"Hartline (Hartline South), Hartline, Grant County",300205,Hartline,2020-06-01 13:42:35.319381
2014-10-30,04:30,48.5,43.7,83.4,0.0,NE@7.6,11.0,0.06,0,46.7,48.5,11.3,30.09,"Hartline (Hartline South), Hartline, Grant County",300205,Hartline,2020-06-01 13:42:35.319381
2014-10-30,04:45,48.4,43.8,84.0,0.0,NE@7.6,10.3,0.05,1,46.7,48.5,11.3,30.08,"Hartline (Hartline South), Hartline, Grant County",300205,Hartline,2020-06-01 13:42:35.319381
2014-10-30,05:00,48.7,44.0,83.7,0.0,NE@7.0,9.9,0.02,1,46.8,48.5,11.3,30.08,"Hartline (Hartline South), Hartline, Grant County",300205,Hartline,2020-06-01 13:42:35.319381
2014-10-30,05:15,48.7,44.0,83.7,0.0,NE@6.3,8.5,0.0,0,46.8,48.5,11.3,30.08,"Hartline (Hartline South), Hartline, Grant County",300205,Hartline,2020-06-01 13:42:35.319381
2014-10-30,05:30,48.5,43.9,84.1,0.0,NE@5.9,8.5,0.04,0,46.8,48.5,11.3,30.08,"Hartline (Hartline South), Hartline, Grant County",300205,Hartline,2020-06-01 13:42:35.319381
2014-10-30,05:45,48.6,44.0,84.0,0.0,NE@7.2,10.3,0.3,0,46.9,48.4,11.3,30.07,"Hartline (Hartline South), Hartline, Grant County",300205,Hartline,2020-06-01 13:42:35.319381
2014-10-30,06:00,48.7,43.9,83.5,0.0,NE@7.9,11.7,0.48,0,46.9,48.4,11.3,30.07,"Hartline (Hartline South), Hartline, Grant County",300205,Hartline,2020-06-01 13:42:35.319381
2014-10-30,06:15,48.5,43.7,83.4,0.0,NE@7.9,11.4,0.5,0,46.9,48.4,11.3,30.07,"Hartline (Hartline South), Hartline, Grant County",300205,Hartline,2020-06-01 13:42:35.319381
2014-10-30,06:30,48.3,43.7,83.8,0.0,NE@7.5,11.0,0.56,1,47.0,48.4,11.3,30.07,"Hartline (Hartline South), Hartline, Grant County",300205,Hartline,2020-06-01 13:42:35.319381
2014-10-30,06:45,48.0,43.6,84.6,0.0,NE@6.5,9.6,0.61,0,47.0,48.4,11.3,30.06,"Hartline (Hartline South), Hartline, Grant County",300205,Hartline,2020-06-01 13:42:35.319381
2014-10-30,07:00,47.9,43.6,85.0,0.0,NE@6.6,9.6,0.64,0,47.0,48.4,11.3,30.06,"Hartline (Hartline South), Hartline, Grant County",300205,Hartline,2020-06-01 13:42:35.319381
2014-10-30,07:15,47.8,43.5,85.0,0.0,NE@6.9,12.1,0.59,1,47.0,48.4,11.3,30.05,"Hartline (Hartline South), Hartline, Grant County",300205,Hartline,2020-06-01 13:42:35.319381
2014-10-30,07:30,47.9,43.5,84.7,0.0,NE@7.9,11.0,0.47,2,47.0,48.4,11.3,30.05,"Hartline (Hartline South), Hartline, Grant County",300205,Hartline,2020-06-01 13:42:35.319381
2014-10-30,07:45,48.0,43.5,84.3,0.0,NE@7.3,9.9,0.37,2,47.0,48.4,11.3,30.06,"Hartline (Hartline South), Hartline, Grant County",300205,Hartline,2020-06-01 13:42:35.319381
2014-10-30,08:00,48.3,43.6,83.8,0.0,NE@6.9,9.2,0.28,4,47.0,48.3,11.3,30.06,"Hartline (Hartline South), Hartline, Grant County",300205,Hartline,2020-06-01 13:42:35.319381
2014-10-30,08:15,48.5,43.7,83.1,0.0,NE@6.9,9.9,0.18,12,47.0,48.3,11.3,30.06,"Hartline (Hartline South), Hartline, Grant County",300205,Hartline,2020-06-01 13:42:35.319381
2014-10-30,08:30,48.8,43.8,82.8,0.0,NE@6.8,8.9,0.11,41,47.1,48.3,11.3,30.06,"Hartline (Hartline South), Hartline, Grant County",300205,Hartline,2020-06-01 13:42:35.319381
2014-10-30,08:45,49.3,44.1,82.3,0.0,NE@6.6,8.9,0.13,56,47.1,48.3,11.3,30.06,"Hartline (Hartline South), Hartline, Grant County",300205,Hartline,2020-06-01 13:42:35.319381
2014-10-30,09:00,49.1,44.2,82.9,0.0,NE@6.5,9.6,0.42,25,47.2,48.3,11.3,30.06,"Hartline (Hartline South), Hartline, Grant County",300205,Hartline,2020-06-01 13:42:35.319381
2014-10-30,09:15,49.1,44.2,83.2,0.0,NE@6.6,8.9,0.51,24,47.2,48.3,11.3,30.06,"Hartline (Hartline South), Hartline, Grant County",300205,Hartline,2020-06-01 13:42:35.319381
2014-10-30,09:30,49.0,44.6,84.6,0.0,NE@6.9,9.9,0.65,56,47.3,48.3,11.3,30.05,"Hartline (Hartline South), Hartline, Grant County",300205,Hartline,2020-06-01 13:42:35.319381
2014-10-30,09:45,49.6,45.1,84.5,0.0,NE@7.4,9.9,0.62,95,47.4,48.3,11.3,30.05,"Hartline (Hartline South), Hartline, Grant County",300205,Hartline,2020-06-01 13:42:35.319381
2014-10-30,10:00,50.1,45.2,83.4,0.0,NE@6.9,11.0,0.39,84,47.5,48.3,11.3,30.04,"Hartline (Hartline South), Hartline, Grant County",300205,Hartline,2020-06-01 13:42:35.319381
2014-10-30,10:15,50.6,45.5,82.5,0.0,NE@6.0,8.9,0.24,133,47.6,48.3,11.3,30.04,"Hartline (Hartline South), Hartline, Grant County",300205,Hartline,2020-06-01 13:42:35.319381
2014-10-30,10:30,51.8,45.7,79.5,0.0,NE@6.3,10.3,0.11,154,47.8,48.3,11.3,30.04,"Hartline (Hartline South), Hartline, Grant County",300205,Hartline,2020-06-01 13:42:35.319381
2014-10-30,10:45,52.3,45.3,77.1,0.0,E@7.8,12.1,0.05,114,48.0,48.3,11.3,30.04,"Hartline (Hartline South), Hartline, Grant County",300205,Hartline,2020-06-01 13:42:35.319381
2014-10-30,11:00,52.5,45.1,75.7,0.0,E@7.9,11.7,0.0,111,48.2,48.4,11.3,30.04,"Hartline (Hartline South), Hartline, Grant County",300205,Hartline,2020-06-01 13:42:35.319381
2014-10-30,11:15,52.8,45.0,74.7,0.0,E@8.3,11.0,0.04,131,48.4,48.4,11.3,30.04,"Hartline (Hartline South), Hartline, Grant County",300205,Hartline,2020-06-01 13:42:35.319381
2014-10-30,11:30,53.2,45.3,74.4,0.0,E@7.6,11.0,0.09,188,48.7,48.4,11.3,30.04,"Hartline (Hartline South), Hartline, Grant County",300205,Hartline,2020-06-01 13:42:35.319381
2014-10-30,11:45,53.8,45.4,73.0,0.0,E@8.0,11.4,0.0,215,48.9,48.4,11.3,30.03,"Hartline (Hartline South), Hartline, Grant County",300205,Hartline,2020-06-01 13:42:35.319381
2014-10-30,12:00,54.1,45.2,71.6,0.0,E@8.5,12.1,0.0,225,49.1,48.5,11.3,30.03,"Hartline (Hartline South), Hartline, Grant County",300205,Hartline,2020-06-01 13:42:35.319381
2014-10-30,12:15,54.5,45.6,71.8,0.0,E@8.0,11.4,0.0,203,49.4,48.5,11.3,30.02,"Hartline (Hartline South), Hartline, Grant County",300205,Hartline,2020-06-01 13:42:35.319381
2014-10-30,12:30,54.5,45.4,71.3,0.0,E@8.6,12.4,0.0,167,49.7,48.5,11.3,30.02,"Hartline (Hartline South), Hartline, Grant County",300205,Hartline,2020-06-01 13:42:35.319381
2014-10-30,12:45,54.7,45.6,71.1,0.0,E@7.6,9.9,0.0,147,49.9,48.6,11.3,30.01,"Hartline (Hartline South), Hartline, Grant County",300205,Hartline,2020-06-01 13:42:35.319381
2014-10-30,13:00,54.7,45.7,71.5,0.0,E@7.4,11.4,0.0,132,50.2,48.7,11.3,30.01,"Hartline (Hartline South), Hartline, Grant County",300205,Hartline,2020-06-01 13:42:35.319381
2014-10-30,13:15,55.0,46.1,72.0,0.0,E@7.4,9.9,0.0,142,50.4,48.7,11.3,30.0,"Hartline (Hartline South), Hartline, Grant County",300205,Hartline,2020-06-01 13:42:35.319381
2014-10-30,13:30,54.8,46.1,72.6,0.0,NE@8.6,11.4,0.19,131,50.5,48.8,11.3,29.99,"Hartline (Hartline South), Hartline, Grant County",300205,Hartline,2020-06-01 13:42:35.319381
2014-10-30,13:45,54.7,46.1,72.4,0.0,NE@9.6,13.5,0.1,154,50.7,48.9,11.3,29.97,"Hartline (Hartline South), Hartline, Grant County",300205,Hartline,2020-06-01 13:42:35.319381
2014-10-30,14:00,55.4,46.0,70.3,0.0,NE@9.3,13.5,0.0,192,50.8,48.9,11.3,29.96,"Hartline (Hartline South), Hartline, Grant County",300205,Hartline,2020-06-01 13:42:35.319381
2014-10-30,14:15,55.7,45.9,69.6,0.0,NE@9.7,12.8,0.0,166,51.0,49.0,11.3,29.96,"Hartline (Hartline South), Hartline, Grant County",300205,Hartline,2020-06-01 13:42:35.319381
2014-10-30,14:30,55.4,46.1,70.9,0.0,NE@9.0,12.4,0.01,112,51.1,49.1,11.3,29.94,"Hartline (Hartline South), Hartline, Grant County",300205,Hartline,2020-06-01 13:42:35.319381
2014-10-30,14:45,55.3,46.2,71.2,0.0,NE@8.8,13.2,0.0,111,51.2,49.2,11.3,29.94,"Hartline (Hartline South), Hartline, Grant County",300205,Hartline,2020-06-01 13:42:35.319381
2014-10-30,15:00,55.2,46.0,71.3,0.0,NE@9.0,13.5,0.0,92,51.3,49.3,11.3,29.93,"Hartline (Hartline South), Hartline, Grant County",300205,Hartline,2020-06-01 13:42:35.319381
2014-10-30,15:15,54.8,46.1,72.3,0.0,NE@8.1,12.4,0.0,76,51.4,49.4,11.3,29.93,"Hartline (Hartline South), Hartline, Grant County",300205,Hartline,2020-06-01 13:42:35.319381
2014-10-30,15:30,54.6,46.3,73.6,0.0,NE@8.4,12.1,0.0,81,51.4,49.4,11.3,29.92,"Hartline (Hartline South), Hartline, Grant County",300205,Hartline,2020-06-01 13:42:35.319381
2014-10-30,15:45,54.0,46.3,75.2,0.0,NE@10.3,15.0,0.0,72,51.5,49.5,11.3,29.91,"Hartline (Hartline South), Hartline, Grant County",300205,Hartline,2020-06-01 13:42:35.319381
2014-10-30,16:00,53.6,46.2,75.9,0.0,NE@9.0,13.2,0.0,65,51.5,49.6,11.3,29.91,"Hartline (Hartline South), Hartline, Grant County",300205,Hartline,2020-06-01 13:42:35.319381
2014-10-30,16:15,53.3,46.0,76.1,0.0,NE@7.9,10.7,0.0,59,51.5,49.7,11.3,29.91,"Hartline (Hartline South), Hartline, Grant County",300205,Hartline,2020-06-01 13:42:35.319381
2014-10-30,16:30,53.1,45.6,75.8,0.0,NE@8.3,12.4,0.0,49,51.4,49.7,11.3,29.91,"Hartline (Hartline South), Hartline, Grant County",300205,Hartline,2020-06-01 13:42:35.319381
2014-10-30,16:45,52.8,45.6,76.4,0.0,NE@7.0,9.6,0.0,36,51.4,49.8,11.3,29.91,"Hartline (Hartline South), Hartline, Grant County",300205,Hartline,2020-06-01 13:42:35.319381
2014-10-30,17:00,52.5,45.5,77.0,0.0,NE@6.9,9.6,0.0,25,51.3,49.9,11.3,29.9,"Hartline (Hartline South), Hartline, Grant County",300205,Hartline,2020-06-01 13:42:35.319381
