Date,Time PDT,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2016-03-09,23:15,44.2,43.4,96.9,0.0,SE@14.6,21.4,0.4,0,42.5,42.6,33.0,29.6,"Hartline (Hartline South), Hartline, Grant County",300205,Hartline,2020-06-01 13:42:55.752822
2016-03-09,23:30,44.1,43.6,98.0,0.0,SE@12.9,17.8,0.41,0,42.5,42.6,33.0,29.6,"Hartline (Hartline South), Hartline, Grant County",300205,Hartline,2020-06-01 13:42:55.752822
2016-03-09,23:45,44.0,43.7,98.8,0.01,SE@12.8,18.9,0.44,0,42.5,42.6,33.0,29.58,"Hartline (Hartline South), Hartline, Grant County",300205,Hartline,2020-06-01 13:42:55.752822
2016-03-09,24:00,44.0,43.6,98.5,0.0,E@11.9,17.1,0.42,0,42.5,42.6,33.1,29.58,"Hartline (Hartline South), Hartline, Grant County",300205,Hartline,2020-06-01 13:42:55.752822
2016-03-10,00:15,44.1,43.6,98.2,0.0,E@10.4,14.2,0.43,0,42.5,42.6,33.1,29.58,"Hartline (Hartline South), Hartline, Grant County",300205,Hartline,2020-06-01 13:42:55.752822
2016-03-10,00:30,44.2,43.7,98.0,0.0,E@9.2,14.2,0.46,0,42.6,42.6,33.1,29.57,"Hartline (Hartline South), Hartline, Grant County",300205,Hartline,2020-06-01 13:42:55.752822
2016-03-10,00:45,44.4,43.7,97.3,0.0,E@8.1,10.7,0.47,0,42.6,42.6,33.1,29.57,"Hartline (Hartline South), Hartline, Grant County",300205,Hartline,2020-06-01 13:42:55.752822
2016-03-10,01:00,44.6,43.7,96.7,0.0,E@7.6,11.0,0.47,0,42.6,42.6,33.1,29.58,"Hartline (Hartline South), Hartline, Grant County",300205,Hartline,2020-06-01 13:42:55.752822
2016-03-10,01:15,44.6,43.8,96.7,0.0,E@9.5,13.5,0.48,0,42.6,42.6,33.1,29.57,"Hartline (Hartline South), Hartline, Grant County",300205,Hartline,2020-06-01 13:42:55.752822
2016-03-10,01:30,44.8,43.6,95.5,0.0,E@11.5,16.0,0.44,0,42.6,42.6,33.2,29.56,"Hartline (Hartline South), Hartline, Grant County",300205,Hartline,2020-06-01 13:42:55.752822
2016-03-10,01:45,44.9,43.5,94.8,0.0,E@8.6,11.7,0.42,1,42.6,42.6,33.2,29.56,"Hartline (Hartline South), Hartline, Grant County",300205,Hartline,2020-06-01 13:42:55.752822
2016-03-10,02:00,45.1,43.5,94.0,0.0,E@9.9,15.3,0.43,0,42.7,42.6,33.2,29.56,"Hartline (Hartline South), Hartline, Grant County",300205,Hartline,2020-06-01 13:42:55.752822
2016-03-10,02:15,45.1,43.5,94.1,0.0,E@9.4,12.4,0.44,0,42.7,42.6,33.2,29.55,"Hartline (Hartline South), Hartline, Grant County",300205,Hartline,2020-06-01 13:42:55.752822
2016-03-10,02:30,45.5,43.5,92.5,0.0,SE@10.3,15.0,0.41,0,42.7,42.6,33.2,29.54,"Hartline (Hartline South), Hartline, Grant County",300205,Hartline,2020-06-01 13:42:55.752822
2016-03-10,02:45,46.5,43.2,88.2,0.0,SE@12.1,16.4,0.38,0,42.7,42.6,33.2,29.54,"Hartline (Hartline South), Hartline, Grant County",300205,Hartline,2020-06-01 13:42:55.752822
2016-03-10,03:00,46.7,43.1,87.2,0.0,SE@10.7,15.3,0.31,0,42.8,42.6,33.2,29.54,"Hartline (Hartline South), Hartline, Grant County",300205,Hartline,2020-06-01 13:42:55.752822
2016-03-10,03:15,46.7,43.2,87.5,0.0,SE@11.0,15.0,0.26,0,42.8,42.6,33.3,29.54,"Hartline (Hartline South), Hartline, Grant County",300205,Hartline,2020-06-01 13:42:55.752822
2016-03-10,03:30,46.9,43.2,86.7,0.0,SE@11.0,16.0,0.22,1,42.8,42.6,33.3,29.54,"Hartline (Hartline South), Hartline, Grant County",300205,Hartline,2020-06-01 13:42:55.752822
2016-03-10,03:45,47.0,43.3,87.0,0.0,SE@10.5,15.0,0.19,1,42.9,42.6,33.3,29.55,"Hartline (Hartline South), Hartline, Grant County",300205,Hartline,2020-06-01 13:42:55.752822
2016-03-10,04:00,47.0,43.4,87.4,0.0,SE@9.5,14.2,0.18,0,42.9,42.6,33.3,29.56,"Hartline (Hartline South), Hartline, Grant County",300205,Hartline,2020-06-01 13:42:55.752822
2016-03-10,04:15,47.2,43.6,87.2,0.0,SE@9.3,13.2,0.16,0,42.9,42.7,33.3,29.57,"Hartline (Hartline South), Hartline, Grant County",300205,Hartline,2020-06-01 13:42:55.752822
2016-03-10,04:30,47.6,43.5,85.6,0.0,SE@10.4,15.7,0.13,1,42.9,42.7,33.3,29.58,"Hartline (Hartline South), Hartline, Grant County",300205,Hartline,2020-06-01 13:42:55.752822
2016-03-10,04:45,47.0,43.4,87.4,0.0,SE@9.9,14.2,0.12,0,43.0,42.7,33.4,29.58,"Hartline (Hartline South), Hartline, Grant County",300205,Hartline,2020-06-01 13:42:55.752822
2016-03-10,05:00,46.3,43.2,88.7,0.0,SE@6.5,9.2,0.11,0,43.0,42.7,33.4,29.59,"Hartline (Hartline South), Hartline, Grant County",300205,Hartline,2020-06-01 13:42:55.752822
