Date,Time PDT,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2017-11-02,00:15,35.8,32.2,86.7,0.0,NE@3.5,4.6,0.0,0,42.2,44.6,11.3,29.74,"Hartline (Hartline South), Hartline, Grant County",300205,Hartline,2020-06-01 13:43:13.750983
2017-11-02,00:30,35.3,32.2,88.2,0.0,NE@4.0,4.9,0.0,0,42.0,44.5,11.3,29.74,"Hartline (Hartline South), Hartline, Grant County",300205,Hartline,2020-06-01 13:43:13.750983
2017-11-02,00:45,35.5,31.4,85.0,0.0,NE@3.2,4.2,0.0,0,41.8,44.5,11.3,29.74,"Hartline (Hartline South), Hartline, Grant County",300205,Hartline,2020-06-01 13:43:13.750983
2017-11-02,01:00,34.7,30.8,85.2,0.0,NE@0.8,2.8,0.06,0,41.7,44.4,11.3,29.74,"Hartline (Hartline South), Hartline, Grant County",300205,Hartline,2020-06-01 13:43:13.750983
2017-11-02,01:15,34.3,31.5,89.5,0.0,NE@3.0,4.6,0.19,0,41.5,44.4,11.4,29.74,"Hartline (Hartline South), Hartline, Grant County",300205,Hartline,2020-06-01 13:43:13.750983
2017-11-02,01:30,33.7,31.2,90.5,0.0,NE@3.7,4.9,0.14,0,41.3,44.3,11.3,29.74,"Hartline (Hartline South), Hartline, Grant County",300205,Hartline,2020-06-01 13:43:13.750983
2017-11-02,01:45,34.1,31.5,90.3,0.0,NE@2.8,4.2,0.16,0,41.2,44.3,11.3,29.74,"Hartline (Hartline South), Hartline, Grant County",300205,Hartline,2020-06-01 13:43:13.750983
2017-11-02,02:00,34.8,31.9,89.1,0.0,E@3.5,6.0,0.14,0,41.0,44.2,11.4,29.73,"Hartline (Hartline South), Hartline, Grant County",300205,Hartline,2020-06-01 13:43:13.750983
2017-11-02,02:15,33.1,30.3,89.3,0.0,E@4.8,7.1,0.04,0,40.9,44.2,11.3,29.73,"Hartline (Hartline South), Hartline, Grant County",300205,Hartline,2020-06-01 13:43:13.750983
2017-11-02,02:30,29.9,27.8,93.4,0.0,E@4.8,7.1,0.08,0,40.7,44.1,11.3,29.73,"Hartline (Hartline South), Hartline, Grant County",300205,Hartline,2020-06-01 13:43:13.750983
2017-11-02,02:45,31.1,29.2,93.6,0.0,E@4.4,6.0,0.14,0,40.6,44.0,11.3,29.73,"Hartline (Hartline South), Hartline, Grant County",300205,Hartline,2020-06-01 13:43:13.750983
2017-11-02,03:00,32.6,30.4,91.6,0.0,NE@4.1,5.7,0.11,0,40.4,44.0,11.4,29.73,"Hartline (Hartline South), Hartline, Grant County",300205,Hartline,2020-06-01 13:43:13.750983
2017-11-02,03:15,31.8,29.5,91.8,0.0,NE@4.8,6.4,0.09,0,40.3,43.9,11.3,29.73,"Hartline (Hartline South), Hartline, Grant County",300205,Hartline,2020-06-01 13:43:13.750983
2017-11-02,03:30,31.5,29.6,93.0,0.0,NE@5.0,7.1,0.16,0,40.2,43.9,11.4,29.73,"Hartline (Hartline South), Hartline, Grant County",300205,Hartline,2020-06-01 13:43:13.750983
2017-11-02,03:45,31.1,28.8,92.2,0.0,NE@5.1,7.4,0.1,0,40.0,43.8,11.4,29.73,"Hartline (Hartline South), Hartline, Grant County",300205,Hartline,2020-06-01 13:43:13.750983
2017-11-02,04:00,30.3,28.4,93.7,0.0,NE@4.2,5.7,0.23,0,39.9,43.7,11.3,29.73,"Hartline (Hartline South), Hartline, Grant County",300205,Hartline,2020-06-01 13:43:13.750983
2017-11-02,04:15,30.4,28.3,93.3,0.0,E@4.5,5.7,0.28,0,39.8,43.6,11.3,29.72,"Hartline (Hartline South), Hartline, Grant County",300205,Hartline,2020-06-01 13:43:13.750983
2017-11-02,04:30,30.0,28.0,93.8,0.0,NE@4.6,6.0,0.3,0,39.7,43.6,11.3,29.72,"Hartline (Hartline South), Hartline, Grant County",300205,Hartline,2020-06-01 13:43:13.750983
2017-11-02,04:45,30.2,28.0,92.7,0.0,NE@5.1,6.7,0.31,0,39.5,43.5,11.3,29.73,"Hartline (Hartline South), Hartline, Grant County",300205,Hartline,2020-06-01 13:43:13.750983
2017-11-02,05:00,30.7,28.7,93.4,0.0,NE@5.9,7.8,0.33,0,39.4,43.4,11.3,29.72,"Hartline (Hartline South), Hartline, Grant County",300205,Hartline,2020-06-01 13:43:13.750983
2017-11-02,05:15,30.5,28.4,93.2,0.0,NE@6.1,7.8,0.33,0,39.3,43.4,11.3,29.73,"Hartline (Hartline South), Hartline, Grant County",300205,Hartline,2020-06-01 13:43:13.750983
2017-11-02,05:30,30.5,28.6,93.6,0.0,NE@5.6,7.4,0.31,0,39.2,43.3,11.3,29.73,"Hartline (Hartline South), Hartline, Grant County",300205,Hartline,2020-06-01 13:43:13.750983
2017-11-02,05:45,29.7,27.8,94.4,0.0,E@5.4,7.1,0.3,0,39.0,43.2,11.3,29.73,"Hartline (Hartline South), Hartline, Grant County",300205,Hartline,2020-06-01 13:43:13.750983
2017-11-02,06:00,28.4,26.5,95.0,0.0,E@5.2,7.1,0.26,0,38.9,43.2,11.3,29.73,"Hartline (Hartline South), Hartline, Grant County",300205,Hartline,2020-06-01 13:43:13.750983
2017-11-02,06:15,29.0,27.4,95.7,0.0,NE@5.5,7.8,0.25,0,38.8,43.1,11.3,29.74,"Hartline (Hartline South), Hartline, Grant County",300205,Hartline,2020-06-01 13:43:13.750983
2017-11-02,06:30,29.5,27.8,95.3,0.0,NE@5.7,7.4,0.33,0,38.7,43.0,11.3,29.73,"Hartline (Hartline South), Hartline, Grant County",300205,Hartline,2020-06-01 13:43:13.750983
2017-11-02,06:45,29.2,27.5,95.2,0.0,NE@5.5,7.8,0.37,0,38.6,42.9,11.3,29.73,"Hartline (Hartline South), Hartline, Grant County",300205,Hartline,2020-06-01 13:43:13.750983
2017-11-02,07:00,29.0,27.4,95.5,0.0,NE@6.1,8.5,0.34,0,38.5,42.9,11.3,29.73,"Hartline (Hartline South), Hartline, Grant County",300205,Hartline,2020-06-01 13:43:13.750983
2017-11-02,07:15,29.1,27.3,95.2,0.0,NE@5.7,7.1,0.34,0,38.4,42.8,11.3,29.73,"Hartline (Hartline South), Hartline, Grant County",300205,Hartline,2020-06-01 13:43:13.750983
2017-11-02,07:30,28.5,26.7,95.1,0.0,NE@5.6,8.2,0.34,2,38.3,42.7,11.3,29.72,"Hartline (Hartline South), Hartline, Grant County",300205,Hartline,2020-06-01 13:43:13.750983
2017-11-02,07:45,27.6,25.6,95.2,0.0,NE@4.1,7.1,0.29,3,38.2,42.7,11.3,29.72,"Hartline (Hartline South), Hartline, Grant County",300205,Hartline,2020-06-01 13:43:13.750983
2017-11-02,08:00,27.9,26.0,95.2,0.0,NE@4.6,6.7,0.13,20,38.1,42.6,11.3,29.73,"Hartline (Hartline South), Hartline, Grant County",300205,Hartline,2020-06-01 13:43:13.750983
2017-11-02,08:15,28.5,26.3,93.6,0.0,NE@5.2,7.8,0.13,49,38.0,42.5,11.3,29.73,"Hartline (Hartline South), Hartline, Grant County",300205,Hartline,2020-06-01 13:43:13.750983
2017-11-02,08:30,29.6,27.3,92.7,0.0,NE@5.3,6.7,0.15,79,37.9,42.4,11.3,29.74,"Hartline (Hartline South), Hartline, Grant County",300205,Hartline,2020-06-01 13:43:13.750983
2017-11-02,08:45,30.4,28.0,91.9,0.0,NE@5.1,6.7,0.17,126,37.8,42.4,11.3,29.74,"Hartline (Hartline South), Hartline, Grant County",300205,Hartline,2020-06-01 13:43:13.750983
2017-11-02,09:00,31.7,29.3,91.2,0.0,NE@5.3,7.1,0.16,187,37.8,42.3,11.3,29.74,"Hartline (Hartline South), Hartline, Grant County",300205,Hartline,2020-06-01 13:43:13.750983
