Date,Time PDT,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2020-03-04,23:15,33.6,19.0,54.7,0.0,NE@7.1,8.5,0.0,0,40.5,42.2,26.6,30.14,"Hartline (Hartline South), Hartline, Grant County",300205,Hartline,2020-06-01 13:43:43.714907
2020-03-04,23:30,33.6,19.1,54.9,0.0,NE@7.8,9.2,0.0,0,40.3,42.1,26.6,30.14,"Hartline (Hartline South), Hartline, Grant County",300205,Hartline,2020-06-01 13:43:43.714907
2020-03-04,23:45,33.6,19.4,55.7,0.0,NE@7.0,9.6,0.0,0,40.2,42.0,26.5,30.13,"Hartline (Hartline South), Hartline, Grant County",300205,Hartline,2020-06-01 13:43:43.714907
2020-03-04,24:00,34.1,19.5,54.6,0.0,NE@6.4,7.8,0.0,0,40.1,41.9,26.5,30.13,"Hartline (Hartline South), Hartline, Grant County",300205,Hartline,2020-06-01 13:43:43.714907
2020-03-05,00:15,34.2,19.4,54.4,0.0,NE@6.4,8.2,0.0,0,40.0,41.9,26.5,30.13,"Hartline (Hartline South), Hartline, Grant County",300205,Hartline,2020-06-01 13:43:43.714907
2020-03-05,00:30,34.0,19.6,55.4,0.0,NE@6.6,8.2,0.0,0,39.9,41.8,26.5,30.13,"Hartline (Hartline South), Hartline, Grant County",300205,Hartline,2020-06-01 13:43:43.714907
2020-03-05,00:45,33.9,19.8,55.8,0.0,NE@6.8,8.5,0.0,0,39.8,41.7,26.5,30.13,"Hartline (Hartline South), Hartline, Grant County",300205,Hartline,2020-06-01 13:43:43.714907
2020-03-05,01:00,33.5,19.9,56.9,0.0,NE@6.7,7.8,0.0,0,39.7,41.7,26.5,30.12,"Hartline (Hartline South), Hartline, Grant County",300205,Hartline,2020-06-01 13:43:43.714907
2020-03-05,01:15,33.1,19.9,57.7,0.0,NE@6.0,8.5,0.0,0,39.6,41.6,26.5,30.13,"Hartline (Hartline South), Hartline, Grant County",300205,Hartline,2020-06-01 13:43:43.714907
2020-03-05,01:30,32.4,19.5,58.5,0.0,NE@5.5,7.4,0.0,0,39.5,41.5,26.5,30.13,"Hartline (Hartline South), Hartline, Grant County",300205,Hartline,2020-06-01 13:43:43.714907
