Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %,Location,Station ID,Station Name,Download Timestamp
2016-11-03,00:15,50.0,46.6,88.0,0.0,0,30.23,NE,3.1,4.9,0.0,50.7,51.9,34.0,"Husum, White Salmon, Klickitat County",310029,Husum,2020-12-16 01:55:37.954185
2016-11-03,00:30,49.8,46.6,88.7,0.0,0,30.22,NE,3.7,6.4,0.0,50.7,51.9,34.0,"Husum, White Salmon, Klickitat County",310029,Husum,2020-12-16 01:55:37.954185
2016-11-03,00:45,50.3,46.5,86.5,0.0,0,30.23,N ,1.8,4.2,0.0,50.6,51.9,34.0,"Husum, White Salmon, Klickitat County",310029,Husum,2020-12-16 01:55:37.954185
2016-11-03,01:00,49.8,46.5,88.4,0.0,0,30.23,NE,2.2,3.1,0.0,50.6,51.9,34.0,"Husum, White Salmon, Klickitat County",310029,Husum,2020-12-16 01:55:37.954185
2016-11-03,01:15,49.2,46.6,90.4,0.0,0,30.23,N ,2.8,5.7,0.0,50.5,51.9,34.0,"Husum, White Salmon, Klickitat County",310029,Husum,2020-12-16 01:55:37.954185
2016-11-03,01:30,49.4,45.9,87.6,0.0,0,30.24,NE,2.2,4.6,0.0,50.5,51.9,34.0,"Husum, White Salmon, Klickitat County",310029,Husum,2020-12-16 01:55:37.954185
2016-11-03,01:45,50.0,45.2,83.4,0.0,0,30.25,NE,2.2,4.2,0.0,50.4,51.9,33.9,"Husum, White Salmon, Klickitat County",310029,Husum,2020-12-16 01:55:37.954185
2016-11-03,02:00,48.5,44.8,86.9,0.0,0,30.26,E,2.2,3.9,0.0,50.2,51.8,33.9,"Husum, White Salmon, Klickitat County",310029,Husum,2020-12-16 01:55:37.954185
2016-11-03,02:15,50.0,44.4,80.9,0.0,0,30.27,E,2.2,3.9,0.0,50.1,51.8,33.9,"Husum, White Salmon, Klickitat County",310029,Husum,2020-12-16 01:55:37.954185
2016-11-03,02:30,49.1,44.4,83.7,0.0,0,30.27,NE,2.7,4.6,0.0,49.9,51.8,33.9,"Husum, White Salmon, Klickitat County",310029,Husum,2020-12-16 01:55:37.954185
