Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %,Location,Station ID,Station Name,Download Timestamp
2020-03-05,00:15,36.6,31.8,82.6,0.0,0,30.15,NE,3.3,7.1,0.0,43.6,44.1,29.4,"Husum, White Salmon, Klickitat County",310029,Husum,2020-12-16 01:56:53.717678
2020-03-05,00:30,37.1,32.0,81.7,0.0,0,30.15,N,3.3,6.0,0.0,43.4,44.1,29.4,"Husum, White Salmon, Klickitat County",310029,Husum,2020-12-16 01:56:53.717678
2020-03-05,00:45,36.4,31.8,83.1,0.0,0,30.14,NE,3.1,5.3,0.0,43.3,44.1,29.4,"Husum, White Salmon, Klickitat County",310029,Husum,2020-12-16 01:56:53.717678
2020-03-05,01:00,36.1,31.8,84.3,0.0,0,30.14,N ,2.8,4.6,0.0,43.1,44.1,29.4,"Husum, White Salmon, Klickitat County",310029,Husum,2020-12-16 01:56:53.717678
2020-03-05,01:15,35.4,31.9,87.1,0.0,0,30.14,NE,2.3,3.9,0.0,43.0,44.1,29.4,"Husum, White Salmon, Klickitat County",310029,Husum,2020-12-16 01:56:53.717678
2020-03-05,01:30,35.5,31.6,85.5,0.0,0,30.14,N ,2.4,3.9,0.0,42.8,44.0,29.4,"Husum, White Salmon, Klickitat County",310029,Husum,2020-12-16 01:56:53.717678
2020-03-05,01:45,34.7,31.3,87.3,0.0,0,30.14,NE,2.3,3.9,0.0,42.7,44.0,29.4,"Husum, White Salmon, Klickitat County",310029,Husum,2020-12-16 01:56:53.717678
2020-03-05,02:00,35.2,31.3,85.7,0.0,0,30.14,NE,2.7,3.9,0.0,42.5,44.0,29.4,"Husum, White Salmon, Klickitat County",310029,Husum,2020-12-16 01:56:53.717678
2020-03-05,02:15,34.6,31.3,87.5,0.0,0,30.13,NE,2.5,3.9,0.0,42.4,44.0,29.4,"Husum, White Salmon, Klickitat County",310029,Husum,2020-12-16 01:56:53.717678
2020-03-05,02:30,34.1,30.8,87.8,0.0,0,30.13,N ,2.7,3.9,0.0,42.2,44.0,29.4,"Husum, White Salmon, Klickitat County",310029,Husum,2020-12-16 01:56:53.717678
