Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2020-12-01,00:15,30.6,27.3,88.5,0.0,0,S,3.9,5.7,0.0,38.9,"Hatton, Adams County",300132,Hatton,2020-12-14 08:11:50.434471
2020-12-01,00:30,30.5,27.1,88.4,0.0,0,SE,3.1,4.2,0.0,38.9,"Hatton, Adams County",300132,Hatton,2020-12-14 08:11:50.434471
2020-12-01,00:45,28.3,24.9,89.2,0.0,0,E,1.2,4.2,0.01,38.9,"Hatton, Adams County",300132,Hatton,2020-12-14 08:11:50.434471
2020-12-01,01:00,28.0,26.0,94.8,0.0,0,SE,3.3,4.6,0.1,38.9,"Hatton, Adams County",300132,Hatton,2020-12-14 08:11:50.434471
2020-12-01,01:15,29.3,26.9,92.4,0.0,0,SE,1.9,4.9,0.09,38.9,"Hatton, Adams County",300132,Hatton,2020-12-14 08:11:50.434471
2020-12-01,01:30,30.0,27.4,91.2,0.0,0,SE,3.6,4.9,0.08,38.9,"Hatton, Adams County",300132,Hatton,2020-12-14 08:11:50.434471
2020-12-01,01:45,28.7,26.2,92.2,0.0,0,E,3.5,6.0,0.02,38.9,"Hatton, Adams County",300132,Hatton,2020-12-14 08:11:50.434471
2020-12-01,02:00,26.7,24.6,95.2,0.0,0,NE,3.2,4.9,0.09,38.9,"Hatton, Adams County",300132,Hatton,2020-12-14 08:11:50.434471
2020-12-01,02:15,25.3,23.6,97.6,0.0,0,N,1.3,3.1,0.02,38.8,"Hatton, Adams County",300132,Hatton,2020-12-14 08:11:50.434471
2020-12-01,02:30,24.3,22.8,99.0,0.0,0,E,2.7,3.5,0.0,38.8,"Hatton, Adams County",300132,Hatton,2020-12-14 08:11:50.434471
2020-12-01,02:45,25.3,24.2,99.4,0.0,0,E,1.8,3.5,0.0,38.8,"Hatton, Adams County",300132,Hatton,2020-12-14 08:11:50.434471
2020-12-01,03:00,26.1,25.0,99.4,0.0,0,NE,0.1,2.4,0.0,38.8,"Hatton, Adams County",300132,Hatton,2020-12-14 08:11:50.434471
2020-12-01,03:15,25.4,24.3,99.4,0.0,0,E,2.9,5.7,0.0,38.8,"Hatton, Adams County",300132,Hatton,2020-12-14 08:11:50.434471
2020-12-01,03:30,25.6,24.5,99.4,0.0,0,E,3.4,6.0,0.0,38.8,"Hatton, Adams County",300132,Hatton,2020-12-14 08:11:50.434471
2020-12-01,03:45,25.3,24.1,99.4,0.0,0,E,4.7,7.8,0.0,38.8,"Hatton, Adams County",300132,Hatton,2020-12-14 08:11:50.434471
2020-12-01,04:00,24.9,23.6,99.4,0.0,0,NE,2.9,4.6,0.0,38.8,"Hatton, Adams County",300132,Hatton,2020-12-14 08:11:50.434471
2020-12-01,04:15,24.0,22.6,99.4,0.0,0,N ,2.9,4.2,0.0,38.8,"Hatton, Adams County",300132,Hatton,2020-12-14 08:11:50.434471
2020-12-01,04:30,25.1,23.9,99.4,0.0,0,E,2.4,3.9,0.0,38.8,"Hatton, Adams County",300132,Hatton,2020-12-14 08:11:50.434471
2020-12-01,04:45,25.7,24.6,99.4,0.0,0,SE,3.2,4.2,0.0,38.8,"Hatton, Adams County",300132,Hatton,2020-12-14 08:11:50.434471
2020-12-01,05:00,26.0,24.9,99.4,0.0,0,NE,3.0,5.3,0.0,38.8,"Hatton, Adams County",300132,Hatton,2020-12-14 08:11:50.434471
2020-12-01,05:15,25.2,24.1,99.4,0.0,0,E,3.2,4.9,0.0,38.7,"Hatton, Adams County",300132,Hatton,2020-12-14 08:11:50.434471
2020-12-01,05:30,25.0,23.8,99.4,0.0,0,N ,2.4,3.9,0.0,38.7,"Hatton, Adams County",300132,Hatton,2020-12-14 08:11:50.434471
2020-12-01,05:45,24.0,22.6,99.4,0.0,0,NE,2.8,4.9,0.0,38.7,"Hatton, Adams County",300132,Hatton,2020-12-14 08:11:50.434471
2020-12-01,06:00,25.5,24.3,99.4,0.0,0,E,2.2,4.2,0.0,38.7,"Hatton, Adams County",300132,Hatton,2020-12-14 08:11:50.434471
2020-12-01,06:15,25.3,24.1,99.4,0.0,0,E,3.6,4.9,0.0,38.7,"Hatton, Adams County",300132,Hatton,2020-12-14 08:11:50.434471
2020-12-01,06:30,25.0,23.8,99.4,0.0,0,N,2.4,3.9,0.0,38.7,"Hatton, Adams County",300132,Hatton,2020-12-14 08:11:50.434471
2020-12-01,06:45,23.9,22.6,99.4,0.0,0,E,3.1,6.4,0.0,38.7,"Hatton, Adams County",300132,Hatton,2020-12-14 08:11:50.434471
2020-12-01,07:00,24.7,23.4,99.4,0.0,1,NE,1.4,3.9,0.0,38.7,"Hatton, Adams County",300132,Hatton,2020-12-14 08:11:50.434471
2020-12-01,07:15,24.2,22.9,99.4,0.0,2,NE,2.5,4.2,0.0,38.7,"Hatton, Adams County",300132,Hatton,2020-12-14 08:11:50.434471
2020-12-01,07:30,23.7,22.3,99.4,0.0,7,N ,1.9,3.5,0.0,38.7,"Hatton, Adams County",300132,Hatton,2020-12-14 08:11:50.434471
2020-12-01,07:45,24.6,23.3,99.4,0.0,21,E,3.5,8.5,0.0,38.6,"Hatton, Adams County",300132,Hatton,2020-12-14 08:11:50.434471
2020-12-01,08:00,23.8,22.5,99.4,0.0,62,E,3.7,4.9,0.0,38.6,"Hatton, Adams County",300132,Hatton,2020-12-14 08:11:50.434471
2020-12-01,08:15,27.1,26.1,99.4,0.0,91,NE,1.9,3.9,0.04,38.6,"Hatton, Adams County",300132,Hatton,2020-12-14 08:11:50.434471
2020-12-01,08:30,28.7,27.9,99.2,0.0,119,E,2.4,3.5,0.08,38.6,"Hatton, Adams County",300132,Hatton,2020-12-14 08:11:50.434471
2020-12-01,08:45,30.7,29.5,96.2,0.0,147,NE,1.8,3.5,0.18,38.6,"Hatton, Adams County",300132,Hatton,2020-12-14 08:11:50.434471
