Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m²,Location,Station ID,Station Name,Download Timestamp
2018-09-17,00:15,46.3,46.1,39.3,76.4,0.02,S@2.1,4.9,69.8,0.0,0,"Hatton, Adams County",300132,Hatton,2019-06-26 01:20:24.436059
2018-09-17,00:30,45.1,44.9,38.8,78.4,0.07,N@0.7,2.8,69.8,0.0,0,"Hatton, Adams County",300132,Hatton,2019-06-26 01:20:24.436059
2018-09-17,00:45,44.5,44.2,38.2,78.5,0.08,NW@1.4,3.1,69.7,0.0,0,"Hatton, Adams County",300132,Hatton,2019-06-26 01:20:24.436059
2018-09-17,01:00,44.4,44.2,38.3,79.0,0.06,W@2.6,5.7,69.7,0.0,0,"Hatton, Adams County",300132,Hatton,2019-06-26 01:20:24.436059
2018-09-17,01:15,44.3,44.0,37.9,78.2,0.06,E@3.0,5.3,69.7,0.0,0,"Hatton, Adams County",300132,Hatton,2019-06-26 01:20:24.436059
2018-09-17,01:30,44.1,43.8,38.3,80.1,0.06,SE@2.2,5.7,69.7,0.0,0,"Hatton, Adams County",300132,Hatton,2019-06-26 01:20:24.436059
2018-09-17,01:45,43.1,42.8,37.3,79.9,0.09,SE@0.1,3.5,69.7,0.0,0,"Hatton, Adams County",300132,Hatton,2019-06-26 01:20:24.436059
2018-09-17,02:00,41.8,41.5,36.8,82.2,0.09,SE@1.3,5.7,69.7,0.0,0,"Hatton, Adams County",300132,Hatton,2019-06-26 01:20:24.436059
2018-09-17,02:15,40.4,40.1,35.7,83.3,0.1,N@0.0,0.0,69.7,0.0,0,"Hatton, Adams County",300132,Hatton,2019-06-26 01:20:24.436059
2018-09-17,02:30,40.6,40.3,35.7,82.7,0.12,N@0.0,0.0,69.6,0.0,0,"Hatton, Adams County",300132,Hatton,2019-06-26 01:20:24.436059
2018-09-17,02:45,42.5,42.2,37.4,82.0,0.13,SE@0.1,3.1,69.6,0.0,0,"Hatton, Adams County",300132,Hatton,2019-06-26 01:20:24.436059
2018-09-17,03:00,40.8,40.6,35.7,81.9,0.12,SE@0.2,3.9,69.6,0.0,0,"Hatton, Adams County",300132,Hatton,2019-06-26 01:20:24.436059
2018-09-17,03:15,39.6,39.2,35.3,84.6,0.13,NE@0.6,3.1,69.6,0.0,0,"Hatton, Adams County",300132,Hatton,2019-06-26 01:20:24.436059
2018-09-17,03:30,39.5,39.2,35.3,84.7,0.15,E@0.3,3.9,69.6,0.0,1,"Hatton, Adams County",300132,Hatton,2019-06-26 01:20:24.436059
2018-09-17,03:45,39.9,39.6,35.9,85.5,0.17,E@0.1,4.2,69.5,0.0,1,"Hatton, Adams County",300132,Hatton,2019-06-26 01:20:24.436059
2018-09-17,04:00,38.0,37.7,34.4,86.8,0.16,NE@1.7,5.3,69.5,0.0,0,"Hatton, Adams County",300132,Hatton,2019-06-26 01:20:24.436059
2018-09-17,04:15,38.8,38.6,35.4,87.4,0.17,NE@1.0,4.6,69.5,0.0,0,"Hatton, Adams County",300132,Hatton,2019-06-26 01:20:24.436059
2018-09-17,04:30,39.0,38.8,35.6,87.5,0.18,NE@2.2,4.9,69.4,0.0,0,"Hatton, Adams County",300132,Hatton,2019-06-26 01:20:24.436059
2018-09-17,04:45,38.1,37.8,34.7,87.6,0.16,NE@3.4,4.6,69.4,0.0,0,"Hatton, Adams County",300132,Hatton,2019-06-26 01:20:24.436059
2018-09-17,05:00,37.4,37.2,34.4,88.6,0.16,NE@3.5,4.9,69.4,0.0,1,"Hatton, Adams County",300132,Hatton,2019-06-26 01:20:24.436059
2018-09-17,05:15,37.8,37.6,34.6,87.9,0.16,NE@1.1,4.2,69.3,0.0,1,"Hatton, Adams County",300132,Hatton,2019-06-26 01:20:24.436059
2018-09-17,05:30,38.2,37.9,34.8,87.4,0.16,NE@3.3,4.9,69.3,0.0,0,"Hatton, Adams County",300132,Hatton,2019-06-26 01:20:24.436059
2018-09-17,05:45,37.7,37.5,34.6,88.3,0.18,E@1.1,3.5,69.3,0.0,0,"Hatton, Adams County",300132,Hatton,2019-06-26 01:20:24.436059
