Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m²,Location,Station ID,Station Name,Download Timestamp
2018-07-01,00:15,60.3,60.0,48.0,63.9,0.0,W@9.8,13.5,73.1,0.0,0,"Hatton, Adams County",300132,Hatton,2019-06-26 01:18:44.846328
2018-07-01,00:30,59.6,59.2,48.2,65.8,0.0,W@9.6,15.7,73.1,0.0,0,"Hatton, Adams County",300132,Hatton,2019-06-26 01:18:44.846328
2018-07-01,00:45,58.6,58.3,48.3,68.5,0.0,W@7.1,12.4,73.1,0.0,0,"Hatton, Adams County",300132,Hatton,2019-06-26 01:18:44.846328
2018-07-01,01:00,57.5,57.1,48.3,71.4,0.0,W@6.8,9.2,73.1,0.0,0,"Hatton, Adams County",300132,Hatton,2019-06-26 01:18:44.846328
2018-07-01,01:15,56.6,56.3,48.3,73.6,0.0,W@6.0,9.2,73.1,0.0,0,"Hatton, Adams County",300132,Hatton,2019-06-26 01:18:44.846328
2018-07-01,01:30,55.9,55.6,48.5,76.2,0.0,SW@5.2,7.8,73.1,0.0,0,"Hatton, Adams County",300132,Hatton,2019-06-26 01:18:44.846328
2018-07-01,01:45,55.3,54.9,48.3,77.4,0.03,SW@4.6,6.4,73.1,0.0,0,"Hatton, Adams County",300132,Hatton,2019-06-26 01:18:44.846328
2018-07-01,02:00,53.9,53.5,48.2,81.0,0.07,SW@4.3,5.7,73.0,0.0,0,"Hatton, Adams County",300132,Hatton,2019-06-26 01:18:44.846328
2018-07-01,02:15,53.7,53.3,48.1,81.3,0.07,W@4.1,7.1,73.0,0.0,0,"Hatton, Adams County",300132,Hatton,2019-06-26 01:18:44.846328
2018-07-01,02:30,52.5,52.1,47.7,83.9,0.13,SW@3.2,5.7,73.0,0.0,0,"Hatton, Adams County",300132,Hatton,2019-06-26 01:18:44.846328
