Date,Time PST,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 8 in. Soil Tmp °F, 2<sup>nd</sup> Air Temp °F,Location,Station ID,Station Name,Download Timestamp
2019-11-08,00:15,31.8,30.0,93.6,0.0,E@1.7,3.5,0.79,0,42.5,31.7,"Hatton, Adams County",300132,Hatton,2020-01-21 18:39:59.196593
2019-11-08,00:30,32.4,30.3,91.8,0.0,N@0.1,1.7,0.85,0,42.5,32.3,"Hatton, Adams County",300132,Hatton,2020-01-21 18:39:59.196593
2019-11-08,00:45,31.9,30.0,93.1,0.0,E@2.2,3.5,0.9,0,42.5,31.7,"Hatton, Adams County",300132,Hatton,2020-01-21 18:39:59.196593
2019-11-08,01:00,30.7,28.6,92.9,0.0,NE@2.7,3.9,0.93,0,42.5,30.5,"Hatton, Adams County",300132,Hatton,2020-01-21 18:39:59.196593
2019-11-08,01:15,29.9,28.1,94.4,0.0,NE@2.7,4.6,0.95,0,42.5,29.7,"Hatton, Adams County",300132,Hatton,2020-01-21 18:39:59.196593
2019-11-08,01:30,29.8,27.9,94.2,0.0,NE@2.7,3.9,1.0,0,42.5,29.7,"Hatton, Adams County",300132,Hatton,2020-01-21 18:39:59.196593
2019-11-08,01:45,29.3,27.3,94.3,0.0,NE@1.8,3.1,1.0,0,42.5,29.1,"Hatton, Adams County",300132,Hatton,2020-01-21 18:39:59.196593
2019-11-08,02:00,28.7,26.7,94.1,0.0,NE@2.8,3.9,1.0,0,42.5,28.5,"Hatton, Adams County",300132,Hatton,2020-01-21 18:39:59.196593
2019-11-08,02:15,29.2,27.2,94.1,0.0,NE@2.4,3.9,1.0,0,42.5,29.0,"Hatton, Adams County",300132,Hatton,2020-01-21 18:39:59.196593
2019-11-08,02:30,29.8,28.0,94.4,0.0,NE@1.5,2.8,0.99,0,42.4,29.6,"Hatton, Adams County",300132,Hatton,2020-01-21 18:39:59.196593
2019-11-08,02:45,29.3,27.2,93.5,0.0,NE@1.0,2.4,0.58,0,42.4,29.1,"Hatton, Adams County",300132,Hatton,2020-01-21 18:39:59.196593
2019-11-08,03:00,29.5,27.3,93.4,0.0,NE@2.7,3.9,0.6,0,42.4,29.3,"Hatton, Adams County",300132,Hatton,2020-01-21 18:39:59.196593
2019-11-08,03:15,30.5,28.6,93.5,0.0,E@3.0,4.2,0.7,0,42.4,30.5,"Hatton, Adams County",300132,Hatton,2020-01-21 18:39:59.196593
