Date,Time PST,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 8 in. Soil Tmp °F, 2<sup>nd</sup> Air Temp °F,Location,Station ID,Station Name,Download Timestamp
2019-08-22,00:15,59.6,59.4,99.3,0.0,SE@5.5,8.2,0.75,0,76.4,59.4,"Hatton, Adams County",300132,Hatton,2020-01-21 18:38:21.054586
2019-08-22,00:30,59.5,59.3,99.3,0.0,S@4.8,6.4,0.84,0,76.4,59.3,"Hatton, Adams County",300132,Hatton,2020-01-21 18:38:21.054586
2019-08-22,00:45,59.3,59.1,99.3,0.0,S@5.4,7.1,0.89,0,76.3,59.0,"Hatton, Adams County",300132,Hatton,2020-01-21 18:38:21.054586
2019-08-22,01:00,58.8,58.7,99.3,0.0,S@5.1,6.7,0.93,0,76.3,58.6,"Hatton, Adams County",300132,Hatton,2020-01-21 18:38:21.054586
2019-08-22,01:15,58.4,58.3,99.3,0.0,S@4.3,6.0,0.99,0,76.3,58.1,"Hatton, Adams County",300132,Hatton,2020-01-21 18:38:21.054586
2019-08-22,01:30,58.2,58.0,99.3,0.0,S@4.4,6.0,1.0,0,76.3,57.9,"Hatton, Adams County",300132,Hatton,2020-01-21 18:38:21.054586
2019-08-22,01:45,58.2,58.0,99.3,0.0,S@4.6,6.4,1.0,0,76.2,58.0,"Hatton, Adams County",300132,Hatton,2020-01-21 18:38:21.054586
2019-08-22,02:00,57.9,57.7,99.3,0.0,SE@3.6,5.3,1.0,0,76.2,57.6,"Hatton, Adams County",300132,Hatton,2020-01-21 18:38:21.054586
2019-08-22,02:15,57.7,57.5,99.3,0.0,S@3.9,5.7,1.0,0,76.2,57.4,"Hatton, Adams County",300132,Hatton,2020-01-21 18:38:21.054586
2019-08-22,02:30,57.7,57.5,99.3,0.0,S@4.6,7.1,1.0,0,76.1,57.4,"Hatton, Adams County",300132,Hatton,2020-01-21 18:38:21.054586
2019-08-22,02:45,57.7,57.5,99.3,0.0,S@4.9,6.4,1.0,0,76.1,57.4,"Hatton, Adams County",300132,Hatton,2020-01-21 18:38:21.054586
2019-08-22,03:00,57.4,57.2,99.3,0.0,S@4.2,6.0,1.0,0,76.0,57.1,"Hatton, Adams County",300132,Hatton,2020-01-21 18:38:21.054586
2019-08-22,03:15,57.1,56.9,99.3,0.0,S@4.4,6.4,1.0,0,76.0,56.8,"Hatton, Adams County",300132,Hatton,2020-01-21 18:38:21.054586
2019-08-22,03:30,56.9,56.8,99.3,0.0,S@5.5,7.1,1.0,0,75.9,56.7,"Hatton, Adams County",300132,Hatton,2020-01-21 18:38:21.054586
2019-08-22,03:45,57.0,56.8,99.3,0.0,S@5.8,7.4,1.0,0,75.9,56.8,"Hatton, Adams County",300132,Hatton,2020-01-21 18:38:21.054586
2019-08-22,04:00,56.9,56.8,99.3,0.0,S@4.5,6.0,1.0,0,75.9,56.7,"Hatton, Adams County",300132,Hatton,2020-01-21 18:38:21.054586
2019-08-22,04:15,56.9,56.7,99.3,0.0,S@4.6,6.4,1.0,0,75.8,56.6,"Hatton, Adams County",300132,Hatton,2020-01-21 18:38:21.054586
