Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2020-08-02,00:15,61.8,42.1,48.3,0.0,0,E,3.5,4.6,0.0,82.1,"Hatton, Adams County",300132,Hatton,2020-12-14 08:09:27.027681
2020-08-02,00:30,60.3,41.6,50.0,0.0,0,NE,2.9,4.2,0.0,82.1,"Hatton, Adams County",300132,Hatton,2020-12-14 08:09:27.027681
2020-08-02,00:45,60.1,41.7,50.5,0.0,0,NE,2.9,3.9,0.0,82.0,"Hatton, Adams County",300132,Hatton,2020-12-14 08:09:27.027681
2020-08-02,01:00,59.4,41.5,51.3,0.0,0,E,3.6,4.6,0.0,82.0,"Hatton, Adams County",300132,Hatton,2020-12-14 08:09:27.027681
2020-08-02,01:15,60.7,41.9,49.8,0.0,0,E,4.0,5.3,0.0,82.0,"Hatton, Adams County",300132,Hatton,2020-12-14 08:09:27.027681
2020-08-02,01:30,61.8,42.1,48.3,0.0,0,E,4.0,4.9,0.0,82.0,"Hatton, Adams County",300132,Hatton,2020-12-14 08:09:27.027681
2020-08-02,01:45,60.7,41.9,49.8,0.0,0,E,4.3,6.0,0.0,81.9,"Hatton, Adams County",300132,Hatton,2020-12-14 08:09:27.027681
2020-08-02,02:00,61.6,42.4,49.3,0.0,0,E,4.1,6.4,0.0,81.9,"Hatton, Adams County",300132,Hatton,2020-12-14 08:09:27.027681
2020-08-02,02:15,59.0,41.9,53.0,0.0,0,E,4.4,5.3,0.0,81.9,"Hatton, Adams County",300132,Hatton,2020-12-14 08:09:27.027681
2020-08-02,02:30,58.5,42.2,54.5,0.0,0,E,3.9,4.9,0.0,81.8,"Hatton, Adams County",300132,Hatton,2020-12-14 08:09:27.027681
2020-08-02,02:45,57.8,42.7,57.0,0.0,0,E,3.4,4.6,0.0,81.8,"Hatton, Adams County",300132,Hatton,2020-12-14 08:09:27.027681
2020-08-02,03:00,58.0,43.6,58.6,0.0,0,E,3.2,4.6,0.0,81.7,"Hatton, Adams County",300132,Hatton,2020-12-14 08:09:27.027681
2020-08-02,03:15,60.6,46.3,59.0,0.0,0,SE,4.0,5.7,0.0,81.7,"Hatton, Adams County",300132,Hatton,2020-12-14 08:09:27.027681
2020-08-02,03:30,62.6,47.1,56.7,0.0,0,SE,4.4,5.7,0.0,81.6,"Hatton, Adams County",300132,Hatton,2020-12-14 08:09:27.027681
2020-08-02,03:45,61.6,47.1,58.8,0.0,0,SE,4.2,5.3,0.0,81.6,"Hatton, Adams County",300132,Hatton,2020-12-14 08:09:27.027681
2020-08-02,04:00,61.4,47.2,59.5,0.0,0,SE,4.1,5.3,0.0,81.6,"Hatton, Adams County",300132,Hatton,2020-12-14 08:09:27.027681
